# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1795.8922310360256 27066.66666666667 868.7458286772016 3187.452539389478 2.3497653502041637e-05 1238.933134673653 4.5334058535559385e-05 114492082206.23549 -13152292.278477693
1799.3538310072006 27066.66666666667 871.1761336196214 3187.2704322298314 2.3520488453187835e-05 1239.316713441061 4.533664873203336e-05 114437451718.61154 -13149280.826794792
1802.8154309783765 27066.66666666667 873.6124834173825 3187.0877050566005 2.3543374516061814e-05 1239.6989234170194 4.533924804477063e-05 114382645171.88582 -13146260.951919643
1806.277030949551 27066.66666666667 876.0548939222936 3186.904355503729 2.3566312376539485e-05 1240.0797767912488 4.5341856510519585e-05 114327661211.32263 -13143232.632899959
1809.7386309207275 27066.66666666667 878.5033810068853 3186.720381194373 2.3589302745561555e-05 1240.459285580597 4.5344474166209014e-05 114272499391.15402 -13140195.848728545
1813.2002308919032 27066.66666666667 880.9579605746549 3186.535779740915 2.361234618155997e-05 1240.8374603526393 4.5347101048948124e-05 114217159720.91325 -13137150.578343214
1816.6618308630786 27066.66666666667 883.4186485554092 3186.35054874206 2.3635443186165223e-05 1241.2143131662704 4.534973719606816e-05 114161640868.55609 -13134096.80062668
1820.1234308342537 27066.66666666667 885.8854609038681 3186.164685786748 2.365859443605729e-05 1241.5898557386806 4.535238264506691e-05 114105942258.80334 -13131034.494406464
1823.5850308054305 27066.66666666667 888.3584136022255 3185.9781884483277 2.3681800439880348e-05 1241.9640994525432 4.535503743369196e-05 114050063771.29718 -13127963.63845482
1827.046630776605 27066.66666666667 890.8375226587523 3185.791054291394 2.3705061922627352e-05 1242.3370555900847 4.5357701599843536e-05 113994004395.76497 -13124884.211488627
1830.5082307477812 27066.66666666667 893.3228041094262 3185.6032808601126 2.3728379598693255e-05 1242.7087354522225 4.5360375181741075e-05 113937763578.04729 -13121796.192169303
1833.9698307189565 27066.66666666667 895.8142740160692 3185.4148656938323 2.3751754027464328e-05 1243.0791506448716 4.5363058217701147e-05 113881340770.34885 -13118699.559102716
1837.4314306901317 27066.66666666667 898.3119484668132 3185.2258063163827 2.3775185569864822e-05 1243.448312671299 4.536575074629012e-05 113824734837.8199 -13115594.290839078
1840.8930306613079 27066.66666666667 900.8158435758669 3185.0361002370673 2.3798675128700806e-05 1243.8162324121165 4.53684528063103e-05 113767945842.63286 -13112480.365872877
1844.3546306324831 27066.66666666667 903.3259754860774 3184.845744955556 2.3822223222631656e-05 1244.1829208263193 4.5371164436730504e-05 113710973258.12758 -13109357.762642765
1847.8162306036588 27066.66666666667 905.842360365903 3184.654737954108 2.384583053032095e-05 1244.548389924101 4.537388567679712e-05 113653815527.66562 -13106226.459531467
1851.2778305748334 27066.66666666667 908.3650144080166 3184.463076705387 2.3869497703911363e-05 1244.9126508590193 4.537661656592307e-05 113596472290.0916 -13103086.434865704
1854.739430546009 27066.66666666667 910.8939538339619 3184.270758664686 2.3893225408380475e-05 1245.2757140576382 4.5379357143798815e-05 113538943486.38731 -13099937.666916085
1858.2010305171848 27066.66666666667 913.429194892291 3184.077781279689 2.3917014241218995e-05 1245.637590823888 4.538210745025362e-05 113481227881.01164 -13096780.133897033
1861.662630488361 27066.66666666667 915.9707538567018 3183.8841419778296 2.394086490420392e-05 1245.998292642783 4.538486752543591e-05 113423324839.19804 -13093613.813966665
1865.1242304595362 27066.66666666667 918.5186470269691 3183.6898381779965 2.3964777746128913e-05 1246.357830382642 4.53876374096468e-05 113365233880.89284 -13090438.685226737
1868.5858304307123 27066.66666666667 921.0728907303419 3183.494867284711 2.3988753734863882e-05 1246.716215097902 4.539041714342329e-05 113306954238.984 -13087254.725722518
1872.0474304018885 27066.66666666667 923.6335013192147 3183.2992266881483 2.4012793530505607e-05 1247.0734577397932 4.539320676753833e-05 113248484860.80829 -13084061.91344273
1875.5090303730638 27066.66666666667 926.200495173689 3183.1029137631863 2.4036897631677597e-05 1247.429568991586 4.539600632301466e-05 113189825584.54645 -13080860.226319432
1878.970630344239 27066.66666666667 928.7738886999432 3182.9059258703983 2.4061066896313554e-05 1247.7845597759103 4.539881585111094e-05 113130976401.192 -13077649.642227938
1882.4322303154147 27066.66666666667 931.3536983306985 3182.7082603589956 2.4085301741574537e-05 1248.1384413643425 4.5401635393280126e-05 113071935255.12587 -13074430.138986727
1885.8938302865904 27066.66666666667 933.9399405231234 3182.5099145629533 2.410960300096475e-05 1248.4912245292173 4.540446499122497e-05 113012701715.43994 -13071201.694357347
1889.355430257766 27066.66666666667 936.5326317627914 3182.3108858010364 2.4133971239133346e-05 1248.8429198331673 4.540730468689802e-05 112953276089.66777 -13067964.286044337
1892.8170302289418 27066.66666666667 939.1317885604221 3182.1111713797354 2.415840712684685e-05 1249.193538241362 4.541015452246e-05 112893656498.45425 -13064717.891695118
1896.278630200117 27066.66666666667 941.7374274532776 3181.910768588429 2.4182911643048317e-05 1249.5430905053477 4.5413014540349184e-05 112833842827.01022 -13061462.488899916
1899.7402301712925 27066.66666666667 944.3495650044642 3181.7096746994066 2.4207485146590135e-05 1249.8915874977376 4.54158847832814e-05 112773834237.98183 -13058198.055191662
1903.2018301424682 27066.66666666667 946.9682178029325 3181.507886982472 2.4232128193586925e-05 1250.23903959968 4.5418765294041874e-05 112713630339.8432 -13054924.568045916
1906.663430113644 27066.66666666667 949.5934024653398 3181.3054026777468 2.4256841941475894e-05 1250.5854574833154 4.542165611587379e-05 112653230457.81686 -13051642.00488076
1910.1250300848192 27066.66666666667 952.2251356327906 3181.1022190170806 2.4281626796867766e-05 1250.9308523806485 4.5424557292172985e-05 112592632909.26454 -13048350.343056712
1913.5866300559953 27066.66666666667 954.8634339715354 3180.898333220185 2.4306483389261786e-05 1251.2752346438886 4.5427468866543474e-05 112531837765.48341 -13045049.559876643
1917.0482300271706 27066.66666666667 957.5083141757641 3180.6937424868815 2.4331412581091912e-05 1251.6186144185288 4.5430390882908456e-05 112470844234.00159 -13041739.632585688
1920.5098299983463 27066.66666666667 960.1597929655109 3180.488444002956 2.435641506177467e-05 1251.9610026850564 4.543332338542705e-05 112409651966.03421 -13038420.53837114
1923.971429969522 27066.66666666667 962.8178870850243 3180.282434940185 2.4381491467204382e-05 1252.3024100427865 4.54362664184943e-05 112348259608.10425 -13035092.25436238
1927.4330299406972 27066.66666666667 965.4826133057941 3180.0757124544125 2.4406642382364705e-05 1252.642846826462 4.543922002676892e-05 112286666685.42119 -13031754.757630778
1930.894629911873 27066.66666666667 968.1539884244557 3179.868273685579 2.4431868915648052e-05 1252.9823238144106 4.5442184255173323e-05 112224872298.803 -13028408.0251896
1934.356229883048 27066.66666666667 970.8320292627905 3179.6601157567716 2.4457171418771765e-05 1253.3208513534246 4.5445159148907455e-05 112162875703.3557 -13025052.033993931
1937.8178298542232 27066.66666666667 973.5167526693549 3179.451235779107 2.448255082750359e-05 1253.6584397989047 4.544814475337944e-05 112100676451.26917 -13021686.760940576
1941.2794298253984 27066.66666666667 976.2081755176187 3179.2416308420443 2.4508007788362613e-05 1253.9950996201196 4.545114111434434e-05 112038273672.1223 -13018312.182867974
1944.741029796575 27066.66666666667 978.9063147071283 3179.0312980250633 2.4533542972812054e-05 1254.3308413463099 4.545414827773764e-05 111975666505.71031 -13014928.27655611
1948.2026297677512 27066.66666666667 981.6111871618778 3178.820234388952 2.4559157245372545e-05 1254.6656753475852 4.545716628980012e-05 111912854245.48749 -13011535.018726427
1951.6642297389271 27066.66666666667 984.3228098324034 3178.6084369758323 2.458485125193571e-05 1254.9996120539258 4.546019519707789e-05 111849836338.016 -13008132.38604174
1955.1258297101017 27066.66666666667 987.0411996932235 3178.3959028159816 2.4610625864879755e-05 1255.332661735972 4.546323504632521e-05 111786610951.26855 -13004720.355106141
1958.5874296812783 27066.66666666667 989.7663737458643 3178.182628919124 2.4636481734660168e-05 1255.664834510315 4.546628588462942e-05 111723179554.75159 -13001298.902464926
1962.049029652453 27066.66666666667 992.4983490162995 3177.968612283191 2.466241955175168e-05 1255.9961413532988 4.5469347759286016e-05 111659539336.0484 -12997868.004604485
1965.5106296236283 27066.66666666667 995.237142553553 3177.7538498846448 2.4688440211950156e-05 1256.3265921153798 4.5472420717937445e-05 111595690353.84074 -12994427.637952235
1968.9722295948045 27066.66666666667 997.9827714357525 3177.538338684329 2.4714544359405955e-05 1256.6561966583126 4.547550480848983e-05 111531631961.19904 -12990977.778876532
1972.4338295659802 27066.66666666667 1000.7352527638432 3177.322075629434 2.4740732987427306e-05 1256.984965908965 4.547860007908522e-05 111467362668.05882 -12987518.403686563
1975.8954295371557 27066.66666666667 1003.4946036629844 3177.105057643828 2.476700661916856e-05 1257.3129099944806 4.5481706578240355e-05 111402882560.37733 -12984049.488632288
1979.3570295083314 27066.66666666667 1006.2608412844129 3176.8872816397206 2.479336607287563e-05 1257.6400390979502 4.5484824354680153e-05 111338190170.45395 -12980571.009904332
1982.8186294795066 27066.66666666667 1009.0339828031138 3176.6687445109046 2.481981229264992e-05 1257.9663636137648 4.548795345743484e-05 111273285036.29948 -12977082.943633916
1986.2802294506819 27066.66666666667 1011.8140454189852 3176.449443132785 2.484634589578326e-05 1258.2918934088511 4.5491093935839944e-05 111208166139.12456 -12973585.265892759
1989.741829421858 27066.66666666667 1014.6010463577695 3176.2293743624073 2.4872967762952723e-05 1258.6166386691234 4.549424583953632e-05 111142833037.70639 -12970077.952693002
1993.2034293930328 27066.66666666667 1017.3950028684922 3176.0085350413965 2.489967876628453e-05 1258.9406098403997 4.5497409218428486e-05 111077284735.42105 -12966560.979987105
1996.6650293642085 27066.66666666667 1020.1959322246257 3175.78692199114 2.4926479656096717e-05 1259.2638169468169 4.550058412275404e-05 111011520670.74341 -12963034.323667794
2000.1266293353847 27066.66666666667 1023.0038517245557 3175.5645320137883 2.495337114124255e-05 1259.5862702211318 4.550377060306976e-05 110945539025.27658 -12959497.959567942
2003.5882293065604 27066.66666666667 1025.8187786899507 3175.341361898096 2.4980354148591317e-05 1259.9079797877948 4.550696871016835e-05 110879340246.4548 -12955951.86346051
2007.049829277736 27066.66666666667 1028.640730467625 3175.1174084117033 2.50074294885367e-05 1260.2289556143346 4.551017849518946e-05 110812922961.77322 -12952396.011058452
2010.5114292489113 27066.66666666667 1031.4697244281415 3174.892668304076 2.5034597831515078e-05 1260.5492079250766 4.551340000957804e-05 110746286373.77873 -12948830.378014635
2013.9730292200873 27066.66666666667 1034.305777965812 3174.6671383084677 2.506186016635266e-05 1260.8687469912252 4.551663330505662e-05 110679429836.65916 -12945254.939921753
2017.434629191263 27066.66666666667 1037.1489084982313 3174.440815134211 2.50892174954973e-05 1261.1875828708244 4.551987843373628e-05 110612351736.69322 -12941669.672312248
2020.8962291624377 27066.66666666667 1039.9991334674414 3174.213695474493 2.511667037464647e-05 1261.5057253102427 4.552313544800568e-05 110545052012.7149 -12938074.55065823
2024.357829133615 27066.66666666667 1042.8564703399315 3173.985776006386 2.5144219784557573e-05 1261.8231846189008 4.552640440053102e-05 110477530053.30855 -12934469.55037138
2027.8194291047896 27066.66666666667 1045.7209366038442 3173.75705338314 2.5171866461833024e-05 1262.1399710449537 4.552968534436708e-05 110409784561.73933 -12930854.646802893
2031.2810290759649 27066.66666666667 1048.592549771769 3173.527524245824 2.5199611543750102e-05 1262.4560943700692 4.5532978332790686e-05 110341814533.88858 -12927229.81524337
2034.74262904714 27066.66666666667 1051.4713273798116 3173.297185204015 2.5227455669936036e-05 1262.7715646266336 4.553628341957827e-05 110273619535.20796 -12923595.030922763
2038.2042290183163 27066.66666666667 1054.3572869871277 3173.0660328600106 2.525539970062613e-05 1263.086392144838 4.553960065865892e-05 110205198169.58243 -12919950.26901027
2041.6658289894929 27066.66666666667 1057.2504461747594 3172.8340637875885 2.5283444671522374e-05 1263.4005870399603 4.5542930104419677e-05 110136550026.87447 -12916295.504614277
2045.1274289606672 27066.66666666667 1060.1508225474972 3172.6012745494445 2.5311591205511466e-05 1263.714158862014 4.554627181145576e-05 110067674291.93939 -12912630.712782262
2048.589028931843 27066.66666666667 1063.0584337343462 3172.3676616798243 2.5339840470272682e-05 1264.0271177137838 4.554962583482036e-05 109998569471.19006 -12908955.86850073
2052.0506289030186 27066.66666666667 1065.973297385266 3172.1332216971286 2.536819333837251e-05 1264.3394741897869 4.5552992229844214e-05 109929235467.8405 -12905270.946695117
2055.512228874193 27066.66666666667 1068.8954311718699 3171.8979510981467 2.539665062121531e-05 1264.6512381136672 4.555637105221888e-05 109859670677.82439 -12901575.922229726
2058.973828845369 27066.66666666667 1071.824852789985 3171.661846360027 2.5425213205890373e-05 1264.962419000762 4.555976235796899e-05 109789874753.05255 -12897870.76990765
2062.435428816545 27066.66666666667 1074.7615799582563 3171.4249039403117 2.5453882046708298e-05 1265.2730272620156 4.556316620345224e-05 109719846531.25665 -12894155.464470679
2065.897028787721 27066.66666666667 1077.7056304151192 3171.1871202711786 2.5482658045982533e-05 1265.5830730397747 4.5566582645442666e-05 109649585414.36395 -12890429.980599241
2069.3586287588964 27066.66666666667 1080.6570219227578 3170.9484917720347 2.5511542303522188e-05 1265.8925660160787 4.557001174095021e-05 109579090130.62465 -12886694.292912317
2072.8202287300724 27066.66666666667 1083.6157722650096 3170.7090148292727 2.5540535727222444e-05 1266.201516559213 4.557345354751219e-05 109508359835.33733 -12882948.375967365
2076.2818287012487 27066.66666666667 1086.581899245968 3170.46868581852 2.5569638763500507e-05 1266.50993467076 4.557690812287407e-05 109437393697.25415 -12879192.204260241
2079.743428672423 27066.66666666667 1089.5554206927773 3170.227501092123 2.559885305956826e-05 1266.8178297952222 4.5580375525169914e-05 109366191035.12895 -12875425.752225146
2083.2050286435983 27066.66666666667 1092.5363544551656 3169.985456974361 2.562817944949395e-05 1267.1252124556281 4.5583855812991736e-05 109294750499.23183 -12871648.994234512
2086.666628614774 27066.66666666667 1095.5247184005566 3169.7425497740337 2.5657618531994678e-05 1267.4320930024378 4.5587349045209113e-05 109223071301.1477 -12867861.904598964
2090.12822858595 27066.66666666667 1098.5205304194242 3169.498775776779 2.568717146686205e-05 1267.738480883593 4.55908552810802e-05 109151152530.19437 -12864064.457567235
2093.5898285571257 27066.66666666667 1101.5238084238954 3169.2541312460785 2.571683928307984e-05 1268.0443860758312 4.559437458023785e-05 109078993969.52974 -12860256.627326094
2097.051428528301 27066.66666666667 1104.5345703463536 3169.0086124213685 2.5746623031153643e-05 1268.3498188809585 4.5597907002717375e-05 109006593378.70741 -12856438.388000257
2100.513028499478 27066.66666666667 1107.5528341389727 3168.7622155200115 2.5776523622689972e-05 1268.6547896276131 4.560145260892878e-05 108933950571.00465 -12852609.713652346
2103.974628470652 27066.66666666667 1110.5786177737173 3168.514936738302 2.5806542064242732e-05 1268.9593079884917 4.560501145964291e-05 108861064018.17226 -12848770.578282796
2107.4362284418276 27066.66666666667 1113.6119392451365 3168.2667722466854 2.5836679440244343e-05 1269.2633837194899 4.5608583616060794e-05 108787933426.12032 -12844920.955829797
2110.8978284130035 27066.66666666667 1116.6528165668715 3168.0177181955873 2.586693658894871e-05 1269.567027334081 4.561216913973043e-05 108714556624.29623 -12841060.820169212
2114.3594283841785 27066.66666666667 1119.70126777119 3167.7677707125636 2.58973151231388e-05 1269.8702490769183 4.561576809258838e-05 108640920153.73901 -12837190.145114515
2117.8210283553544 27066.66666666667 1122.7573109103832 3167.5169258898145 2.592782010683007e-05 1270.1730592180354 4.561938053714021e-05 108566903208.90399 -12833308.904416729
2121.2826283265304 27066.66666666667 1125.820964054903 3167.2651797302883 2.5958493275038713e-05 1270.4754736426637 4.562300653723761e-05 108491458464.14961 -12829417.071764348
2124.7442282977067 27066.66666666667 1128.8922452677507 3167.012527488894 2.5989697429414792e-05 1270.7775647054054 4.562664616757084e-05 108407213165.55823 -12825514.620783286
2128.205828268882 27066.66666666667 1131.9711723560467 3166.7589580956815 2.6024022965691506e-05 1271.079898031252 4.563029959403497e-05 108271121989.18741 -12821601.525036989
2131.6674282400577 27066.66666666667 1135.0577607222367 3166.5044163740654 2.607676193585901e-05 1271.3865056997784 4.56339676182943e-05 107866047200.09595 -12817677.758028088
2135.129028211233 27066.66666666667 1138.1520086228848 3166.248593170729 2.6225622733200998e-05 1271.7213394199528 4.5637654703320485e-05 106332973125.8912 -12813743.293213392
2138.5906281824077 27066.66666666667 1141.2538145873696 3165.989916101002 2.6785900114663305e-05 1272.2057499624918 4.564138352593228e-05 101046386352.90369 -12809798.104107603
2142.0522281535837 27066.66666666667 1144.3625829294324 3165.7219138675778 2.8819110481082802e-05 1273.3286263923235 4.564524741323961e-05 86935938598.75275 -12805842.164870031
2145.5138281247605 27066.66666666667 1147.4758147874381 3165.4222682345703 3.5354844822355147e-05 1276.7098871055352 4.564956828985445e-05 62769679000.753716 -12801875.453139437
2148.975428095936 27066.66666666667 1150.5849867621437 3165.0255672657086 5.3084145611922864e-05 1286.867985303876 4.5655289958632106e-05 37706513349.15203 -12797897.960375246
2152.437028067111 27066.66666666667 1153.6658280638512 3164.3823485567423 9.502084891852904e-05 1313.574824189601 4.566457023308379e-05 20702735392.537487 -12793909.723225417
2155.898628038286 27066.66666666667 1156.6653858739883 3163.1976119018223 0.00018288656303017204 1375.6571169050674 4.56816733346993e-05 11528130294.977737 -12789910.901180899
2159.3602280094615 27066.66666666667 1159.4869194058701 3161.0158725911238 0.0003498908993140259 1505.7205436793602 4.571320291459069e-05 6866052525.250858 -12785901.897492612
2162.8218279806374 27066.66666666667 1161.9966273233294 3157.304060792137 0.0006511445595199013 1754.8429829349247 4.576694458871544e-05 4486800147.179478 -12781883.541407311
2166.2834279518133 27066.66666666667 1164.071224133717 3151.597153107452 0.0011739756198029044 2206.0383466099743 4.584981930749743e-05 3241673828.781186 -12777857.162509317
2169.745027922974 27066.66666666667 1165.6498266633134 3143.7966346399853 0.0020128855728677925 2952.2189734673907 4.5963583778868555e-05 2591612703.4558454 -12773824.443575498
2173.2066278941493 27066.66666666667 1166.8047702850308 3134.3084076511764 0.0030089216498007244 3850.2536491032247 4.610272545205185e-05 2294146547.95422 -12769787.13569656
2176.668227865325 27066.66666666667 1167.74787615682 3124.0154408751173 0.003322132873487008 4145.632886684701 4.625462413192227e-05 2246375903.875052 -12765746.420857126
2180.129827836498 27066.66666666667 1168.7549072725233 3114.067096550544 0.0025460815133376466 3464.3253527248676 4.640239131650792e-05 2431538832.5450344 -12761702.583667668
2183.5914278076743 27066.66666666667 1170.0835470545571 3105.488696391282 0.0015590349993053502 2584.569959611949 4.653057026673957e-05 2911346739.146051 -12757654.896950474
2187.0530277788666 27066.66666666667 1171.889170408016 3098.882806714768 0.0008767065470720546 1979.6885868064965 4.662975950135706e-05 3856541112.3871527 -12753601.861322155
2190.5146277500417 27066.66666666667 1174.1817790144123 3094.34717177995 0.00047571330461624266 1633.683989348094 4.6698108511489256e-05 5643584904.380101 -12749541.673913462
2193.976227721218 27066.66666666667 1176.8650992154144 3091.5540144942142 0.00025146955274115627 1448.324084759769 4.674029931954482e-05 9077025329.544523 -12745472.766097372
2197.437827692392 27066.66666666667 1179.807365492452 3089.9719512230877 0.00013170042463205372 1355.8356534387017 4.676423031697852e-05 15718370892.090366 -12741394.00152642
2200.899427663569 27066.66666666667 1182.88945936854 3089.1018328958908 7.243011163162926e-05 1314.7180946374954 4.677740256446572e-05 27838102090.081543 -12737304.723812608
2204.3610276347445 27066.66666666667 1186.0363664245233 3088.578093489079 4.649135123885607e-05 1298.805585723175 4.678533474825053e-05 45895840601.787346 -12733204.621289512
2207.8226276059195 27066.66666666667 1189.211550214095 3088.193989135101 3.6706212752618776e-05 1293.7463949972193 4.679115382918986e-05 63799574686.218025 -12729093.55690895
1757.814631353093 27200.0 842.4750036653131 3189.7848696373912 2.3224923624248352e-05 1234.595552785612 4.5300910846826636e-05 115167523215.58301 -13180574.94497241
1761.2762313242686 27200.0 844.840091870632 3189.6095789922792 2.3247191400375204e-05 1234.9948452021752 4.530340043863712e-05 115114817119.12036 -13177654.545105329
1764.737831295444 27200.0 847.2110532918014 3189.4336941606775 2.3269503875814954e-05 1235.3926371124735 4.5305898744518736e-05 115061941554.5451 -13174725.948097074
1768.19943126662 27200.0 849.5879034886602 3189.2572129099844 2.3291861409730565e-05 1235.7889408747403 4.5308405799027174e-05 115008895234.50943 -13171789.133590022
1771.6610312377957 27200.0 851.9706580510829 3189.0801330005306 2.3314264536927073e-05 1236.1837680859198 4.531092163684303e-05 114955678397.97171 -13168844.081172619
1775.1226312089705 27200.0 854.3593325940892 3188.902452175824 2.3336714319320797e-05 1236.5771316887667 4.5313446292910564e-05 114902289619.41405 -13165890.770379318
1778.5842311801468 27200.0 856.7539427573793 3188.7241681694036 2.33592108849405e-05 1236.9690435534296 4.531597980234059e-05 114848728543.05872 -13162929.180690458
1782.0458311513223 27200.0 859.1545042097569 3188.545278707787 2.338175473248707e-05 1237.3595147351139 4.5318522200368805e-05 114794995121.18803 -13159959.291532211
1785.5074311224978 27200.0 861.5610326477326 3188.3657814997423 2.3404347040793453e-05 1237.7485576924016 4.532107352250847e-05 114741089008.14053 -13156981.082276443
1788.969031093673 27200.0 863.9735437913332 3188.185674242164 2.3426987768877528e-05 1238.1361848337808 4.5323633804467134e-05 114687008202.41432 -13153994.532240652
1792.4306310648496 27200.0 866.392053388292 3188.0049546269256 2.3449677665834745e-05 1238.5224074517714 4.532620308204949e-05 114632752977.50055 -13150999.620687874
1795.8922310360254 27200.0 868.8165772140492 3187.823620328201 2.3472417556460147e-05 1238.907237338277 4.532878139133778e-05 114578322856.73863 -13147996.326826582
1799.3538310072008 27200.0 871.2471310696565 3187.6416690102938 2.3495207683208197e-05 1239.2906866578007 4.533136876858079e-05 114523716616.48178 -13144984.629810592
1802.8154309783765 27200.0 873.6837307822425 3187.459098324725 2.3518048921015328e-05 1239.6727667595578 4.5333965250235475e-05 114468934546.62782 -13141964.508738987
1806.2770309495515 27200.0 876.1263922075741 3187.2759059131777 2.3540941678621766e-05 1240.0534893116762 4.533657087292531e-05 114413975587.64175 -13138935.942656009
1809.7386309207268 27200.0 878.5751312260982 3187.0920894016585 2.356388681553633e-05 1240.4328659375865 4.5339185673523574e-05 114358838988.8569 -13135898.910550965
1813.2002308919023 27200.0 881.0299637468997 3186.907646404421 2.3586884799392506e-05 1240.810908339526 4.5341809689097845e-05 114303524157.38893 -13132853.39135815
1816.6618308630784 27200.0 883.4909057032783 3186.722574525932 2.3609936054159826e-05 1241.1876283494069 4.5344442956882225e-05 114248030206.90755 -13129799.363956744
1820.1234308342543 27200.0 885.9579730564728 3186.536871356987 2.3633041364090056e-05 1241.563037171234 4.534708551433286e-05 114192357157.65346 -13126736.807170719
1823.5850308054294 27200.0 888.4311817942653 3186.3505344747296 2.36562013954644e-05 1241.937146378225 4.5349737399127954e-05 114136503838.05234 -13123665.699768754
1827.0466307766042 27200.0 890.9105479307473 3186.1635614446195 2.367941667929213e-05 1242.3099669176543 4.535239864913998e-05 114080470131.26106 -13120586.020464137
1830.5082307477808 27200.0 893.3960875088815 3185.9759498194758 2.370268778903933e-05 1242.6815104573884 4.535506930244959e-05 114024255179.67995 -13117497.747914677
1833.9698307189565 27200.0 895.8878165949136 3185.7876971394953 2.372601537566697e-05 1243.051789253735 4.5357749397345604e-05 113967857686.7463 -13114400.860722598
1837.4314306901313 27200.0 898.3857512813993 3185.5988009322714 2.374940004381692e-05 1243.420813660495 4.5360438972325e-05 113911277705.82315 -13111295.337434476
1840.8930306613079 27200.0 900.8899076916277 3185.409258710862 2.3772842589103316e-05 1243.788594753517 4.536313806612069e-05 113854514551.34921 -13108181.156541117
1844.3546306324831 27200.0 903.4003019721713 3185.2190679767355 2.3796343472296636e-05 1244.155144254357 4.5365846717659863e-05 113797567693.78035 -13105058.296477482
1847.8162306036593 27200.0 905.9169502975419 3185.028226218812 2.381990321191999e-05 1244.5204734371061 4.5368564966077884e-05 113740436313.60068 -13101926.735622583
1851.2778305748338 27200.0 908.4398688671645 3184.836730912511 2.3843522684661407e-05 1244.8845933578252 4.537129285073216e-05 113683119748.13763 -13098786.452299407
1854.7394305460102 27200.0 910.969073909102 3184.6445795158716 2.386720249373116e-05 1245.2475149760746 4.537403041125765e-05 113625616898.25797 -13095637.42477481
1858.2010305171848 27200.0 913.5045816765632 3184.451769480291 2.3890943088570484e-05 1245.609249435967 4.5376777687414216e-05 113567928005.39906 -13092479.631259436
1861.662630488361 27200.0 916.0464084504638 3184.2582982408003 2.3914745211831857e-05 1245.969808238432 4.53795347192254e-05 113510051394.27893 -13089313.04990761
1865.1242304595366 27200.0 918.5945705352351 3184.064163217061 2.393860958433411e-05 1246.3292023213035 4.538230154696454e-05 113451986877.70866 -13086137.658817261
1868.5858304307123 27200.0 921.149084265111 3183.869361815333 2.3962536756632355e-05 1246.6874419596404 4.538507821112703e-05 113393734274.52875 -13082953.436029835
1872.0474304018871 27200.0 923.7099660004023 3183.673891433363 2.3986527404771897e-05 1247.044538749002 4.5387864752360896e-05 113335292231.0239 -13079760.35953018
1875.5090303730628 27200.0 926.2772321256343 3183.477749447748 2.401058236269395e-05 1247.400503554896 4.5390661211647254e-05 113276660434.56468 -13076558.407246474
1878.970630344239 27200.0 928.8508990542032 3183.2809332217466 2.4034702085512056e-05 1247.755347089487 4.5393467630189255e-05 113217837991.17413 -13073347.557050128
1882.4322303154147 27200.0 931.4309832241852 3183.083440113084 2.4058887138726638e-05 1248.1090805820616 4.539628404930107e-05 113158824015.85596 -13070127.786755688
1885.8938302865897 27200.0 934.0175011001993 3182.885267456457 2.4083138464518225e-05 1248.4617146536793 4.53991105106577e-05 113099618512.9227 -13066899.074120766
1889.3554302577656 27200.0 936.6104691738728 3182.6864125742586 2.4107456529340988e-05 1248.8132602751768 4.540194705614231e-05 113040219880.6558 -13063661.396845916
1892.8170302289418 27200.0 939.209903961746 3182.486872778547 2.4131841959353294e-05 1249.1637278101928 4.540479372781847e-05 112980628285.48918 -13060414.732574575
1896.278630200117 27200.0 941.8158220096957 3182.2866453632832 2.415629574041656e-05 1249.5131281983997 4.540765056804119e-05 112920843021.7719 -13057159.058892952
1899.7402301712928 27200.0 944.4282398859505 3182.085727606301 2.4180818315128227e-05 1249.861472772404 4.541051761942916e-05 112860861932.7173 -13053894.353329932
1903.2018301424682 27200.0 947.0471741862129 3181.884116774191 2.420541048490277e-05 1250.2087715388525 4.541339492479535e-05 112800686376.34044 -13050620.593357017
1906.6634301136426 27200.0 949.6726415338926 3181.68181011649 2.4230072552422532e-05 1250.5550351310271 4.541628252723029e-05 112740314505.84416 -13047337.756388202
1910.1250300848196 27200.0 952.304658577079 3181.478804873479 2.4254805675791987e-05 1250.9002746873693 4.541918046999105e-05 112679745506.54842 -13044045.819779897
1913.5866300559944 27200.0 954.94324198924 3181.275098261626 2.4279610488475936e-05 1251.2445006884427 4.542208879670939e-05 112618978864.2951 -13040744.760830842
1917.048230027171 27200.0 957.5884084710851 3181.070687488192 2.4304487609496413e-05 1251.5877234059094 4.5425007551183616e-05 112558014362.89354 -13037434.556782007
1920.5098299983463 27200.0 960.2401747494005 3180.8655697425042 2.4329437693456732e-05 1251.9299536712326 4.542793677750345e-05 112496850488.37294 -13034115.184816517
1923.9714299695215 27200.0 962.8985575756524 3180.6597422008413 2.4354461384472336e-05 1252.2712023200424 4.543087651998068e-05 112435487187.70547 -13030786.62205954
1927.433029940697 27200.0 965.5635737271514 3180.4532020254824 2.437955947030146e-05 1252.6114790997528 4.543382682316299e-05 112373923111.98894 -13027448.84557822
1930.894629911873 27200.0 968.2352400103118 3180.245946356963 2.4404732714851106e-05 1252.950794975028 4.543678773194504e-05 112312158369.59975 -13024101.832381574
