# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 41
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1844.350633292117 200000.00000000003 998.8343138093544 3598.4966878397036 9.997359011718716e-06 1201.9927992665914 9.75450278424221 5.067616961685607 -7744598.2083313735
1889.3384347164092 200000.00000000003 1036.8684868222992 3597.1234788175248 1.0072611552040438e-05 1205.572457506816 9.7357973990832 5.053607935222525 -7698812.216356574
1934.326236140701 200000.00000000003 1076.2353857966964 3595.6920137187876 1.014844397011579e-05 1208.9326825832861 9.71633389643753 5.03903484359174 -7651285.356452385
1979.3140375649944 200000.00000000003 1116.9848991548288 3594.199708600926 1.0225113921217196e-05 1212.0912820335357 9.696081508137674 5.023875140865781 -7601956.555913859
2024.3018389892868 200000.00000000003 1159.168513781669 3592.643837417176 1.0302878774716143e-05 1215.0648621038708 9.675007967309524 5.008105213223879 -7550762.461912791
2069.28964041358 200000.00000000003 1202.8393690758257 3591.0215226748005 1.0381997201302823e-05 1217.8689351422431 9.653079423839841 4.9917003217693265 -7497637.368370151
2114.277441837872 200000.00000000003 1248.0523108562552 3589.329725291634 1.0462730784741109e-05 1220.5180188858155 9.630260353315297 4.974634541203932 -7442513.140399889
2159.2652432621658 200000.00000000003 1294.8639450415017 3587.5652335688965 1.0545345676990907e-05 1223.025728631778 9.606513458814254 4.956880693998084 -7385319.136332306
2204.2530446864594 200000.00000000003 1343.3326909794475 3585.7246511878516 1.063011431660119e-05 1225.4048631917044 9.581799564854967 4.938410279652582 -7325982.127329903
2249.2408461107525 200000.00000000003 1393.5188342636225 3583.80438412599 1.071731723178987e-05 1227.667485458692 9.556077502715377 4.9191933986006395 -7264426.214614799
2294.2286475350475 200000.00000000003 1445.4845788258922 3581.800626374836 1.0807244951629113e-05 1229.824998360677 9.529303986238075 4.899198670244128 -7200572.744335548
2339.216448959341 200000.00000000003 1499.2940980437158 3579.7093443257972 1.0900200051312978e-05 1231.8882169320364 9.501433477117926 4.878393144556694 -7134340.220111455
2384.204250383636 200000.00000000003 1555.013584541715 3577.5262596723983 1.0996499360694752e-05 1233.8674372077742 9.472418038534745 4.856742206615819 -7065644.213305716
2429.192051807931 200000.00000000003 1612.711298300428 3575.2468306563323 1.1096476369250438e-05 1235.7725026304504 9.442207175838213 4.834209473345591 -6994397.27109467
2474.1798532320927 200000.00000000003 1672.4576126079694 3572.866231460469 1.1200483865507636e-05 1237.6128686596946 9.410747662811398 4.810756681659511 -6920508.822419467
2519.167654656382 200000.00000000003 1734.3250573021699 3570.3793295236 1.1308896854963097e-05 1239.397666288472 9.377983351827393 4.786343567085724 -6843885.081928186
2564.1554560806712 200000.00000000003 1798.3883586427653 3567.780660518823 1.142211580781929e-05 1241.1357652005572 9.343854965969717 4.76092773183563 -6764428.952047788
2609.1432575049603 200000.00000000003 1864.7244750369139 3565.0644006984126 1.1540570296839402e-05 1242.835837352386 9.308299870893629 4.734464501131807 -6682039.923350312
2654.131058929249 200000.00000000003 1933.412627691062 3562.2243362626655 1.1664723096583496e-05 1244.5064218316793 9.27125182386806 4.706906766447901 -6596613.973423218
2699.1188603535397 200000.00000000003 2004.5343250949484 3559.253829356146 1.1795074828789057e-05 1246.155991939845 9.23264069703175 4.678204814118232 -6508043.464494926
2744.1066617778283 200000.00000000003 2078.173380039332 3556.1457802309837 1.1932169255288887e-05 1247.793025569581 9.192392171418787 4.6483061375490395 -6416217.040121443
2789.094463202118 200000.00000000003 2154.415920937342 3552.892595253483 1.2076599017932155e-05 1249.4260794755573 9.150427446788473 4.617155239598405 -6321019.521303774
539.7043919876554 210000.00000000003 295.52638689438044 3636.478116045457 6.158634423254952e-06 828.9833772473525 10.140331775583617 5.317145779065043 -8245997.758653768
584.692193411946 210000.00000000003 311.68328184723003 3636.108936555826 6.404897739479102e-06 861.0762400545207 10.135032546840034 5.313115506924255 -8232340.168789052
629.6799948362366 210000.00000000003 328.11027652783787 3635.7195004128735 6.631905908203883e-06 890.4440006240853 10.129445428196771 5.308866454097368 -8217949.814266277
674.667796260528 210000.00000000003 344.85131455141016 3635.3093793251664 6.841701713084794e-06 917.3635342773318 10.123564737334343 5.304394327113904 -8202813.537452677
719.6555976848192 210000.00000000003 361.9462334335496 3634.878088163241 7.0360654436637456e-06 942.0757487005707 10.117384014838931 5.299694243956436 -8186916.301094213
764.6433991091108 210000.00000000003 379.43188991018735 3634.425088623831 7.216559969288581e-06 964.7917077562938 10.110896080717053 5.294760777303261 -8170241.346352328
809.6312005334016 210000.00000000003 397.34298160456655 3633.949791687921 7.3845661577779264e-06 985.6974427119954 10.104093073820769 5.289587984791625 -8152770.3074910315
854.6190019576934 210000.00000000003 415.7126611108045 3633.451559171701 7.5413111100792365e-06 1004.9577864648539 10.096966478525145 5.28416942960695 -8134483.294553882
899.6068033819851 210000.00000000003 434.5730048544182 3632.9297045755925 7.687890959371922e-06 1022.7194681957587 10.089507141646097 5.278498193673965 -8115358.951869586
944.5946048062758 210000.00000000003 453.95537829056553 3632.3834933744242 7.825289495528556e-06 1039.1136396780478 10.081705281695571 5.272566885047992 -8095374.497923403
989.5824062305674 210000.00000000003 473.890725792037 3631.8121428499844 7.95439354000808e-06 1054.2579588533918 10.073550491969714 5.266367640647209 -8074505.750580866
1034.5702076548585 210000.00000000003 494.40980497443405 3631.2148215380635 8.076005760495166e-06 1068.2583242615417 10.065031738549157 5.259892125150412 -8052727.140581614
1079.5580090791502 210000.00000000003 515.5433794717071 3630.5906483414556 8.19085544623648e-06 1081.2103310356072 10.05613735399689 5.253131526661536 -8030011.715470311
1124.5458105034415 210000.00000000003 537.3223802749676 3629.938691345427 8.299607642906294e-06 1093.200502578355 10.046855027327016 5.246076549581365 -8006331.1355943205
1169.5336119277329 210000.00000000003 559.7780430452142 3629.257966361016 8.402870955996963e-06 1104.3073398217543 10.037171790662036 5.238717405008731 -7981655.663407321
1214.521413352024 210000.00000000003 582.9420269066703 3628.5474352131046 8.501204264779518e-06 1114.6022208658587 10.027074002879228 5.2310437989051035 -7955954.147029877
1259.5092147763153 210000.00000000003 606.8465188651971 3627.8060037835808 8.595122538394303e-06 1124.1501769219328 10.016547330457254 5.223044918188912 -7929193.998802599
1304.4970162006061 210000.00000000003 631.5243270077353 3627.032519814646 8.685101907145981e-06 1133.010565242128 10.005576725664055 5.214709414873412 -7901341.169404386
1349.484817624898 210000.00000000003 657.0089649119355 3626.2257704729736 8.771584112449921e-06 1141.2376556770903 9.994146402171365 5.206025388320086 -7872360.117983578
1394.472619049189 210000.00000000003 683.3347291542004 3625.384479671693 8.854980435863211e-06 1148.881144358306 9.982239808134795 5.196980365645352 -7842213.778653158
1439.460420473481 210000.00000000003 710.5367713970653 3624.5073051439226 8.935675189609203e-06 1155.986605533518 9.96983959674009 5.187561280289987 -7810863.523625892
1484.4482218977719 210000.00000000003 738.651166226748 3623.5928352585724 9.014028836789077e-06 1162.5958906297258 9.95692759418228 5.177754448736 -7778269.123205911
1529.4360233220632 210000.00000000003 767.7149756730774 3622.6395855663177 9.090380798187995e-06 1168.7474820600034 9.943484765014292 5.167545545334108 -7744388.702806169
1574.4238247463543 210000.00000000003 797.7663111583643 3621.645995060932 9.165051993578955e-06 1174.4768080387294 9.929491174773835 5.156919575185116 -7709178.69712365
1619.4116261706463 210000.00000000003 828.8443934758218 3620.610422138374 9.238347158212327e-06 1179.816523657676 9.914925949770677 5.145860844999897 -7672593.801573917
1664.399427594938 210000.00000000003 860.9896112819843 3619.5311402332536 9.310556969384168e-06 1184.7967626520092 9.899767233890488 5.1343529318447265 -7634586.921062486
1709.3872290192282 210000.00000000003 894.243578494062 3618.406333109288 9.381960013319566e-06 1189.4453636113963 9.883992142245031 5.12237864966077 -7595109.116150639
1754.375030443519 210000.00000000003 928.6491909067446 3617.2340897772865 9.452824618870002e-06 1193.7880738371298 9.867576711471623 5.10992001342842 -7554109.546657699
1799.362831867811 210000.00000000003 964.2506822795739 3616.0123990107195 9.523410581546548e-06 1197.8487335880375 9.850495846456148 5.096958200828264 -7511535.412728981
1844.350633292103 210000.00000000003 1001.0936800924461 3614.7391434252904 9.593970799058673e-06 1201.6494430775078 9.832723263223887 5.083473511230608 -7467331.893388603
1889.3384347163958 210000.00000000003 1039.2252611205422 3613.412093084792 9.664752837714344e-06 1205.210714267069 9.814231427709261 5.0694453218240785 -7421442.082588529
1934.3262361406862 210000.00000000003 1078.6940069391046 3612.0288985910156 9.736000447679802e-06 1208.5516092368946 9.794991490080099 5.05485204067081 -7373806.922759345
1979.3140375649782 210000.00000000003 1119.5500594313269 3610.58708361042 9.807955044152131e-06 1211.6898666916445 9.774973214251943 5.0396710564503024 -7324365.135864115
2024.3018389892707 210000.00000000003 1161.8451763378816 3609.084036784597 9.880857170918334e-06 1214.6420179736763 9.754144902184526 5.023878684626327 -7273053.151954252
2069.2896404135627 210000.00000000003 1205.6327868530923 3607.5170029651763 9.95494796254994e-06 1217.4234937993763 9.732473312502611 5.007450109740113 -7219805.035225174
2114.2774418378544 210000.00000000003 1250.968047239469 3605.8830737065978 1.003047062158891e-05 1220.048722803342 9.709923572928595 4.9903593234985975 -7164552.407570298
2159.265243262147 210000.00000000003 1297.9078963982663 3604.1791769420042 1.010767192753085e-05 1222.5312228658809 9.686459085951347 4.972579058287693 -7107224.36963369
2204.2530446864394 210000.00000000003 1346.511111297948 3602.4020657581823 1.0186803795211352e-05 1224.8836861088257 9.662041427084976 4.954080715696865 -7047747.419365529
2249.240846110732 210000.00000000003 1396.8383621240987 3600.5483061748414 1.026812490138029e-05 1227.1180583707912 9.63663023499026 4.934834289591786 -6986045.368089609
2294.228647535025 210000.00000000003 1448.952266972272 3598.614263821395 1.0351902399839123e-05 1229.2456139138833 9.610183092639264 4.914808283215914 -6922039.254099293
2339.2164489593188 210000.00000000003 1502.9174458585298 3596.596089390415 1.0438413747579087e-05 1231.2770260685734 9.58265539859763 4.893969619737709 -6855647.253807396
2384.204250383612 210000.00000000003 1558.8005737698052 3594.489702730868 1.052794866695483e-05 1233.222434490797 9.5540002273771 4.872283545587363 -6786784.590486678
2429.192051807905 210000.00000000003 1616.6704324162333 3592.2907754257035 1.062081127215561e-05 1235.091509685363 9.52416817767024 4.8497135258430495 -6715363.440651517
2474.179853232199 210000.00000000003 1676.5979602787766 3589.994711676857 1.0717322392207749e-05 1236.8935154422436 9.493107207116271 4.826221130830535 -6641292.838148087
2519.1676546563817 210000.00000000003 1738.6563004656562 3587.5966272958162 1.0817822127605707e-05 1238.6373698377931 9.460762452057406 4.801765912988783 -6564478.576040422
2564.1554560806712 210000.00000000003 1802.9208457995333 3585.0913265687204 1.0922672683615168e-05 1240.3317054726472 9.427076030523647 4.77630527292528 -6484823.10640258
2609.1432575049603 210000.00000000003 1869.46928044574 3582.473276731178 1.1032261530542369e-05 1241.9849296529874 9.391986826427031 4.749794313436587 -6402225.4381592525
2654.131058929249 210000.00000000003 1938.381617269785 3579.7365797478064 1.1147004950150524e-05 1243.6052852749524 9.355430252639323 4.722185680093388 -6316581.033144557
2699.1188603535397 210000.00000000003 2009.7402299566818 3576.874941044839 1.1267352038263369e-05 1245.2009132454289 9.317337990271941 4.693429386787823 -6227781.700594952
2744.1066617778283 210000.00000000003 2083.629878749474 3573.881634788514 1.1393789246961796e-05 1246.7799173710791 9.277637701050441 4.663472624400442 -6135715.49033593
2789.094463202118 210000.00000000003 2160.1377284511846 3570.7494652361966 1.1526845566245011e-05 1248.3504327760165 9.236252709172167 4.632259550462867 -6040266.58497921
539.7043919876558 220000.00000000003 296.11811848180713 3651.683899314883 5.9285021409744434e-06 828.9444782828846 10.213842772686975 5.333063887154831 -7971581.593874495
584.6921934119456 220000.00000000003 312.30818231503497 3651.3263023910413 6.165336236835112e-06 861.0318716109443 10.208596112172891 5.329029047676873 -7957896.639543764
629.679994836237 220000.00000000003 328.7690213318758 3650.949094425909 6.383606392246708e-06 890.3939286874876 10.203064508263397 5.324775162218792 -7943477.413554575
674.6677962605269 220000.00000000003 345.54467827088513 3650.5518622250097 6.585279384967711e-06 917.3075304461468 10.197242349871399 5.320297929584197 -7928310.725625415
719.655597684818 220000.00000000003 362.67508269395074 3650.1341376839987 6.77206914486662e-06 942.0135875171791 10.191123257808842 5.315592459112252 -7912381.501563448
764.6433991091093 220000.00000000003 380.1971786208949 3649.695401353274 6.94548015685153e-06 964.7231643363305 10.184700140875496 5.310653313942781 -7895672.941564892
809.6312005334001 220000.00000000003 398.1457479180518 3649.235084835264 7.106841565918868e-06 985.62229061105 10.177965235036442 5.305474541285369 -7878166.635075797
854.6190019576908 220000.00000000003 416.55402570122345 3648.752572304355 7.257334363948369e-06 1004.8757957335024 10.170910129989032 5.300049693001353 -7859842.643574959
899.606803381982 220000.00000000003 435.45417023761985 3648.247201348303 7.398013341873963e-06 1022.6304035824377 10.16352578607909 5.294371838776771 -7840679.559132619
944.5946048062726 220000.00000000003 454.877628990657 3647.7182632699883 7.529825021389795e-06 1039.0172589458398 10.155802543644597 5.288433573486101 -7820654.5442928355
989.5824062305633 220000.00000000003 474.85542921672834 3647.165002947729 7.653622456958487e-06 1054.1540111818135 10.147730126269034 5.282227019888418 -7799743.3572733365
1034.5702076548546 220000.00000000003 495.41841290152536 3646.586618324228 7.770177571861649e-06 1068.1465487082799 10.139297639014872 5.27574382748114 -7777920.3654058995
1079.5580090791457 220000.00000000003 516.597430077986 3645.982259574232 7.880191529904406e-06 1081.0904550361192 10.130493562416653 5.268975168112832 -7755158.548988008
1124.5458105034365 220000.00000000003 538.4235006601049 3645.351027986543 7.984303526786408e-06 1093.0722404634803 10.121305742803608 5.261911728795585 -7731429.497177954
1169.5336119277285 220000.00000000003 560.92795221935 3644.6919745851983 8.083098298637974e-06 1104.170391335149 10.111721379367435 5.254543702039119 -7706703.397174398
1214.5214133520185 220000.00000000003 584.1425392228773 3644.0040985065602 8.177112580742275e-06 1114.4562696642474 10.10172700827556 5.246860773940237 -7680949.017632467
1259.5092147763094 220000.00000000003 608.0995478879918 3643.286345142631 8.266840700842011e-06 1123.9948890419405 10.091308484041555 5.238852110193508 -7654133.687052675
1304.497016200601 220000.00000000003 632.8318898170163 3642.5376040558936 8.352739454358433e-06 1132.8455875178968 10.08045095829586 5.230506340136545 -7626223.267715353
1349.4848176248918 220000.00000000003 658.3731868487298 3641.7567066667557 8.435232380312582e-06 1141.0626140929685 10.069138856044304 5.22181153890104 -7597182.12560826
1394.4726190491826 220000.00000000003 684.7578490207793 3640.9424237111602 8.514713534562377e-06 1148.6956423207614 10.057355849457384 5.212755207706669 -7566973.096698143
1439.460420473473 220000.00000000003 712.021147129636 3640.0934624627967 8.591550839601093e-06 1155.7902220459086 10.045084829194911 5.203324252306203 -7535557.449821356
1484.448221897764 220000.00000000003 740.1992810642774 3639.2084637115236 8.666089076457175e-06 1162.3881783528993 10.032307873238087 5.193504959565562 -7502894.846409208
1529.4360233220555 220000.00000000003 769.3294448510378 3638.285998486964 8.738652573348882e-06 1168.5279652406257 10.019006213171771 5.183282972140673 -7468943.297216193
1574.4238247463463 220000.00000000003 799.4498891614556 3637.324564513636 8.809547637057982e-06 1174.2449802859999 10.005160197832497 5.172643261192981 -7433659.116181615
1619.4116261706376 220000.00000000003 830.5999818891564 3636.3225823814487 8.879064766011967e-06 1179.5718455474548 9.990749254212817 5.161570097066756 -7396996.871524572
1664.399427594928 220000.00000000003 862.820267285932 3635.2783914127594 8.947480678460017e-06 1184.5386591354704 9.975751845486975 5.1500470178329945 -7358909.334147814
1709.3872290192191 220000.00000000003 896.1525240540748 3634.190245204423 9.015060184608842e-06 1189.1732212029972 9.960145425998489 5.138056795586712 -7319347.423405956
1754.37503044351 220000.00000000003 930.639822716098 3633.0563068203915 9.082057927952291e-06 1193.5012375539955 9.94390639302411 5.125581400365847 -7278260.1502776295
1799.3628318678009 220000.00000000003 966.3265825202462 3631.8746436073006 9.148720018115737e-06 1197.5465036096464 9.927010035102263 5.112601961540897 -7235594.557967988
1844.3506332920922 220000.00000000003 1003.2586280873608 3630.6432216020085 9.21528557522563e-06 1201.331071090903 9.909430476685122 5.099098726504036 -7191295.659957635
1889.3384347163833 220000.00000000003 1041.4832459593422 3629.359899496403 9.281988204005708e-06 1204.875399458412 9.891140618843123 5.085051016464744 -7145306.375505898
1934.3262361406753 220000.00000000003 1081.0492411696102 3628.0224221205594 9.34905741443088e-06 1208.198493885211 9.872112075716828 5.0704371791353555 -7097567.462609993
1979.3140375649664 220000.00000000003 1122.0069939200464 3626.628413400803 9.416720004775222e-06 1211.3180313146845 9.852315106374501 5.055234538064017 -7048017.448417051
2024.3018389892582 220000.00000000003 1164.4085164156324 3625.1753687439973 9.485201422243759e-06 1214.2504759689932 9.831718541692542 5.039419338344036 -6996592.557082974
2069.2896404135495 220000.00000000003 1208.3075098761099 3623.660646793649 9.554727116046135e-06 1217.0111855157354 9.810289705830556 5.022966688396768 -6943226.635070449
2114.2774418378403 220000.00000000003 1253.7594217127007 3622.0814604968314 9.625523897744965e-06 1219.6145089682243 9.787994331821405 5.0058504974897495 -6887851.073878327
2159.2652432621326 220000.00000000003 1300.8215028261134 3620.434867413575 9.697821323987635e-06 1222.073877283925 9.764796470739094 4.988043408611856 -6830394.730195777
2204.253044686424 220000.00000000003 1349.5528649489563 3618.7177591919285 9.771853117315846e-06 1224.4018875332176 9.7406583938419 4.9695167262823245 -6770783.84347738
2249.2408461107157 220000.00000000003 1400.0145379204382 3616.926850122381 9.847858641659128e-06 1226.6103814345167 9.71554048701395 4.95024033881947 -6708941.950939583
2294.228647535009 220000.00000000003 1452.2695267428135 3615.058664674375 9.926084450384814e-06 1228.710518989936 9.689401136744026 4.930182634537099 -6644789.799984688
2339.2164489593006 220000.00000000003 1506.3828682265798 3613.109523905153 1.0006785926441542e-05 1230.7128479071293 9.662196606783318 4.909310411270492 -6578245.2580665
2384.204250383593 220000.00000000003 1562.4216869838397 3611.0755306168157 1.0090229036246764e-05 1232.6273694563897 9.633880904513013 4.887588778558333 -6509223.220021281
2429.1920518078864 220000.00000000003 1620.4552504751825 3608.9525531209324 1.0176692221606515e-05 1234.4636013872691 9.604405635924511 4.864981051720154 -6437635.512899749
2474.1798532321786 220000.00000000003 1680.555022753647 3606.7362074508997 1.026646845720905e-05 1236.2306385157126 9.57371984796722 4.84144863696891 -6363390.798350484
2519.167654656472 220000.00000000003 1742.7947164780855 3604.4218378401793 1.0359867505217969e-05 1237.937211591145 9.541769856847544 4.816950906582831 -6286394.472622704
2564.1554560807654 220000.00000000003 1807.2503426854526 3602.0044952587295 1.0457218403355976e-05 1239.5917450638094 9.508499060663372 4.791445063026778 -6206548.564277386
2609.143257504961 220000.00000000003 1874.0002577150208 3599.47891377003 1.0558872228803179e-05 1241.2024143971562 9.473847734525624 4.76488599075752 -6123751.629721005
2654.131058929249 220000.00000000003 1943.12520656538 3596.839484435935 1.0665205187470705e-05 1242.7772036096526 9.437752806045527 4.7372260942650595 -6037898.646704716
2699.1188603535397 220000.00000000003 2014.7083618289423 3594.0802264555673 1.0776622087047446e-05 1244.3239637876109 9.400147608747153 4.708415120690071 -5948880.905970688
2744.1066617778283 220000.00000000003 2088.8353571962557 3591.194755175744 1.0893560263051143e-05 1245.8504733886627 9.360961610584306 4.67839996510474 -5856585.901263243
2789.094463202118 220000.00000000003 2165.5943143307913 3588.1762465533393 1.1016494040408017e-05 1247.3645012581976 9.32012011429493 4.647124456249984 -5760897.21797771
539.7043919876554 230000.00000000003 296.68673586633054 3666.60299864486 5.7110416490253795e-06 828.9081656784808 10.28607786666269 5.348766855557194 -7698294.955612984
584.6921934119456 230000.00000000003 312.9086535848659 3666.2564360372376 5.9389829892471585e-06 860.9904564333372 10.280881201670496 5.344727342188863 -7684583.706150144
629.6799948362354 230000.00000000003 329.40199231646193 3665.8908767180333 6.14901571828689e-06 890.3471935080222 10.275402392262357 5.340468512056223 -7670136.737837431
674.667796260526 230000.00000000003 346.21088976908516 3665.5059217547628 6.34303477678965e-06 917.2552631993542 10.269635894541658 5.335986056173669 -7654940.82917199
719.6555976848164 230000.00000000003 363.37536364305055 3665.101119131126 6.522691385718496e-06 941.9555790173912 10.26357540501345 5.331275075162947 -7638980.870630521
764.6433991091076 230000.00000000003 380.93244148791223 3664.67596721553 6.689434869375196e-06 964.6592060736662 10.257213916262451 5.326330122542353 -7622240.023224397
809.6312005333976 230000.00000000003 398.9169857429925 3664.2299170992324 6.844545518505816e-06 985.5521727704855 10.250543755889042 5.32114523500313 -7604699.833528891
854.6190019576885 230000.00000000003 417.3623104053985 3663.76237408531 6.989160786490004e-06 1004.7993053913207 10.24355661296447 5.315713952985421 -7586340.3165694345
899.6068033819795 230000.00000000003 436.30065192950383 3663.272698521356 7.124296440951312e-06 1022.5473230423704 10.236243554938525 5.310029333834141 -7567140.0144331725
944.5946048062701 230000.00000000003 455.76353608163737 3662.7602061106145 7.250863840743461e-06 1038.9273641833583 10.228595037059508 5.304083959136118 -7547076.03616375
989.582406230561 230000.00000000003 475.78206921391234 3662.22416779696 7.369684196642777e-06 1054.0570703697192 10.220600905776145 5.297869937381143 -7526124.082940305
1034.5702076548516 230000.00000000003 496.3871737833153 3661.663809291803 7.481500455309119e-06 1068.0423208004117 10.212250397183446 5.291378902772629 -7504258.461468797
1079.558009079142 230000.00000000003 517.6097821858764 3661.0783102916766 7.5869872898450936e-06 1080.9786883887464 10.20353213128625 5.284602010789681 -7481452.087759941
1124.545810503433 230000.00000000003 539.480999060579 3660.466803421253 7.686759566958688e-06 1092.9526714761123 10.194434102646898 5.277529930941174 -7457676.482928489
1169.5336119277233 230000.00000000003 562.0322395051799 3659.8283729261266 7.781379577362521e-06 1104.042743094043 10.184943667830888 5.2701528370338595 -7432901.762256564
1214.5214133520142 230000.00000000003 585.2953487350735 3659.1620531318 7.87136325390619e-06 1114.3202505730656 10.175047529950048 5.262460395187834 -7407096.618474233
1259.5092147763048 230000.00000000003 609.3027073491565 3658.466826679245 7.957185555074949e-06 1123.8501914247595 10.164731720515888 5.254441749764976 -7380228.299994168
1304.4970162005964 230000.00000000003 634.0873253746648 3657.741622542456 8.039285155761936e-06 1132.6918861802349 10.153981578747182 5.246085507322997 -7352262.5846734485
1349.484817624886 230000.00000000003 659.6829275337703 3656.985313829443 8.1180685597081e-06 1140.8995648266514 10.142781728422175 5.237379718665814 -7323163.749549945
1394.4726190491774 230000.00000000003 686.1240316321708 3656.1967153647247 8.193913726627599e-06 1148.5228803383345 10.13111605232103 5.228311859026435 -7292894.536903758
1439.4604204734678 230000.00000000003 713.4460215615255 3655.3745810483783 8.267173290286958e-06 1155.6073603299878 10.118967664267283 5.21886880638987 -7261416.116918228
1484.4482218977575 230000.00000000003 741.6852160969387 3654.5176009840475 8.338177430586058e-06 1162.1948059052013 10.106318878744862 5.209036817938692 -7228688.047155251
1529.4360233220484 230000.00000000003 770.8789344317719 3653.624398365808 8.407236452184671e-06 1168.3236452146607 10.093151178038918 5.198801504581929 -7194668.229012112
1574.4238247463395 230000.00000000003 801.0655592064961 3652.6935261113263 8.47464311382553e-06 1174.02924798623 10.07944517682247 5.188147803507769 -7159312.8612889135
1619.4116261706304 230000.00000000003 832.284597642615 3651.723463226394 8.540674745767334e-06 1179.3442062764427 10.065180584086447 5.177059948681618 -7122576.390965213
1664.399427594921 230000.00000000003 864.576741277074 3650.712610883427 8.605595187314932e-06 1184.2985858688494 10.050336162286552 5.16552143919254 -7084411.46125948
1709.3872290192105 230000.00000000003 897.9839246997875 3649.659288194011 8.669656572054811e-06 1188.9201520701376 10.034889683556788 5.153515005332842 -7044768.857025037
1754.3750304435018 230000.00000000003 932.5493836214824 3648.561727652866 8.733100984872597e-06 1193.2345730999498 10.018817882814885 5.141022572276744 -7003597.447519695
1799.362831867793 230000.00000000003 968.3177125368351 3647.4180702276853 8.796162011988642e-06 1197.2656038112002 10.002096407559462 5.12802522120453 -6960844.126573047
1844.3506332920838 230000.00000000003 1005.3349221957754 3646.2263600662327 8.859066202977471e-06 1201.035252096411 9.984699764132097 5.114503147698093 -6916453.750164608
1889.3384347163744 230000.00000000003 1043.6484970512522 3644.9845387885625 8.922034461949848e-06 1204.5639300174028 9.966601260188225 5.100435617211339 -6870369.071417594
1934.3262361406648 230000.00000000003 1083.3074528128905 3643.690439328487 8.985283383696135e-06 1207.8705914294312 9.947772943089536 5.085800917395071 -6822530.673006229
1979.3140375649568 230000.00000000003 1124.362394201136 3642.3417792841806 9.049026549569098e-06 1210.9728576472776 9.928185533895983 5.070576307029315 -6772876.896969663
2024.3018389892466 230000.00000000003 1166.8655729644736 3640.936153733084 9.113475797181899e-06 1213.8871325126643 9.907808356597341 5.054737961287 -6721343.771921887
2069.2896404135386 230000.00000000003 1210.8709461919505 3639.4710274610215 9.178842477589122e-06 1216.6287080640127 9.886609262181713 5.038260913020234 -6667864.93764504
2114.27744183783 230000.00000000003 1256.434234923593 3637.9437265494707 9.245338713485718e-06 1219.211861876008 9.864554547091032 5.021118989724151 -6612371.5670525795
2159.2652432621207 230000.00000000003 1303.612983031583 3636.3514292582286 9.31317867209989e-06 1221.649947024275 9.841608865559843 5.0032847457922776 -6554792.28550948
2204.253044686412 230000.00000000003 1352.4666163142394 3634.6911561331126 9.382579866867618e-06 1223.9554755365482 9.817735135273686 4.984729389631269 -6495053.087498396
2249.2408461107025 230000.00000000003 1403.0565017123242 3632.959759259679 9.453764502678413e-06 1226.140196113646 9.792894435714437 4.965422705150349 -6433077.250624221
2294.228647534995 230000.00000000003 1455.4460065220117 3631.1539105740753 9.526960880485705e-06 1228.2151668395177 9.76704589848255 4.945332967081276 -6368785.246954097
2339.2164489592865 230000.00000000003 1509.7005574400764 3629.2700891309555 9.602404878421585e-06 1230.1908235483825 9.74014658879716 4.9244268495166095 -6302094.651696718
2384.2042503835787 230000.00000000003 1565.8876992336802 3627.304567215384 9.680341528283929e-06 1232.0770444771558 9.712151377272948 4.902669326975961 -6232920.049232804
2429.192051807871 230000.00000000003 1624.077152778227 3625.2533951709092 9.761026708429182e-06 1233.8832118026912 9.683012800956057 4.880023567220425 -6161172.936519428
2474.1798532321623 230000.00000000003 1684.3408721510762 3623.1123847988706 9.844728976784484e-06 1235.6182706453258 9.652680912466348 4.856450814931915 -6086761.623903181
2519.1676546564554 230000.00000000003 1746.7531004048524 3620.8770911642587 9.931731570978662e-06 1237.2907861128945 9.621103115937442 4.831910265254603 -6009591.133393043
2564.1554560807476 230000.00000000003 1811.3904235699222 3618.542792620564 1.0022334606602896e-05 1238.90899896328 9.588223988265092 4.80635892605666 -5929563.094462124
2609.143257505041 230000.00000000003 1878.3318223494493 3616.1044688394204 1.0116857509496967e-05 1240.4808804793158 9.553985083963841 4.779751467608793 -5846575.637469622
2654.1310589292502 230000.00000000003 1947.6587208694095 3613.5567765998494 1.0215641723902973e-05 1242.014187178886 9.518324721686266 4.752040058186802 -5760523.284820993
2699.118860353539 230000.00000000003 2019.4550317285077 3610.8940230554913 1.0319053745581011e-05 1243.5165160271647 9.481177750169783 4.7231741838828585 -5671296.840014304
2744.1066617778283 230000.00000000003 2093.8071964505853 3608.1101361557053 1.0427488537824568e-05 1244.9953608794067 9.442475291038786 4.693100450649629 -5578783.274761196
2789.094463202118 230000.00000000003 2170.804220281359 3605.1986318459403 1.0541373399160707e-05 1246.458170965184 9.402144455486098 4.661762366289777 -5482865.614409378
539.7043919876548 240000.00000000003 297.233524529707 3681.248766584846 5.5052200817738e-06 828.8742115669377 10.357094046763919 5.36426360101448 -7426107.84571086
584.6921934119446 240000.00000000003 313.4860557368891 3680.912731370726 5.724759991460462e-06 860.9517340111973 10.351944994006272 5.360219321006194 -7412371.310947559
