# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1637.4697536260137 23176.470588235294 1030.6780826225877 2989.7415615050386 3.237377975718817e-05 1031.9075322245499 3.8920267055264635e-05 68641420975.709435 -10464987.888355345
1639.954989361486 23176.470588235294 1033.1629584329203 2989.5007692578415 3.245305189604536e-05 1032.230553133598 3.892340192603039e-05 68557870294.56613 -10462423.325836036
1642.4402250969576 23176.470588235294 1035.653043879196 2989.258898784536 3.253308128927707e-05 1032.5543266113907 3.8926551342646776e-05 68473748608.67336 -10459852.581345618
1644.9254608324309 23176.470588235294 1038.1483463933691 2989.0159414404843 3.261388262932781e-05 1032.8788816086721 3.8929715424643185e-05 68389047115.51042 -10457275.641927637
1647.4106965679023 23176.470588235294 1040.6488733324222 2988.771888450258 3.2695469487326394e-05 1033.2042471673992 3.8932894293360054e-05 68303757385.8979 -10454692.494607266
1649.8959323033741 23176.470588235294 1043.1546319853514 2988.5267309003552 3.2777857371560874e-05 1033.5304524266892 3.8936088072046016e-05 68217869882.60728 -10452103.12639147
1652.381168038846 23176.470588235294 1045.6656295643188 2988.2804597239465 3.286106129567506e-05 1033.8575286243345 3.893929688605913e-05 68131375665.574486 -10449507.524269199
1654.8664037743185 23176.470588235294 1048.1818732018583 2988.0330657170434 3.2945096849374255e-05 1034.1855070678519 3.89425208626587e-05 68044264669.4206 -10446905.675211573
1657.3516395097902 23176.470588235294 1050.703369951807 2987.7845395184618 3.302998005424343e-05 1034.514419229785 3.894576013126899e-05 67956527610.82132 -10444297.566172088
1659.8368752452623 23176.470588235294 1053.2301267860457 2987.5348716164162 3.3115727398353245e-05 1034.8442979815923 3.894901482339591e-05 67868154237.970085 -10441683.184086801
1662.3221109807344 23176.470588235294 1055.7621505893767 2987.2840523364835 3.320235632829751e-05 1035.1751777665554 3.895228507278664e-05 67779133834.7735 -10439062.515874557
1664.8073467162064 23176.470588235294 1058.2994481553324 2987.032071837034 3.32898839009877e-05 1035.5070921133693 3.8955571015492074e-05 67689456237.44746 -10436435.548437197
1667.292582451678 23176.470588235294 1060.8420261931606 2986.7789201158375 3.337832817119198e-05 1035.8400754517772 3.895887278978355e-05 67599110689.75307 -10433802.268659785
1669.7778181871502 23176.470588235294 1063.389891314786 2986.5245869943305 3.346770761210245e-05 1036.174164889146 3.896219053636102e-05 67508085890.403 -10431162.663410824
1672.2630539226227 23176.470588235294 1065.9430500329472 2986.269062116256 3.3558041717912876e-05 1036.5093974465606 3.896552439837386e-05 67416370177.575714 -10428516.719542515
1674.7482896580943 23176.470588235294 1068.501508761663 2986.012334938336 3.3649349870027524e-05 1036.8458107205495 3.896887452154579e-05 67323951882.04013 -10425864.423890984
1677.2335253935667 23176.470588235294 1071.0652738111094 2985.754394735842 3.3741652126670096e-05 1037.1834437196003 3.897224105410546e-05 67230819229.91156 -10423205.763276555
1679.7187611290383 23176.470588235294 1073.6343513838947 2985.4952305884926 3.383496971857419e-05 1037.5223363790572 3.897562414697381e-05 67136959292.61784 -10420540.724503987
1682.2039968645106 23176.470588235294 1076.2087475722656 2985.234831373282 3.3929323841726804e-05 1037.8625298785755 3.8979023953861214e-05 67042359641.49121 -10417869.294362774
1684.6892325999827 23176.470588235294 1078.7884683527518 2984.9731857679444 3.4024736686077075e-05 1038.2040665330612 3.8982440631225856e-05 66947006888.69417 -10415191.4596274
1687.1744683354552 23176.470588235294 1081.373519583838 2984.7102822368884 3.412123126959376e-05 1038.5469892199055 3.898587433846107e-05 66850887823.24405 -10412507.207057644
1689.6597040709266 23176.470588235294 1083.9639070034027 2984.4461090261784 3.421883095447688e-05 1038.8913425383046 3.898932523796472e-05 66753988471.43915 -10409816.523398872
1692.1449398063985 23176.470588235294 1086.5596362205688 2984.1806541601195 3.4317560431355894e-05 1039.2371726938836 3.8992793495187805e-05 66656294518.25228 -10407119.39538235
1694.6301755418706 23176.470588235294 1089.1607127136085 2983.9139054288225 3.441744448989446e-05 1039.5845267860182 3.899627927880095e-05 66557791152.57973 -10404415.809725558
1697.115411277343 23176.470588235294 1091.7671418252867 2983.645850389059 3.451850915104583e-05 1039.9334531211284 3.8999782760687496e-05 66458463315.97174 -10401705.753132533
1699.6006470128148 23176.470588235294 1094.3789287591353 2983.376476347075 3.4620781188227364e-05 1040.2840014773353 3.900330411617248e-05 66358295681.55777 -10398989.212294202
1702.0858827482862 23176.470588235294 1096.9960785734002 2983.1057703631823 3.472428836354537e-05 1040.6362232719039 3.9006843523967105e-05 66257271936.13193 -10396266.173888735
1704.571118483759 23176.470588235294 1099.618596176384 2982.8337192287636 3.482905922099864e-05 1040.9901717278822 3.9010401166474085e-05 66155375532.58935 -10393536.624581916
1707.056354219231 23176.470588235294 1102.2464863194618 2982.5603094714197 3.4935123177295915e-05 1041.3459017612406 3.901397722972516e-05 66052589471.9944 -10390800.55102752
1709.5415899547033 23176.470588235294 1104.8797535928898 2982.2855273394325 3.5042510930671355e-05 1041.7034693652495 3.901757190358929e-05 65948896156.31817 -10388057.939867716
1712.0268256901747 23176.470588235294 1107.518402421847 2982.009358792615 3.515125436552426e-05 1042.0629321496851 3.902118538189753e-05 65844277703.36774 -10385308.777733464
1714.5120614256466 23176.470588235294 1110.162437059451 2981.7317894884045 3.526138598425678e-05 1042.4243506975242 3.90248178626304e-05 65738715276.564766 -10382553.051244933
1716.997297161119 23176.470588235294 1112.811861575814 2981.4528047891813 3.537293951994643e-05 1042.7877870201733 3.902846954782768e-05 65632189339.32652 -10379790.747011945
1719.4825328965908 23176.470588235294 1115.4666798587423 2981.1723897308957 3.5485950216364296e-05 1043.1533043192908 3.903214064400473e-05 65524680587.90996 -10377021.851634441
1721.967768632063 23176.470588235294 1118.1268956039567 2980.890529025648 3.560045456410128e-05 1043.5209694324808 3.903583136212474e-05 65416167955.25971 -10374246.351702917
1724.453004367535 23176.470588235294 1120.7925123032182 2980.6072070399077 3.571649034294787e-05 1043.8908504710334 3.9039541917890164e-05 65306630491.02542 -10371464.233798947
1726.9382401030073 23176.470588235294 1123.463533246424 2980.3224077934146 3.583409633604453e-05 1044.2630175402094 3.904327253176354e-05 65196046378.188 -10368675.484495668
1729.4234758384794 23176.470588235294 1126.1399615060072 2980.0361149422074 3.5953313307755546e-05 1044.6375444810537 3.904702342919647e-05 65084392611.20521 -10365880.0903583
1731.9087115739508 23176.470588235294 1128.8217999299522 2979.7483117590286 3.607418331762011e-05 1045.014506705101 3.90507948408933e-05 64971646244.21381 -10363078.037944712
1734.3939473094235 23176.470588235294 1131.5090511371382 2979.4589811317605 3.6196749818155743e-05 1045.393982446041 3.905458700283887e-05 64857782690.99819 -10360269.313805968
1736.8791830448954 23176.470588235294 1134.2017175038345 2979.16810554017 3.632105837625182e-05 1045.7760530433652 3.905840015661077e-05 64742777038.31403 -10357453.90448692
1739.3644187803673 23176.470588235294 1136.899801157415 2978.8756670422163 3.644715641152654e-05 1046.1608025530586 3.90622345495667e-05 64626603597.34012 -10354631.79652682
1741.8496545158391 23176.470588235294 1139.6033039647155 2978.581647257207 3.657509254201192e-05 1046.5483182129421 3.906609043507342e-05 64509235340.9134 -10351802.976459946
1744.334890251311 23176.470588235294 1142.3122275231872 2978.286027356393 3.6704917535890933e-05 1046.938690816768 3.906996807263863e-05 64390644449.765396 -10348967.430816269
1746.8201259867833 23176.470588235294 1145.026573147159 2977.988788039301 3.683668493927958e-05 1047.3320145421276 3.907386772823013e-05 64270802162.85982 -10346125.146122131
1749.3053617222554 23176.470588235294 1147.746341859689 2977.689909506939 3.697044975276341e-05 1047.7283870090578 3.9077789674636654e-05 64149678663.68103 -10343276.108900968
1751.7905974577268 23176.470588235294 1150.471534378361 2977.389371463053 3.7106268992325905e-05 1048.127909825485 3.908173419146094e-05 64027242908.65337 -10340420.305674039
1754.275833193199 23176.470588235294 1153.2021511041094 2977.08715307894 3.724420322044939e-05 1048.5306883714277 3.9085701565591546e-05 63903463109.31527 -10337557.722961208
1756.7610689286719 23176.470588235294 1155.9381921079475 2976.783232967283 3.738431464174904e-05 1048.9368327429065 3.908969209155677e-05 63778305731.96064 -10334688.347281743
1759.246304664144 23176.470588235294 1158.6796571146697 2976.477589177178 3.752666815215824e-05 1049.3464576165252 3.909370607160095e-05 63651736081.909424 -10331812.16515516
1761.7315403996151 23176.470588235294 1161.426545490045 2976.1701991516684 3.7671331813529065e-05 1049.7596817191056 3.909774381625347e-05 63523718602.89808 -10328929.163102092
1764.2167761350875 23176.470588235294 1164.1788562270813 2975.861039719679 3.781837649063345e-05 1050.176629166001 3.910180564444671e-05 63394215898.22563 -10326039.327645205
1766.7020118705595 23176.470588235294 1166.9365879260004 2975.550087051542 3.796787649969047e-05 1050.5974302497373 3.910589188411279e-05 63263188714.86705 -10323142.64531014
1769.1872476060314 23176.470588235294 1169.6997387760784 2975.2373166452103 3.81199091373747e-05 1051.022219747417 3.911000287237787e-05 63130596953.42833 -10320239.102626517
1771.6724833415037 23176.470588235294 1172.4683065442368 2974.922703285592 3.827455557951027e-05 1051.4511385629635 3.911413895611032e-05 62996398860.13287 -10317328.686128981
1774.1577190769754 23176.470588235294 1175.2422885480337 2974.606221024532 3.843190044227963e-05 1051.8843347234936 3.911830049219828e-05 62860550421.6814 -10314411.382358253
1776.6429548124477 23176.470588235294 1178.0216816386674 2974.2878431334066 3.859203264113351e-05 1052.3219623077173 3.9122487848188003e-05 62723006056.05715 -10311487.177862305
1779.1281905479202 23176.470588235294 1180.8064821793232 2973.967542080588 3.875504504440889e-05 1052.764182403122 3.9126701402596165e-05 62583718432.59447 -10308556.059197515
1781.6134262833918 23176.470588235294 1183.5966860228218 2973.645289485757 3.8921035490633316e-05 1053.2111639677203 3.9130941545527376e-05 62442637920.03413 -10305618.012929928
1784.0986620188637 23176.470588235294 1186.3922884850763 2973.3210560779926 3.909010608403306e-05 1053.663084549837 3.9135208679243194e-05 62299712844.34331 -10302673.025636535
1786.5838977543353 23176.470588235294 1189.1932843185496 2972.9948116655287 3.92623642800874e-05 1054.1201296906113 3.913950321857845e-05 62154889075.40498 -10299721.083906664
1789.0691334898079 23176.470588235294 1191.9996676885057 2972.6665250755473 3.943792315722051e-05 1054.5824936465306 3.914382559175311e-05 62008110732.77356 -10296762.17434339
1416.283773169004 23294.11764705882 846.3839302016422 3136.629969193646 2.168834672740654e-05 993.3689433905356 3.709763062358096e-05 113834279394.98244 -10669828.341139924
1418.7690089044754 23294.11764705882 848.5037825880572 3136.4857025802494 2.1706414429841138e-05 993.651154229454 3.709933697586265e-05 113792061645.57439 -10667722.246304724
1421.2542446399475 23294.11764705882 850.6283411565237 3136.3410018476698 2.1724514051015405e-05 993.9323896171056 3.710104862049424e-05 113749717377.8545 -10665610.877295582
1423.7394803754194 23294.11764705882 852.7576171006076 3136.1958655471917 2.1742646163060412e-05 994.2126567177195 3.710276557605807e-05 113707246595.01598 -10663494.222402629
1426.2247161108912 23294.11764705882 854.8916216315702 3136.050292218131 2.176081087291468e-05 994.4919616988708 3.710448786128917e-05 113664648275.66663 -10661372.269888155
1428.7099518463638 23294.11764705882 857.0303659811616 3135.9042803972247 2.1779008997876323e-05 994.7703114749286 3.710621549496418e-05 113621922634.81073 -10659245.007986559
1431.1951875818356 23294.11764705882 859.1738613955677 3135.7578286116027 2.1797240666961157e-05 995.0477136925834 3.7107948495984644e-05 113579069068.91878 -10657112.424904313
1433.6804233173077 23294.11764705882 861.3221191382036 3135.6109353858305 2.1815506141568883e-05 995.3241742483582 3.7109686883293747e-05 113536086773.46753 -10654974.508819913
1436.1656590527796 23294.11764705882 863.4751504943706 3135.463599232537 2.183380613000055e-05 995.5996998918205 3.711143067598732e-05 113492975972.20659 -10652831.247883843
1438.650894788252 23294.11764705882 865.6329667628743 3135.3158186594574 2.1852140825672453e-05 995.8742978852366 3.71131798932306e-05 113449735867.87987 -10650682.630218511
1441.1361305237242 23294.11764705882 867.7955792620778 3135.1675921729575 2.1870510480884386e-05 996.1479743986082 3.711493455421655e-05 113406366485.0765 -10648528.64391824
1443.6213662591956 23294.11764705882 869.9629993285052 3135.018918262802 2.1888915886954268e-05 996.4207368707087 3.711669467834633e-05 113362865196.06226 -10646369.277049176
1446.1066019946677 23294.11764705882 872.1352383126505 3134.8697954150575 2.1907357197664007e-05 996.692591430189 3.711846028507659e-05 113319234689.23575 -10644204.5176493
1448.59183773014 23294.11764705882 874.3123075887561 3134.720222114446 2.1925834565610783e-05 996.9635443041803 3.7120231393891756e-05 113275472548.97809 -10642034.35372834
1451.077073465612 23294.11764705882 876.4942185445689 3134.5701968314575 2.1944348930882244e-05 997.2336027620412 3.712200802445664e-05 113231579629.58919 -10639858.773267735
1453.5623092010837 23294.11764705882 878.6809825869277 3134.41971803408 2.1962900355207084e-05 997.502773307753 3.712379019647771e-05 113187554342.29646 -10637677.764220614
1456.0475449365558 23294.11764705882 880.8726111394353 3134.2687841796037 2.1981488987053992e-05 997.7710626373699 3.71255779298002e-05 113143396529.32782 -10635491.314511728
1458.5327806720281 23294.11764705882 883.0691156438552 3134.117393724005 2.2000115979049687e-05 998.0384770044078 3.71273712442971e-05 113099106035.82089 -10633299.412037412
1461.0180164074998 23294.11764705882 885.2705075605772 3133.965545106722 2.2018780953334995e-05 998.3050228574207 3.7129170160049574e-05 113054682303.8988 -10631102.044665547
1463.5032521429716 23294.11764705882 887.4767983672209 3133.813236769409 2.2037484794322436e-05 998.5707064151787 3.71309746971249e-05 113010124779.5547 -10628899.200235512
1465.9884878784437 23294.11764705882 889.6879995609634 3133.660467139544 2.2056227898550238e-05 998.8355351419445 3.7132784875770763e-05 112965433115.841 -10626690.866558136
1468.4737236139158 23294.11764705882 891.9041226506233 3133.5072346409797 2.2075010213746913e-05 999.0995154194759 3.713460071629038e-05 112920606361.98875 -10624477.031415654
1470.9589593493884 23294.11764705882 894.1251791692339 3133.3535376916093 2.209383275183499e-05 999.3626525717191 3.713642223907021e-05 112875644584.08463 -10622257.682561683
1473.4441950848604 23294.11764705882 896.3511806661263 3133.1993746940084 2.2112695637373328e-05 999.6249538945075 3.713824946469102e-05 112830547851.1953 -10620032.807721142
1475.929430820332 23294.11764705882 898.5821387059987 3133.0447440530074 2.2131599137380278e-05 999.8864257164338 3.714008241371969e-05 112785313607.81546 -10617802.394590233
1478.414666555804 23294.11764705882 900.8180648740381 3132.889644160478 2.2150543682919055e-05 1000.1470744543553 3.714192110688963e-05 112739944355.91432 -10615566.430836402
1480.899902291277 23294.11764705882 903.058970770333 3132.7340734023687 2.216953002849249e-05 1000.4069063981296 3.714376556501753e-05 112694436742.86993 -10613324.904098267
1483.3851380267483 23294.11764705882 905.3048680159263 3132.5780301563723 2.2188558581002323e-05 1000.6659275112848 3.7145615809031085e-05 112648792467.59683 -10611077.801985607
1485.8703737622207 23294.11764705882 907.5557682481594 3132.421512790764 2.220762934614028e-05 1000.9241445663548 3.7147471859982906e-05 112603010608.48157 -10608825.112079287
1488.355609497692 23294.11764705882 909.811683121603 3132.264519667924 2.222674298004182e-05 1001.181564002255 3.714933373900886e-05 112557089445.22807 -10606566.82193124
1490.8408452331641 23294.11764705882 912.0726243085228 3132.107049147854 2.2245900043573323e-05 1001.4381920309862 3.7151201467286454e-05 112511029476.09685 -10604302.9190644
1493.3260809686374 23294.11764705882 914.3386034993455 3131.949099568297 2.2265100590368383e-05 1001.694034537379 3.7153075066270747e-05 112464830398.0765 -10602033.390972683
1495.8113167041083 23294.11764705882 916.6096324035898 3131.790669277507 2.2284345258275683e-05 1001.9490980064289 3.7154954557305775e-05 112418491710.25061 -10599758.225120923
1498.2965524395804 23294.11764705882 918.8857227461413 3131.631756599161 2.2303634756101078e-05 1002.2033887962236 3.715683996204089e-05 112372011914.47821 -10597477.408944828
1500.7817881750523 23294.11764705882 921.1668862714432 3131.4723598604446 2.2322969043041984e-05 1002.4569129393534 3.715873130209768e-05 112325392324.11182 -10595190.929850955
1503.267023910524 23294.11764705882 923.4531347407028 3131.3124773745167 2.2342348900934884e-05 1002.7096769586685 3.7160628599278156e-05 112278630248.6532 -10592898.775216639
1505.752259645996 23294.11764705882 925.7444799323566 3131.152107448705 2.236177469152086e-05 1002.9616871499759 3.7162531875467586e-05 112231726808.3872 -10590600.932389975
1508.2374953814685 23294.11764705882 928.0409336425364 3130.9912483810085 2.238124667384052e-05 1003.2129490768068 3.716444115267614e-05 112184680925.10637 -10588297.388689753
1510.7227311169404 23294.11764705882 930.342507687863 3130.8298984647854 2.240076527473099e-05 1003.4634687971871 3.7166356452983385e-05 112137492325.47014 -10585988.131405434
1513.2079668524125 23294.11764705882 932.649213900324 3130.6680559794095 2.2420331255091254e-05 1003.7132531564639 3.7168277798649285e-05 112090159344.20525 -10583673.147797082
1515.6932025878843 23294.11764705882 934.9610641286708 3130.505719199632 2.243994510695372e-05 1003.9623081649246 3.7170205212003204e-05 112042677536.36096 -10581352.425095344
1518.1784383233562 23294.11764705882 937.2780702407472 3130.3428863897493 2.2459607397647037e-05 1004.2106399154363 3.717213871551328e-05 111995009239.74971 -10579025.950501388
1520.6636740588294 23294.11764705882 939.6002441206947 3130.179555801277 2.247932293264028e-05 1004.4582545794841 3.7174078331814187e-05 111946952495.1108 -10576693.711186873
1523.1489097943008 23294.11764705882 941.9275976712815 3130.0157256203806 2.2499118451709286e-05 1004.7051588101675 3.717602408433163e-05 111897395077.52019 -10574355.694293894
1525.6341455297727 23294.11764705882 944.2601428092457 3129.8513936980403 2.2519123510164338e-05 1004.95136995272 3.717797600048811e-05 111840473500.74629 -10572011.886934951
1528.119381265245 23294.11764705882 946.597891420126 3129.6865563189613 2.2540162007388842e-05 1005.1969581913465 3.717993412633014e-05 111754552785.54929 -10569662.276192911
1530.6046170007176 23294.11764705882 948.9408551566303 3129.5211992562104 2.256628478547066e-05 1005.4422509078215 3.718189863281818e-05 111555471215.60387 -10567306.84912119
1533.0898527361894 23294.11764705882 951.289044436533 3129.355259337559 2.261103624419462e-05 1005.6891693736465 3.718387027257242e-05 110912106725.65685 -10564945.592744742
1535.5750884716613 23294.11764705882 953.6424619751051 3129.1885232114605 2.272888186767544e-05 1005.9458716396192 3.718585158320187e-05 108996703264.99063 -10562578.494065197
1538.0603242071331 23294.11764705882 956.0010799290612 3129.020125621136 2.3114103934291287e-05 1006.2418849269499 3.718785285118653e-05 103974601337.25195 -10560205.540094014
1540.5455599426052 23294.11764705882 958.3647620156407 3128.8469857586624 2.423389557678002e-05 1006.6934337565115 3.7189910701812545e-05 92197368545.63643 -10557826.717971219
1543.0307956780766 23294.11764705882 960.7329322970472 3128.6613383675954 2.730592092378315e-05 1007.6149069624846 3.719211746347484e-05 72373067960.86649 -10555442.01538566
1545.5160314135499 23294.11764705882 963.1039690263569 3128.4421150104017 3.518405783430749e-05 1009.7336224812564 3.719472367466614e-05 49675147972.89618 -10553051.422340041
1548.001267149021 23294.11764705882 965.4738666336052 3128.13951152971 5.2441773897149355e-05 1015.211134537353 3.719832174080284e-05 30567952533.881718 -10550654.934584063
1550.4865028844931 23294.11764705882 967.8309269435704 3127.666722521388 8.755638791659999e-05 1028.205468045036 3.7203944768832153e-05 18052248844.181572 -10548252.562029997
1552.971738619965 23294.11764705882 970.1524801603518 3126.858423801587 0.00015537116911354022 1054.1075731954159 3.72135620577696e-05 10848636161.673134 -10545844.35857299
1555.4569743554373 23294.11764705882 972.4055219353177 3125.444706658399 0.0002730399184467297 1104.1848727318463 3.7230394686588175e-05 6784582581.332179 -10543430.446804894
1557.9422100909092 23294.11764705882 974.5297488807701 3123.124074052852 0.00046769365443585217 1198.4061460277233 3.7258058674882744e-05 4475991412.713992 -10541011.044668023
1560.4274458263817 23294.11764705882 976.4474507342093 3119.5431888626917 0.0007901687154659405 1360.1114541654822 3.7300826741373805e-05 3139307274.6726265 -10538586.574490497
1562.9126815618536 23294.11764705882 978.0981360021979 3114.332734784211 0.0013229692054614898 1635.4608361299652 3.736323312546197e-05 2337851630.853958 -10536157.640471272
1565.3979172973113 23294.11764705882 979.420073968824 3107.302688922877 0.0022299451599340618 2123.725288549302 3.744776471722999e-05 1842461811.2656536 -10533724.965609714
1567.8831530327836 23294.11764705882 980.3904190775938 3098.4586176504986 0.0038038794053534748 2969.0835174607637 3.755465357424548e-05 1535028869.276939 -10531289.46093554
1570.368388768256 23294.11764705882 981.0613220441155 3087.969131139165 0.006506533873319289 4404.588802777315 3.768222254121878e-05 1348288970.935212 -10528851.963001303
1572.853624503728 23294.11764705882 981.4975229483098 3076.2240455105066 0.010884752915247825 6755.000642172722 3.782609402908088e-05 1243727590.9069495 -10526413.123623073
1575.3388602392 23294.11764705882 981.7835285537876 3063.792581439212 0.015304864795279973 9172.631262433855 3.7979574957172635e-05 1202557898.6287854 -10523973.457564685
1577.8240959746713 23294.11764705882 982.0295324535109 3051.2787088233845 0.014298105175508917 8679.909804609291 3.813533639634992e-05 1218292950.3282874 -10521533.196603755
1580.3093317101436 23294.11764705882 982.3458788413554 3039.255096605851 0.009368439835246609 6040.0733471517015 3.828620379051073e-05 1292423219.671705 -10519092.30779
1582.7945674447553 23294.11764705882 982.8379203462973 3028.2540026122197 0.005486078648961251 3955.030421672082 3.842529057986044e-05 1435958740.9102287 -10516650.474438373
1585.2798031802276 23294.11764705882 983.5810571643524 3018.7250421208864 0.003181839555296441 2708.912545684323 3.85465845270383e-05 1674776304.040967 -10514207.139946358
1587.7650389165738 23294.11764705882 984.6426525041461 3010.909673616009 0.001861532051399733 1978.9958375284546 3.864663925977341e-05 2057639852.7675264 -10511761.612854376
1590.2502746520452 23294.11764705882 986.0540983504616 3004.855844393955 0.001108195802512502 1566.0978797611378 3.87244999513342e-05 2667547077.9773993 -10509313.00173301
1592.7355103875175 23294.11764705882 987.7721847179346 3000.4826314569236 0.0006603468525898556 1330.0041333036556 3.8780941032642846e-05 3654639755.951316 -10506860.459089717
1595.2207461229893 23294.11764705882 989.7455857233144 2997.538209248245 0.00038845434292231006 1187.2297909264137 3.881903478027138e-05 5308565176.788235 -10504403.308269078
1597.705981858462 23294.11764705882 991.9158662823029 2995.655993949518 0.00022618111383141158 1105.4873907854048 3.884342535825924e-05 8146217512.945692 -10501940.956892388
1600.191217593934 23294.11764705882 994.2054190565832 2994.515653337284 0.00013063684967349313 1063.7671793864808 3.8858217311477095e-05 12999960280.878439 -10499473.018754143
1602.6764533294056 23294.11764705882 996.56130916439 2993.8384432412167 7.801874342157914e-05 1043.0629324809697 3.886700709007651e-05 21064950468.874195 -10496999.287220709
1605.1616890648772 23294.11764705882 998.9542979612015 2993.406340732541 5.1580180916512136e-05 1033.5009812362546 3.8872617598426085e-05 33092849018.081593 -10494519.639197895
1607.6469248003493 23294.11764705882 1001.3656334262341 2993.0966231412795 3.9140637444383697e-05 1029.9496664842 3.887664003238145e-05 46921562259.76663 -10492034.013381917
1610.1321605358219 23294.11764705882 1003.7868247097358 2992.84019188667 3.408549914765066e-05 1028.9021493118296 3.8879971044042394e-05 58339591582.161156 -10489542.379884964
1612.617396271294 23294.11764705882 1006.214776542969 2992.601947160103 3.2364175291629875e-05 1028.775678513142 3.8883066326420024e-05 65145547279.038605 -10487044.719606787
1615.1026320067654 23294.11764705882 1008.6482944595627 2992.3693426161653 3.183581715874365e-05 1028.9767829271595 3.888608880689426e-05 68035929826.800446 -10484541.018044518
1617.5878677422377 23294.11764705882 1011.0870512677357 2992.1377920689765 3.173312849521337e-05 1029.2661777868075 3.888909805839502e-05 68995124876.85625 -10482031.26203496
1620.07310347771 23294.11764705882 1013.530976365786 2991.9057325728377 3.176466405331152e-05 1029.5770381939678 3.889211439156437e-05 69232926987.08878 -10479515.43870155
1622.5583392131814 23294.11764705882 1015.9800574402325 2991.6727761692464 3.182925943757645e-05 1029.8935424054052 3.889514285349005e-05 69230620959.49834 -10476993.535232013
1625.0435749486535 23294.11764705882 1018.4342985856347 2991.4388250067827 3.1901973165150154e-05 1030.2115401249525 3.889818472210815e-05 69167756041.46515 -10474465.538810993
1627.5288106841258 23294.11764705882 1020.8937071412802 2991.20385297723 3.1976804838267775e-05 1030.5302566522332 3.890124034314213e-05 69090933575.5443 -10471931.436605861
1630.0140464195981 23294.11764705882 1023.3582908832468 2990.9678495350995 3.205253622514485e-05 1030.8495966452574 3.890430986012994e-05 69010556809.24847 -10469391.21576478
1632.4992821550704 23294.11764705882 1025.8280576090328 2990.7308063136907 3.212899685930938e-05 1031.1695672215844 3.8907393388382117e-05 68929119639.51134 -10466844.86341647
1634.9845178905427 23294.11764705882 1028.3030150649138 2990.4927152078476 3.220616927389481e-05 1031.4901915719681 3.891049103990629e-05 68847064052.12682 -10464292.36667034
1637.4697536260142 23294.11764705882 1030.7831709408201 2990.2535680506903 3.228406159919544e-05 1031.8114959421687 3.8913602927612145e-05 68764449954.21169 -10461733.712616604
1639.954989361486 23294.11764705882 1033.2685328596272 2990.013356556147 3.23626864363875e-05 1032.133507953071 3.8916729166060815e-05 68681278250.380875 -10459168.88832645
1642.4402250969579 23294.11764705882 1035.7591083799489 2989.7720723137872 3.2442057099866256e-05 1032.4562542767344 3.8919869871534285e-05 68597542201.283936 -10456597.880852202
1644.9254608324295 23294.11764705882 1038.2549049966037 2989.5297067793936 3.252218734057125e-05 1032.779763436476 3.8923025162160285e-05 68513232927.45134 -10454020.677227475
1647.410696567902 23294.11764705882 1040.7559301299043 2989.2862512751362 3.260309149726309e-05 1033.104063953865 3.892619515791229e-05 68428341709.50963 -10451437.26446735
1649.8959323033741 23294.11764705882 1043.2621911349706 2989.0416969886874 3.268478393515827e-05 1033.4291847414686 3.89293799806234e-05 68342860307.80454 -10448847.629568549
1652.3811680388467 23294.11764705882 1045.7736952891573 2988.7960349616797 3.2767279303092834e-05 1033.7551565231583 3.8932579754138996e-05 68256778736.59618 -10446251.759509599
1654.8664037743185 23294.11764705882 1048.2904497943819 2988.549256100022 3.285059295783203e-05 1034.0820097173903 3.893579460418489e-05 68170087999.96124 -10443649.641251048
1657.3516395097904 23294.11764705882 1050.8124617747962 2988.3013511533127 3.2934740710959216e-05 1034.409775582447 3.8939024658637966e-05 68082778363.01479 -10441041.261735633
1659.8368752452623 23294.11764705882 1053.3397382735275 2988.052310722504 3.301973861016505e-05 1034.7384861104765 3.8942270047429006e-05 67994840100.356155 -10438426.607888484
1662.3221109807337 23294.11764705882 1055.8722862508148 2987.802125253179 3.310560308909509e-05 1035.0681743993225 3.894553090263292e-05 67906263290.53902 -10435805.666617332
1664.807346716207 23294.11764705882 1058.4101125788875 2987.550785028845 3.31923520032128e-05 1035.3988743529696 3.8948807358558934e-05 67817036882.58764 -10433178.424812714
1667.2925824516785 23294.11764705882 1060.9532240414992 2987.298280165828 3.328000236614002e-05 1035.7306202005027 3.8952099551819996e-05 67727150834.16096 -10430544.8693482
1669.7778181871508 23294.11764705882 1063.501627331134 2987.044600615096 3.3368571839294236e-05 1036.0634470579712 3.8955407621311944e-05 67636594093.51262 -10427904.98708061
1672.263053922622 23294.11764705882 1066.0553290457465 2986.7897361555674 3.3458079682717744e-05 1036.3973915305057 3.895873170830372e-05 67545355481.50213 -10425258.764850248
1674.7482896580943 23294.11764705882 1068.6143356829416 2986.533676380519 3.354854501826904e-05 1036.73249103487 3.896207195661777e-05 67453423181.92015 -10422606.189481141
1677.2335253935662 23294.11764705882 1071.178653639974 2986.2764107015573 3.3639987230965374e-05 1037.0687833216289 3.89654285125815e-05 67360785648.23595 -10419947.247781293
1679.7187611290385 23294.11764705882 1073.7482892102562 2986.017928348335 3.3732426969332653e-05 1037.4063075957765 3.896880152503418e-05 67267430714.81613 -10417281.92654294
