# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1991.9816882267355 23647.05882352941 1003.733255402185 3104.718473861891 0.0011794922915542429 2010.8295849748902 4.6542113630115844e-05 2729873658.756058 -13078683.98816419
1995.0360411424797 23647.05882352941 1005.4081860063598 3099.896760875772 0.0007297430021085659 1699.7336881379008 4.661450723900118e-05 3582618151.320346 -13075615.88822249
1998.0903940582225 23647.05882352941 1007.346611360088 3096.5407492616837 0.0004376646806906031 1504.6179995152802 4.666502775216297e-05 5050150761.430102 -13072542.24531531
2001.144746973966 23647.05882352941 1009.4979842947796 3094.351990894001 0.00025670437412622855 1388.4579063497395 4.669803578430387e-05 7628683317.292019 -13069462.304103348
2004.1990998897088 23647.05882352941 1011.7880324469879 3093.01181244254 0.0001473421259007379 1326.6777879609688 4.671826968739856e-05 12177148002.370363 -13066375.519091776
2007.253452805451 23647.05882352941 1014.1567759849131 3092.2284534091477 8.552232671869252e-05 1295.5241568895071 4.673010489916751e-05 20085618624.365307 -13063281.58864931
2010.307805721195 23647.05882352941 1016.5700238738209 3091.747069497858 5.432876444748659e-05 1280.7773389096672 4.673738075976208e-05 32863987941.971935 -13060180.333680272
2013.3621586369386 23647.05882352941 1019.0053371237591 3091.413997669551 3.9734541161795025e-05 1275.1438872026345 4.674241628876974e-05 49462309835.45697 -13057071.66141636
2016.4165115526814 23647.05882352941 1021.4516720608808 3091.1474148762236 3.36303833729652e-05 1273.447291845609 4.674644738862643e-05 64976999868.29454 -13053955.52983507
2019.4708644684251 23647.05882352941 1023.9052240885794 3090.9046187873746 3.14824967899467e-05 1273.124408177785 4.6750119405719603e-05 75161500429.4455 -13050831.913630659
2022.5252173841675 23647.05882352941 1026.3645743452944 3090.669342170117 3.0807461358558106e-05 1273.2881699743107 4.6753678249689123e-05 79755629071.66977 -13047700.794021789
2025.5795702999105 23647.05882352941 1028.829293445684 3090.43576993881 3.0650228616669384e-05 1273.593258408839 4.6757211848755253e-05 81312874017.89503 -13044562.154370124
2028.6339232156554 23647.05882352941 1031.2992860069498 3090.2019136805225 3.065623696791526e-05 1273.932352716543 4.676075027987281e-05 81731222314.21394 -13041415.978517314
2031.6882761313977 23647.05882352941 1033.7745355921797 3089.967287676916 3.0701436905202476e-05 1274.2795830702887 4.6764300896090516e-05 81772810700.81995 -13038262.250407686
2034.7426290471406 23647.05882352941 1036.255046593491 3089.731778474782 3.0755624024341226e-05 1274.6284982461239 4.6767865420127563e-05 81717665363.995 -13035100.9539833
2037.7969819628838 23647.05882352941 1038.7408275390044 3089.49535783653 3.081194516082383e-05 1274.977894124904 4.6771444285706454e-05 81640759862.42177 -13031932.073161652
2040.8513348786266 23647.05882352941 1041.2318875095807 3089.2580164036526 3.086897551555642e-05 1275.3276188529126 4.677503764098645e-05 81558707685.23177 -13028755.591832709
2043.9056877943704 23647.05882352941 1043.7282356442884 3089.019747623046 3.092650434961932e-05 1275.6776674681034 4.677864559175793e-05 81475349582.7844 -13025571.493858494
2046.9600407101127 23647.05882352941 1046.229881064035 3088.7805453186024 3.098450562198482e-05 1276.028059211815 4.678226823819076e-05 81391360964.07846 -13022379.76307314
2050.014393625857 23647.05882352941 1048.736832852941 3088.540403290611 3.104298294108879e-05 1276.3788171520036 4.678590568089891e-05 81306832114.86499 -13019180.383282963
2053.0687465416004 23647.05882352941 1051.2491000611335 3088.2993152645213 3.1101943613302546e-05 1276.7299634229878 4.678955802171758e-05 81221769107.7031 -13015973.338266596
2056.123099457344 23647.05882352941 1053.7666917047463 3088.0572748809723 3.116139670381371e-05 1277.0815212399993 4.6793225363855884e-05 81136164985.181 -13012758.611775074
2059.1774523730855 23647.05882352941 1056.2896167607978 3087.8142756803327 3.122135124985896e-05 1277.4335161772983 4.679690781213275e-05 81050011163.19081 -13009536.187531952
2062.23180528883 23647.05882352941 1058.8178841620684 3087.570311117475 3.128181644237293e-05 1277.7859717909182 4.6800605472754886e-05 80963299680.79219 -13006306.049233431
2065.286158204572 23647.05882352941 1061.351502809208 3087.325374546323 3.134280118502301e-05 1278.1389122327398 4.680431845355271e-05 80876021877.5021 -13003068.180548487
2068.3405111203156 23647.05882352941 1063.8904815553688 3087.079459231881 3.140431529855733e-05 1278.4923645678894 4.680804686379991e-05 80788168649.7826 -12999822.565118965
2071.394864036058 23647.05882352941 1066.4348292089999 3086.8325583274705 3.1466368971054996e-05 1278.846354192375 4.681179081456044e-05 80699730377.02522 -12996569.186559746
2074.449216951802 23647.05882352941 1068.9845545366406 3086.5846648922525 3.1528972315369495e-05 1279.2009073013853 4.681555041842478e-05 80610698239.72302 -12993308.028458875
2077.5035698675442 23647.05882352941 1071.539666255936 3086.3357718703114 3.159213560284539e-05 1279.5560516889095 4.681932578982917e-05 80521062416.63855 -12990039.074377678
2080.557922783288 23647.05882352941 1074.1001730351709 3086.085872109093 3.165586943422625e-05 1279.9118151040047 4.682311704477804e-05 80430812750.50722 -12986762.307850948
2083.612275699031 23647.05882352941 1076.6660834928043 3085.8349583357553 3.172018560121284e-05 1280.2682259464495 4.682692430120483e-05 80339939243.51422 -12983477.712387059
2086.666628614775 23647.05882352941 1079.23740619421 3085.5830231618907 3.178509503026645e-05 1280.6253133727932 4.683074767890261e-05 80248431247.29056 -12980185.271468153
2089.720981530517 23647.05882352941 1081.814149650745 3085.330059088244 3.1850609399544554e-05 1280.9831068254114 4.6834587299454666e-05 80156278040.33817 -12976884.968550283
2092.7753344462612 23647.05882352941 1084.3963223183528 3085.076058492065 3.191674115912274e-05 1281.3416371815185 4.683844328642883e-05 80063468670.88039 -12973576.787063595
2095.829687362004 23647.05882352941 1086.9839325919747 3084.821013619038 3.198350279589004e-05 1281.7009356967553 4.684231576550235e-05 79969991400.00146 -12970260.710412497
2098.8840402777473 23647.05882352941 1089.576988808345 3084.5649165953264 3.205090704829691e-05 1282.0610342346445 4.684620486428148e-05 79875834598.14485 -12966936.721975839
2101.938393193491 23647.05882352941 1092.1754992394708 3084.307759410377 3.2118967060403795e-05 1282.4219659410116 4.6850110712565174e-05 79780986107.05156 -12963604.80510711
2104.992746109234 23647.05882352941 1094.7794720926322 3084.0495339189156 3.218769662709135e-05 1282.7837640871062 4.685403344231731e-05 79685433170.60188 -12960264.943134626
2108.047099024977 23647.05882352941 1097.3889155085199 3083.7902318374727 3.2257109937605074e-05 1283.1464632092514 4.6857973187722224e-05 79589163482.91441 -12956917.119361745
2111.10145194072 23647.05882352941 1100.0038375565782 3083.529844736342 3.2327221368806163e-05 1283.5100993201452 4.686193008530959e-05 79492163676.36554 -12953561.317067053
2114.1558048564634 23647.05882352941 1102.6242462322116 3083.268364040684 3.239804614355832e-05 1283.8747086376677 4.686590427394055e-05 79394419657.12029 -12950197.519504607
2117.2101577722065 23647.05882352941 1105.2501494572498 3083.0057810170224 3.2469599780118804e-05 1284.2403280392837 4.686989589501589e-05 79295918043.77965 -12946825.709904157
2120.264510687949 23647.05882352941 1107.8815550752915 3082.742086779835 3.2541897919900325e-05 1284.6069965257914 4.6873905092378876e-05 79196643795.86255 -12943445.871471366
2123.3188636036925 23647.05882352941 1110.5184708461165 3082.477272281719 3.2614957657560284e-05 1284.9747534955459 4.687793201246793e-05 79096581972.4766 -12940057.987388073
2126.373216519436 23647.05882352941 1113.1609044480138 3082.2113282980877 3.268879596477343e-05 1285.343639422403 4.688197680455253e-05 78995717501.77832 -12936662.040812533
2129.4275694351786 23647.05882352941 1115.8088634693995 3081.944245441998 3.276343032780218e-05 1285.713696626117 4.688603962051119e-05 78894033779.05885 -12933258.014879687
2132.481922350923 23647.05882352941 1118.4623554078862 3081.6760141442974 3.283887911122742e-05 1286.0849676766745 4.6890120615136754e-05 78791514880.36214 -12929845.892701434
2135.536275266665 23647.05882352941 1121.1213876684196 3081.4066246474786 3.291516138688306e-05 1286.4574970775518 4.689421994623355e-05 78688143846.88046 -12926425.657366907
2138.5906281824086 23647.05882352941 1123.7859675553627 3081.136067010483 3.299229664030416e-05 1286.8313306776363 4.6898337774547993e-05 78583903172.04758 -12922997.29194278
2141.644981098152 23647.05882352941 1126.4561022729613 3080.8643310888915 3.307030523504634e-05 1287.206515435415 4.69024742640739e-05 78478774197.04086 -12919560.779473558
2144.6993340138947 23647.05882352941 1129.131798918359 3080.591406534273 3.3149208217571505e-05 1287.5831000725748 4.690662958206637e-05 78372738525.04298 -12916116.10298191
2147.7536869296378 23647.05882352941 1131.813064479269 3080.3172827926337 3.322902730700338e-05 1287.9611349433699 4.691080389906954e-05 78265776485.39705 -12912663.245468987
2150.808039845381 23647.05882352941 1134.4999058274552 3080.0419490873774 3.330978508176553e-05 1288.340671679102 4.691499738918026e-05 78157868235.95357 -12909202.189914774
2153.862392761124 23647.05882352941 1137.1923297178 3079.7653944186854 3.3391505183274e-05 1288.7217636202454 4.691921023006196e-05 78048992932.26378 -12905732.91927844
2156.9167456768673 23647.05882352941 1139.8903427799232 3079.487607547419 3.347421178249843e-05 1289.1044663483203 4.6923442603194476e-05 77939128981.34167 -12902255.416498708
2159.97109859261 23647.05882352941 1142.593951514922 3079.208576997254 3.355792995318001e-05 1289.4888367743993 4.692769469384628e-05 77828254214.90738 -12898769.664494246
2163.0254515083543 23647.05882352941 1145.3031622907147 3078.9282910395204 3.364268616754591e-05 1289.874934562364 4.693196669131039e-05 77716345377.70566 -12895275.646164067
2166.079804424096 23647.05882352941 1148.0179813327268 3078.6467376844316 3.372850764120277e-05 1290.2628205468607 4.693625878904317e-05 77603378382.49617 -12891773.344387943
2169.134157339841 23647.05882352941 1150.7384147257544 3078.3639046677804 3.3815422492976274e-05 1290.6525580495595 4.694057118487249e-05 77489328787.66827 -12888262.742026847
2172.188510255583 23647.05882352941 1153.4644683990628 3078.0797794494824 3.390346027851939e-05 1291.044213281938 4.6944904081025474e-05 77374170386.78899 -12884743.821923394
2175.2428631713265 23647.05882352941 1156.196148126386 3077.794349197567 3.3992651606593406e-05 1291.4378538910353 4.69492576843783e-05 77257876823.82729 -12881216.566902325
2178.2972160870695 23647.05882352941 1158.9334595170803 3077.5076007721973 3.4083028507806384e-05 1291.8335508032421 4.695363220670601e-05 77140420265.6653 -12877680.959770992
2181.351569002813 23647.05882352941 1161.6764080082066 3077.2195207224377 3.417462394697517e-05 1292.2313777501818 4.695802786473802e-05 77021771067.62968 -12874136.983319867
2184.4059219185556 23647.05882352941 1164.4249988575466 3076.930095267578 3.426747284959974e-05 1292.6314105807155 4.696244488044954e-05 76901900122.19449 -12870584.620323092
2187.4602748342995 23647.05882352941 1167.17923713848 3076.639310283031 3.436161100547987e-05 1293.0337287666844 4.696688348128364e-05 76780776128.89558 -12867023.853539018
2190.5146277500417 23647.05882352941 1169.9391277264804 3076.3471512962456 3.445707602367798e-05 1293.4384145950924 4.697134390022062e-05 76658366386.5772 -12863454.665710796
2193.5689806657856 23647.05882352941 1172.7046752972528 3076.0536034562806 3.4553907390619266e-05 1293.8455535781502 4.697582637624986e-05 76534637057.61876 -12859877.03956699
2196.623333581528 23647.05882352941 1175.4758843113668 3075.7586515324947 3.4652146026828934e-05 1294.2552356047047 4.698033115439759e-05 76409553208.40085 -12856290.957822196
2199.6776864972717 23647.05882352941 1178.2527590072714 3075.4622798859914 3.4751834948531606e-05 1294.66755337918 4.6984858486170955e-05 76283078047.5162 -12852696.403177725
2202.7320394130143 23647.05882352941 1181.0353033924475 3075.1644724592697 3.485301876191015e-05 1295.082603688731 4.698940862972456e-05 76155173200.55089 -12849093.358322283
2205.7863923287578 23647.05882352941 1183.8235212308355 3074.8652127577243 3.4955744384344536e-05 1295.5004882211347 4.699398185015191e-05 76025798908.73962 -12845481.805932699
2208.840745244501 23647.05882352941 1186.6174160302617 3074.56448382754 3.506006099282603e-05 1295.921312432807 4.699857841983235e-05 75894913792.96414 -12841861.72867469
2211.8950981602447 23647.05882352941 1189.4169910345227 3074.2622682299934 3.516602010160697e-05 1296.345186803929 4.700319861883351e-05 75762474192.21394 -12838233.109203652
1753.7421607987687 23764.705882352944 837.9286933173425 3180.401876510168 2.3852109451279398e-05 1234.7707151152274 4.5434560036972105e-05 113006426437.90605 -13294769.50326804
1756.7965137145127 23764.705882352944 840.0036736503243 3180.2444060237253 2.387271544470574e-05 1235.1275329946095 4.5436809738994e-05 112959564121.31909 -13292207.007920222
1759.8508666302553 23764.705882352944 842.083191701211 3180.086462597558 2.3893359332814006e-05 1235.483184113003 4.543906642147377e-05 112912567856.89499 -13289638.167928346
1762.9052195459988 23764.705882352944 844.1672580437735 3179.9280446530634 2.3914041178625476e-05 1235.8376763763729 4.544133010901674e-05 112865437639.74026 -13287062.969416482
1765.959572461742 23764.705882352944 846.2558832694776 3179.7691506069104 2.3934761690041513e-05 1236.1910187729393 4.544360082631149e-05 112818172476.31143 -13284481.398476383
1769.0139253774846 23764.705882352944 848.349077981431 3179.6097788613333 2.3955521377006744e-05 1236.5432197051969 4.544587859826865e-05 112770772864.95198 -13281893.441167425
1772.068278293228 23764.705882352944 850.446852802299 3179.4499278187095 2.3976320113483554e-05 1236.8942872807195 4.544816344981273e-05 112723237490.40561 -13279299.08351658
1775.1226312089714 23764.705882352944 852.5492183673196 3179.2895958689446 2.399715921318021e-05 1237.2442305365914 4.545045540606252e-05 112675566692.61436 -13276698.311518345
1778.1769841247146 23764.705882352944 854.6561853280291 3179.1287813972494 2.4018038177711405e-05 1237.5930572496222 4.545275449222008e-05 112627759824.91049 -13274091.111134712
1781.2313370404577 23764.705882352944 856.7677643527277 3178.967482780266 2.403895802338562e-05 1237.9407755850284 4.545506073362626e-05 112579816738.96991 -13271477.468295116
1784.285689956201 23764.705882352944 858.8839661246166 3178.8056983889874 2.4059918970524136e-05 1238.2873942260414 4.5457374155719044e-05 112531735482.31645 -13268857.36889638
1787.3400428719444 23764.705882352944 861.0048013417982 3178.6434265839166 2.408092149687146e-05 1238.632921689288 4.5459694784102944e-05 112483517395.58374 -13266230.79880268
1790.3943957876875 23764.705882352944 863.1302807177417 3178.4806657218674 2.4101965969676293e-05 1238.9773656487473 4.546202264445187e-05 112435161684.71545 -13263597.743845487
1793.4487487034305 23764.705882352944 865.2604149836116 3178.3174141472405 2.412305311440533e-05 1239.3207344357413 4.546435776263402e-05 112386667561.28162 -13260958.189823525
1796.5031016191726 23764.705882352944 867.3952148836106 3178.1536702017384 2.4144182782828306e-05 1239.663036890126 4.5466700164573104e-05 112338034242.71318 -13258312.122502722
1799.5574545349168 23764.705882352944 869.5346911777742 3177.9894322166097 2.4165356024372757e-05 1240.0042806071772 4.546904987635936e-05 112289262096.81755 -13255659.527616166
1802.6118074506594 23764.705882352944 871.6788546433672 3177.824698517513 2.4186573013309482e-05 1240.3444735654493 4.547140692418017e-05 112240350675.29523 -13253000.390864044
1805.6661603664033 23764.705882352944 873.82771607209 3177.659467417733 2.4207834275123896e-05 1240.6836241187007 4.547377133441721e-05 112191299045.31882 -13250334.69791362
1808.7205132821464 23764.705882352944 875.9812862714753 3177.4937372278955 2.4229139891767886e-05 1241.0217404582907 4.5476143133507674e-05 112142106932.18745 -13247662.43439916
1811.774866197889 23764.705882352944 878.1395760639571 3177.3275062511198 2.4250490893995344e-05 1241.3588307466355 4.547852234801364e-05 112092774065.02675 -13244983.585921902
1814.8292191136318 23764.705882352944 880.3025962878019 3177.160772776248 2.4271887256518244e-05 1241.69490271775 4.548090900471924e-05 112043299688.84486 -13242298.138050001
1817.8835720293753 23764.705882352944 882.4703577975743 3176.9935350923965 2.4293329481796863e-05 1242.0299647484553 4.548330313042248e-05 111993683541.88838 -13239606.076318484
1820.9379249451185 23764.705882352944 884.642871461343 3176.8257914753935 2.431481830464542e-05 1242.3640242510928 4.548570475212954e-05 111943925528.4746 -13236907.386229211
1823.9922778608625 23764.705882352944 886.8201481667347 3176.6575401926357 2.433635404787879e-05 1242.6970899482585 4.548811389698537e-05 111894024258.40346 -13234202.053250803
1827.0466307766055 23764.705882352944 889.0021988102235 3176.4887795050395 2.4357937098588967e-05 1243.0291697250354 4.549053059224595e-05 111843980619.42538 -13231490.062818626
1830.1009836923483 23764.705882352944 891.1890343106352 3176.3195076709258 2.4379567734482078e-05 1243.3602705234402 4.549295486522276e-05 111793792906.57622 -13228771.400334725
1833.1553366080916 23764.705882352944 893.3806655989029 3176.1497229295564 2.440124686291303e-05 1243.6904012397024 4.549538674351872e-05 111743461367.20894 -13226046.051167777
1836.209689523835 23764.705882352944 895.5771036213264 3175.979423519558 2.4422974594863336e-05 1244.0195696812773 4.5497826254764506e-05 111692985118.08571 -13223314.000653043
1839.2640424395788 23764.705882352944 897.7783593400382 3175.80860767021 2.444475154642417e-05 1244.3477836285347 4.5500273426743454e-05 111642364090.75438 -13220575.23409234
1842.3183953553205 23764.705882352944 899.9844437325373 3175.6372736004887 2.446657824077164e-05 1244.6750508344774 4.5502728287405425e-05 111591597735.5666 -13217829.736753961
1845.3727482710644 23764.705882352944 902.1953677921556 3175.4654195200455 2.4488454766243248e-05 1245.0013787633625 4.550519086485294e-05 111540686153.32521 -13215077.493872667
1848.427101186807 23764.705882352944 904.4111425285228 3175.293043636969 2.4510381986463403e-05 1245.3267759006649 4.550766118723015e-05 111489627191.69012 -13212318.49064959
1851.4814541025498 23764.705882352944 906.6317789633758 3175.120144143265 2.4532360234674025e-05 1245.651249911244 4.551013928293102e-05 111438422090.18541 -13209552.71225224
1854.5358070182933 23764.705882352944 908.857288137544 3174.946719225524 2.4554389998348766e-05 1245.97480804674 4.551262518044663e-05 111387069674.26448 -13206780.143814424
1857.590159934037 23764.705882352944 911.0876811053604 3174.7727670610575 2.4576471773169182e-05 1246.2974583119185 4.551511890842075e-05 111335569741.51003 -13204000.770436205
1860.6445128497799 23764.705882352944 913.3229689374566 3174.5982858208145 2.4598605791772466e-05 1246.6192084222623 4.5517620495608146e-05 111283921290.67934 -13201214.577183858
1863.6988657655227 23764.705882352944 915.5631627188995 3174.423273664552 2.462079303939904e-05 1246.9400664520613 4.552012997094401e-05 111232124770.63762 -13198421.549089825
1866.7532186812673 23764.705882352944 917.8082735496573 3174.2477287418174 2.4643033816862906e-05 1247.2600400555325 4.5522647363530067e-05 111180178550.09297 -13195621.671152664
1869.8075715970097 23764.705882352944 920.0583125455305 3174.0716491977632 2.466532816301452e-05 1247.5791364723343 4.55251727025513e-05 111128082926.89313 -13192814.928337004
1872.8619245127525 23764.705882352944 922.3132908386178 3173.895033167356 2.4687676780360164e-05 1247.8973631751683 4.5527706017359226e-05 111075837721.76515 -13190001.305573506
1875.916277428495 23764.705882352944 924.5732195759192 3173.7178787744183 2.4710080539989122e-05 1248.2147282506573 4.5530247337485785e-05 111023441641.72241 -13187180.787758801
1878.970630344239 23764.705882352944 926.8381099184044 3173.5401841374473 2.4732539718065355e-05 1248.5312393665824 4.553279669256005e-05 110970894678.49167 -13184353.359755447
1882.0249832599827 23764.705882352944 929.1079730433412 3173.3619473599542 2.4755054502971488e-05 1248.8469041620815 4.5535354112447024e-05 110918195711.62729 -13181519.0063919
1885.079336175725 23764.705882352944 931.3828201419674 3173.1831665430486 2.47776257320207e-05 1249.16173011723 4.5537919627067214e-05 110865344743.0705 -13178677.712462438
1888.1336890914683 23764.705882352944 933.6626624222845 3173.003839774814 2.48002541450873e-05 1249.475724430575 4.55404932665493e-05 110812341778.3482 -13175829.462727152
1891.1880420072116 23764.705882352944 935.9475111071952 3172.8239651341883 2.4822939339432088e-05 1249.788894782492 4.554307506117461e-05 110759185713.90295 -13172974.241911858
1894.2423949229553 23764.705882352944 938.2373774345033 3172.64354069581 2.4845682549671127e-05 1250.101249202524 4.554566504130775e-05 110705876089.46721 -13170112.034708086
1897.2967478386981 23764.705882352944 940.5322726555169 3172.4625645184296 2.4868484249580657e-05 1250.4127949244576 4.5548263237563114e-05 110652412766.8012 -13167242.825773008
1900.351100754442 23764.705882352944 942.832208039239 3172.281034654591 2.4891344819582433e-05 1250.7235389043467 4.555086968066613e-05 110598794820.4618 -13164366.599729413
1903.4054536701847 23764.705882352944 945.1371948691085 3172.0989491458104 2.491426457762267e-05 1251.0334893338409 4.5553484401522626e-05 110545022123.30043 -13161483.341165645
1906.459806585928 23764.705882352944 947.4472444416024 3171.916306028388 2.493724414375185e-05 1251.3426536103718 4.5556107431135584e-05 110491093919.73853 -13158593.034635562
1909.514159501671 23764.705882352944 949.7623680704273 3171.7331033237583 2.4960284292681717e-05 1251.6510392298985 4.55587388007439e-05 110437009619.13263 -13155695.664658496
1912.568512417414 23764.705882352944 952.0825770818628 3171.5493390471997 2.4983385379830398e-05 1251.9586532776495 4.5561378541697506e-05 110382769110.28136 -13152791.215719204
1915.6228653331568 23764.705882352944 954.4078828208148 3171.3650112001183 2.5006547826705594e-05 1252.2655024402113 4.556402668556836e-05 110328371655.84952 -13149879.672267819
1918.6772182489 23764.705882352944 956.7382966461591 3171.1801177816556 2.5029772015432834e-05 1252.5715957526522 4.556668326398394e-05 110273816210.2217 -13146961.018719798
1921.7315711646436 23764.705882352944 959.0738299265504 3170.9946567771076 2.505305900749035e-05 1252.8769405779874 4.556934830879378e-05 110219100163.94286 -13144035.239455894
1924.7859240803868 23764.705882352944 961.4144940506667 3170.8086261560106 2.5076409191952842e-05 1253.1815431342309 4.557202185209719e-05 110164203330.6245 -13141102.318822103
1927.8402769961306 23764.705882352944 963.760300421156 3170.622023884711 2.5099825205935202e-05 1253.4854111072489 4.557470392606289e-05 110109007862.4039 -13138162.24112961
1930.8946299118727 23764.705882352944 966.1112604551017 3170.434847885827 2.5123325060261985e-05 1253.7885531408192 4.557739456351184e-05 110052890950.98961 -13135214.990654763
1933.9489828276162 23764.705882352944 968.4673855798319 3170.2470958423423 2.5147006668762424e-05 1254.090986496673 4.558009380073447e-05 109992083085.70648 -13132260.551639004
1937.003335743359 23764.705882352944 970.8286872045137 3170.058764198842 2.517147068351003e-05 1254.3927753576604 4.5582801691854136e-05 109909942800.41478 -13129298.908288868
1940.0576886591027 23764.705882352944 973.1951765711419 3169.8698416377842 2.5199777874699238e-05 1254.694227225467 4.55855184026549e-05 109742734897.8495 -13126330.0447761
1943.1120415748464 23764.705882352944 975.5668639820069 3169.68027864056 2.5242900080100672e-05 1254.9973011518302 4.558824464843958e-05 109237939887.96579 -13123353.945238572
1946.1663944905893 23764.705882352944 977.9437533095479 3169.4898989827275 2.534673198846828e-05 1255.311164335454 4.5590982967441684e-05 107694674695.4283 -13120370.593785089
1949.2207474063316 23764.705882352944 980.3258200706914 3169.297962329639 2.5687221647134115e-05 1255.6699811448182 4.5593744014457704e-05 103469798583.62857 -13117379.974529866
1952.2751003220753 23764.705882352944 982.7129380027764 3169.1016380043825 2.6709436830714204e-05 1256.2088879740381 4.55965685250137e-05 93010396969.08723 -13114382.071731267
1955.3294532378181 23764.705882352944 985.1045669117011 3168.8934672015916 2.9569953500922106e-05 1257.3140727894029 4.559956385268016e-05 74236827112.63509 -13111376.870274812
1958.3838061535614 23764.705882352944 987.499104118906 3168.653159491303 3.706050739352621e-05 1259.9259624054835 4.5603022081217026e-05 51614890826.43374 -13108364.35771875
1961.4381590693042 23764.705882352944 989.892420893535 3168.331234927967 5.386959982566206e-05 1266.7959823695553 4.560765566649638e-05 31943769185.99442 -13105344.52873889
1964.4925119850484 23764.705882352944 992.2725338488817 3167.8384900249166 8.857622548577922e-05 1283.2510159981582 4.561474975918467e-05 18859173860.00214 -13102317.396114694
1967.5468649007908 23764.705882352944 994.6159714213572 3167.005971646798 0.00015585647256790536 1316.635580306903 4.5626740616741546e-05 11335837642.489065 -13099283.027724944
1970.6012178165347 23764.705882352944 996.8871868900023 3165.5611454228406 0.0002724217146511568 1381.6363491162613 4.564756558531058e-05 7124397812.999943 -13096241.579729984
1973.6555707322768 23764.705882352944 999.0235643279739 3163.2061005636056 0.0004626541272011086 1502.082527118812 4.568155074506641e-05 4757054250.451847 -13093193.337153057
1976.70992364802 23764.705882352944 1000.9500402705744 3159.617603469662 0.0007669889321589646 1703.0099210028757 4.573343300826038e-05 3411599392.642103 -13090138.83865678
1979.764276563764 23764.705882352944 1002.6139775561169 3154.5093239984203 0.00123256478180761 2025.0077661755515 4.5807491802510314e-05 2628739310.624223 -13087078.82780503
1982.8186294794928 23764.705882352944 1003.974558968097 3147.8636315868957 0.001896739267980994 2514.207178024704 4.590419945452173e-05 2173230952.669606 -13084014.164805353
1985.872982395236 23764.705882352944 1005.0533092455007 3139.9508035026533 0.0026569171279964285 3077.8146254762632 4.601988026016468e-05 1933540092.1785212 -13080945.842561997
1988.9273353109782 23764.705882352944 1005.9693428515457 3131.226387284563 0.003107869846643582 3405.0723134554732 4.614810369087119e-05 1850112687.7370489 -13077874.589794211
1991.9816882267364 23764.705882352944 1006.8580200490542 3122.38913224864 0.0028940937156159974 3265.950861786273 4.627871603432587e-05 1899067095.5507698 -13074800.671771023
1995.0360411424633 23764.705882352944 1007.8525920854881 3114.20499705423 0.0021805567906900986 2753.0805560160293 4.640033656637399e-05 2094567761.8672576 -13071723.990335658
1998.090394058222 23764.705882352944 1009.0943058682606 3107.1975361545815 0.0014439288537820023 2207.608960415186 4.6504980233355586e-05 2487245035.0600643 -13068643.996764472
2001.1447469739653 23764.705882352944 1010.6448711445555 3101.671313632149 0.0009057831935021865 1825.0350352429698 4.658783777794495e-05 3171210866.0187435 -13065559.730064878
2004.1990998897077 23764.705882352944 1012.4771078960039 3097.6890418552784 0.0005484113149475789 1583.798072269391 4.6647729338725186e-05 4341088314.290211 -13062470.26454655
2007.253452805452 23764.705882352944 1014.5499932188541 3095.0344260852453 0.0003224722552583391 1433.5048961539835 4.6687739167661224e-05 6389227658.970033 -13059374.805251626
2010.307805721195 23764.705882352944 1016.800488636829 3093.372654456518 0.0001854364314016514 1348.8905421732538 4.671281999982235e-05 10016905134.89873 -13056272.67708664
2013.3621586369381 23764.705882352944 1019.154766460415 3092.392436179538 0.00010611634956832021 1306.3953459980075 4.672762690446919e-05 16393637960.775751 -13053163.470177233
2016.4165115526814 23764.705882352944 1021.5660572559573 3091.8086165590435 6.448398609834237e-05 1286.090001149189 4.673645038250074e-05 27169787884.654697 -13050046.960421575
2019.4708644684251 23764.705882352944 1024.0070291524753 3091.4249675559095 4.438546113881973e-05 1277.563105689377 4.674225042383684e-05 42799019031.910736 -13046923.023646025
2022.5252173841673 23764.705882352944 1026.4623771971092 3091.136750602202 3.544423374212417e-05 1274.6804505348491 4.674660866163527e-05 59563187916.829445 -13043791.60271111
2025.5795702999112 23764.705882352944 1028.9261888577603 3090.8860032635293 3.2097631807226275e-05 1273.925834581778 4.6750400968340045e-05 72119672254.05391 -13040652.66693664
2028.633923215655 23764.705882352944 1031.396265214309 3090.64725707981 3.1028005656807706e-05 1273.9470709970642 4.6754012341262974e-05 78534263584.27457 -13037506.195301065
2031.6882761313968 23764.705882352944 1033.871838895604 3090.4117316463075 3.0743307440363966e-05 1274.2185556019413 4.6757575542538676e-05 80871115797.75487 -13034352.170556756
2034.742629047141 23764.705882352944 1036.3527296320535 3090.1763459633935 3.071531050004599e-05 1274.5503588492436 4.6761137172238176e-05 81569226971.62648 -13031190.576369796
2037.7969819628838 23764.705882352944 1038.8389034913853 3089.940279211176 3.0753131883884085e-05 1274.8958801560564 4.6764709652216685e-05 81700312548.161 -13028021.396593776
2040.8513348786266 23764.705882352944 1041.3303606421687 3089.7033450146096 3.0805962542712385e-05 1275.2443693968082 4.676829580844977e-05 81665666619.34482 -13024844.615102064
2043.9056877943704 23764.705882352944 1043.8271088888869 3089.4654955526016 3.086246310555157e-05 1275.5935776049766 4.6771896371075594e-05 81592370712.10675 -13021660.215747217
