# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 16
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1543.984113519083 150000.0 717.4838438353422 3226.7275187487094 0.0 1165.5306455984507 176043.03764650522 4.9251048775062625 -9324175.9258253
1587.5243416213232 150000.0 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -9292346.58936759
1631.0645697235632 150000.0 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -9259311.192400347
1674.6047978258032 150000.0 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -9225029.282799281
1718.1450259280434 150000.0 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -9189458.850594671
1761.6852540302837 150000.0 863.1923626258075 3226.7275187487094 0.0 1188.1444523281127 176043.03764501066 4.884873364249767 -9152556.278883483
1805.2254821325234 150000.0 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -9114276.292447954
1848.765710234763 150000.0 928.6283667157776 3226.7275187487094 0.0 1195.1408951176388 176043.0376443315 4.866482166581848 -9074571.904058432
1892.3059383370035 150000.0 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -9033394.358429646
1935.846166439243 150000.0 998.6278285401105 3226.7275187487094 0.0 1201.2026635167995 176043.03764360104 4.846622969581079 -8990693.073791511
1979.386394541484 150000.0 1035.446365726659 3226.7275187487094 0.0 1203.9234759066862 176043.03764321542 4.836106920314523 -8946415.581028648
2022.9266226437237 150000.0 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -8900507.46033614
2066.4668507459637 150000.0 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -8852912.275333015
2110.0070788482035 150000.0 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -8803571.504569238
2153.547306950444 150000.0 1195.9272574493773 3226.7275187487094 0.0 1213.0584372252854 176043.037641526 4.7897612328094 -8752424.470356641
2197.087535052684 150000.0 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -8699408.264848925
2240.6277631549237 150000.0 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -8644457.673291022
2284.167991257164 150000.0 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -8587505.094353091
2327.7082193594038 150000.0 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -8528480.4574597
2371.248447461643 150000.0 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -8467311.137019975
2414.7886755638838 150000.0 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -8403921.863459788
2458.3289036661236 150000.0 1535.6583996097188 3226.7275187487094 0.0 1223.9488830982384 176043.03763791893 4.68927591184849 -8338234.630952316
2501.8691317683642 150000.0 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -8270168.601738544
2545.409359870604 150000.0 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -8199640.006924509
2588.9495879728447 150000.0 1708.3594814476294 3226.7275187487094 0.0 1227.1976524162394 176043.0376360755 4.637081987828738 -8126562.043637231
2632.489816075084 150000.0 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -8050844.768416216
2676.0300441773243 150000.0 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -7972394.9867125815
2719.570272279564 150000.0 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -7891116.138362501
