# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1680.5979020765099 27600.0 984.1219213234726 3153.3095718763016 2.289043647438905e-05 1082.0397313003255 3.9578456588307276e-05 113207488383.13916 -11191976.660809495
1683.608002418004 27600.0 986.8630749990698 3153.1116200575875 2.2913604135142715e-05 1082.323441529494 3.958094131717438e-05 113148810137.56343 -11189010.234701108
1686.6181027594978 27600.0 989.6111434267368 3152.9129803251826 2.2936842870277102e-05 1082.6063320673763 3.958343499449457e-05 113089931942.93237 -11186035.54705137
1689.628203100991 27600.0 992.3661443097517 3152.7136498971536 2.296015351345836e-05 1082.8884113994773 3.9585937658521975e-05 113030854212.83138 -11183052.57701956
1692.6383034424853 27600.0 995.1280953830574 3152.5136259757455 2.29835366928109e-05 1083.1696884816142 3.9588449347739696e-05 112971576441.64444 -11180061.303711623
1695.6484037839796 27600.0 997.8970144062769 3152.3129057462984 2.300699310105414e-05 1083.4501726350509 3.95909701008737e-05 112912095785.86322 -11177061.706180075
1698.658504125473 27600.0 1000.6729191686027 3152.1114863827993 2.3030523290111406e-05 1083.7298718229824 3.959349995682343e-05 112852413856.2177 -11174053.763423942
1701.6686044669666 27600.0 1003.4558274906594 3151.9093650423774 2.305412812877997e-05 1084.0087952033546 3.959603895473118e-05 112792529001.45189 -11171037.454388648
1704.6787048084607 27600.0 1006.2457572163548 3151.706538860912 2.307780837543056e-05 1084.2869520666648 3.959858713403763e-05 112732439834.30083 -11168012.757965935
1707.6888051499548 27600.0 1009.0427262200974 3151.503004963002 2.31015646535008e-05 1084.5643506248114 3.9601144534356925e-05 112672146314.53143 -11164979.6529938
1710.6989054914486 27600.0 1011.8467524049338 3151.2987604575655 2.3125397589232922e-05 1084.8409997301687 3.960371119553219e-05 112611647157.71497 -11161938.118256383
1713.7090058329427 27600.0 1014.6578537009191 3151.0938024362154 2.3149308192393994e-05 1085.1169080581597 3.960628715765635e-05 112550941840.95308 -11158888.132483894
1716.7191061744359 27600.0 1017.4760480674449 3150.888127968864 2.3173296965750232e-05 1085.3920844694817 3.960887246112765e-05 112490029434.04489 -11155829.674352534
1719.7292065159302 27600.0 1020.3013534897473 3150.681734120312 2.319736453746325e-05 1085.6665379595536 3.961146714644148e-05 112428908684.76074 -11152762.722484393
1722.7393068574243 27600.0 1023.1337879814673 3150.4746179270887 2.3221511738202913e-05 1085.940276722794 3.96140712544818e-05 112367579514.64473 -11149687.2554474
1725.7494071989177 27600.0 1025.9733695860486 3150.2667764201096 2.3245739494711846e-05 1086.213309452757 3.961668482623665e-05 112306040360.0324 -11146603.2517552
1728.7595075404117 27600.0 1028.8201163725462 3150.0582066009724 2.327004849528372e-05 1086.4856450652394 3.9619307903096534e-05 112244291161.08469 -11143510.689867092
1731.7696078819058 27600.0 1031.6740464384202 3149.8489054635033 2.329443937844286e-05 1086.7572922113159 3.96219405265838e-05 112182330459.09128 -11140409.548187943
1734.7797082233988 27600.0 1034.5351779079065 3149.6388699777854 2.3318913034197807e-05 1087.0282596316258 3.962458273855385e-05 112120157551.96771 -11137299.805068104
1737.7898085648928 27600.0 1037.4035289329477 3149.4280971056305 2.3343469843966728e-05 1087.2985557150425 3.962723458100087e-05 112057771994.57794 -11134181.438803326
1740.7999089063862 27600.0 1040.2791176938917 3149.2165837835073 2.3368111022368643e-05 1087.5681888109716 3.962989609627293e-05 111995172362.3218 -11131054.427634686
1743.8100092478803 27600.0 1043.1619623987935 3149.0043269324997 2.3392837261025788e-05 1087.83716779889 3.963256732694709e-05 111932358231.39877 -11127918.749748487
1746.8201095893742 27600.0 1046.0520812810864 3148.7913234550247 2.3417649246560037e-05 1088.1055018605443 3.963524831587101e-05 111869327871.93567 -11124774.383276187
1749.830209930869 27600.0 1048.949492600048 3148.577570238719 2.344254775990476e-05 1088.3731991228442 3.9637939106114406e-05 111806081292.65633 -11121621.30629432
1752.8403102723623 27600.0 1051.8542146456894 3148.363064149305 2.3467533534488353e-05 1088.6402675893892 3.964063974105925e-05 111742617443.48476 -11118459.496824415
1755.8504106138557 27600.0 1054.7662657343317 3148.147802041088 2.3492607475686915e-05 1088.9067163977259 3.964335026426791e-05 111678935613.84894 -11115288.932832906
1758.8605109553498 27600.0 1057.6856642067432 3147.9317807393536 2.3517770405381866e-05 1089.1725544161213 3.964607071970522e-05 111615034122.66121 -11112109.59223105
1761.8706112968428 27600.0 1060.6124284311663 3147.714997061337 2.354302298634289e-05 1089.4377896433864 3.964880115147479e-05 111550913182.16473 -11108921.452874862
1764.880711638337 27600.0 1063.5465768047143 3147.497447800823 2.356836616558489e-05 1089.7024305581822 3.9651541604013296e-05 111486571298.01974 -11105724.492565023
1767.8908119798316 27600.0 1066.4881277491804 3147.279129731485 2.359380085688663e-05 1089.96648623835 3.965429212204885e-05 111422007316.4332 -11102518.68904679
1770.9009123213257 27600.0 1069.4370997117367 3147.060039610222 2.3619327464656383e-05 1090.229964763944 3.965705275055936e-05 111357220503.29059 -11099304.020009948
1773.9110126628195 27600.0 1072.3935111693572 3146.840174178285 2.3644947248659495e-05 1090.4928748620573 3.9659823534758665e-05 111292210216.83128 -11096080.463088695
1776.9211130043122 27600.0 1075.3573806206696 3146.6195301492007 2.3670660947901392e-05 1090.7552252492872 3.966260452024917e-05 111226975014.31744 -11092847.995861577
1779.931213345806 27600.0 1078.3287265938707 3146.3981042269697 2.3696469210555058e-05 1091.0170239135102 3.9665395752792876e-05 111161514764.80049 -11089606.595851427
1782.9413136872997 27600.0 1081.307567642536 3146.175893089582 2.372237300393758e-05 1091.2782796935207 3.966819727851956e-05 111095827807.38635 -11086356.240525251
1785.9514140287943 27600.0 1084.2939223449212 3145.95289339896 2.3748373428907246e-05 1091.5390010782075 3.967100914380184e-05 111029913710.03487 -11083096.907294186
1788.9615143702872 27600.0 1087.28780930629 3145.7291017910843 2.3774471068645794e-05 1091.7991963822897 3.967383139538011e-05 110963771324.12973 -11079828.573513392
1791.9716147117817 27600.0 1090.289247157285 3145.5045148903346 2.3800666660383207e-05 1092.058874380755 3.967666408018211e-05 110897399433.70792 -11076551.216481995
1794.9817150532756 27600.0 1093.298254552763 3145.279129296317 2.382696132236226e-05 1092.3180434575115 3.9679507245489465e-05 110830797481.79459 -11073264.813443001
1797.9918153947688 27600.0 1096.314850174822 3145.0529415910496 2.3853355814044512e-05 1092.5767118656925 3.968236093884747e-05 110763964761.01468 -11069969.341583228
1801.0019157362624 27600.0 1099.33905273024 3144.825948331848 2.3879851081873674e-05 1092.834888565926 3.968522520815532e-05 110696899290.48175 -11066664.778033208
1804.012016077757 27600.0 1102.3708809488453 3144.598146060159 2.3906448103159855e-05 1093.0925817913478 3.9688100101555046e-05 110629600873.08458 -11063351.099867145
1807.0221164192508 27600.0 1105.4103535888717 3144.3695312927966 2.3933147720052817e-05 1093.3497998971843 3.969098566754259e-05 110562068439.32596 -11060028.284102814
1810.0322167607437 27600.0 1108.4574894306716 3144.140100526379 2.3959950772433062e-05 1093.6065517698387 3.969388195491225e-05 110494300453.72542 -11056696.307701489
1813.0423171022383 27600.0 1111.5123072797433 3143.9098502401084 2.3986858158414606e-05 1093.8628454080217 3.9696789012722e-05 110426297235.29218 -11053355.147567881
1816.052417443732 27600.0 1114.5748259683605 3143.6787768875665 2.401387089825142e-05 1094.11868951234 3.969970689039759e-05 110358056476.00195 -11050004.780550051
1819.0625177852255 27600.0 1117.645064349752 3143.446876903345 2.4040989815413596e-05 1094.3740928084808 3.970263563764925e-05 110289577881.63528 -11046645.183439346
1822.0726181267196 27600.0 1120.7230413034558 3143.214146699785 2.406821597854811e-05 1094.6290634309212 3.970557530451335e-05 110220859973.93135 -11043276.332970317
1825.0827184682137 27600.0 1123.8087757329922 3142.9805826670154 2.409555023857848e-05 1094.8836099589182 3.970852594135238e-05 110151902404.53256 -11039898.205820652
1828.092818809708 27600.0 1126.902286565397 3142.746181172991 2.4122993589712578e-05 1095.1377412863749 3.9711487598854955e-05 110082703406.55254 -11036510.778611101
1831.1029191512011 27600.0 1130.003592749592 3142.5109385651785 2.415054687492026e-05 1095.3914655904266 3.971446032801501e-05 110013262500.35576 -11033114.027905412
1834.1130194926948 27600.0 1133.1127132617403 3142.2748511683985 2.417821116286301e-05 1095.644791081318 3.9717444180159545e-05 109943578267.8616 -11029707.93021025
1837.123119834189 27600.0 1136.2296670994256 3142.03791528157 2.4205987553241317e-05 1095.8977267727364 3.9720439206990255e-05 109873650098.46727 -11026292.461975131
1840.1332201756827 27600.0 1139.354473282583 3141.8001271837925 2.423387684925733e-05 1096.1502811274497 3.972344546050721e-05 109803475893.92319 -11022867.599592347
1843.1433205171763 27600.0 1142.4871508553624 3141.561483131637 2.4261880073740406e-05 1096.4024624309475 3.9726462993043554e-05 109733054838.49391 -11019433.319396911
1846.1534208586716 27600.0 1145.6277188849635 3141.3219793580915 2.4289998926421775e-05 1096.654279522788 3.9729491857279364e-05 109662362107.78252 -11015989.597666463
1849.1635212001643 27600.0 1148.7761964593083 3141.081612058888 2.431824288882508e-05 1096.9057417470299 3.973253210641514e-05 109591171666.43979 -11012536.41062123
1852.1736215416583 27600.0 1151.932602686109 3140.8403772526926 2.4346699985365444e-05 1097.1568703828648 3.973558379594122e-05 109517419547.83223 -11009073.73442394
1855.183721883152 27600.0 1155.0969566246495 3140.5982693658725 2.4376170600952448e-05 1097.407808523044 3.9738647001547056e-05 109426880699.61726 -11005601.545179784
1858.1938222246451 27600.0 1158.2692766492255 3140.355268506493 2.4412134908604378e-05 1097.6598028740887 3.974172198018683e-05 109233088970.31258 -11002119.818936752
1861.2039225661395 27600.0 1161.4495746872853 3140.111260186462 2.4487979446821165e-05 1097.92131715787 3.974481018630821e-05 108519677448.91817 -10998628.531689417
1864.214022907634 27600.0 1164.6378200170584 3139.8655597596276 2.4764240899731002e-05 1098.2438900764225 3.974792029298041e-05 105732746247.45416 -10995127.659413965
1867.2241232491276 27600.0 1167.833724385593 3139.614852565987 2.5857795175172266e-05 1098.8732464871896 3.9751094277694354e-05 96581222991.65031 -10991617.178289915
1870.2342235906208 27600.0 1171.0358221593779 3139.3461504187676 2.9819740964583717e-05 1100.7242922877324 3.9754496643625015e-05 76187199992.39595 -10988097.066028802
1873.2443239321146 27600.0 1174.2384805136826 3139.0152864714264 4.174957267234967e-05 1106.7419440936285 3.975868691620532e-05 48850945023.08426 -10984567.307633549
1876.2544242736092 27600.0 1177.4231750017498 3138.5091183230725 7.257821476616103e-05 1123.9504067562373 3.9765099062921694e-05 26987224887.230003 -10981027.914726423
1879.2645246151028 27600.0 1180.5450966772623 3137.578913003428 0.00014202857284793482 1166.917903924839 3.9776888314350944e-05 14510135373.301144 -10977478.983831238
1882.2746249565964 27600.0 1183.5136792038102 3135.7957704484074 0.0002819488047882671 1262.4975386159151 3.9799507090397535e-05 8209670110.484718 -10973920.796329107
1885.2847252980891 27600.0 1186.1886640046723 3132.5915081659477 0.0005488300845586897 1455.9170456794197 3.9840217173119086e-05 5065971045.618141 -10970353.993971372
1888.294825639584 27600.0 1188.4185560485348 3127.3684584608295 0.0010523888430714458 1834.65753668459 3.990675472292232e-05 3439989274.7050843 -10966779.702523913
1891.3049259810657 27600.0 1190.0883117916528 3119.7667713449628 0.002031496758175775 2585.2716711956623 4.000399233247687e-05 2563770778.418927 -10963199.475768574
1894.3150263225593 27600.0 1191.18985878909 3109.8178579201035 0.0040167713221885455 4108.679145950891 4.013197290064774e-05 2086573772.5005398 -10959615.13205645
1897.3251266640539 27600.0 1191.8336907192133 3097.9780199798856 0.00793531126779147 7117.661704785577 4.028534908740583e-05 1840152626.6045902 -10956028.273767121
1900.335227005547 27600.0 1192.1979255245533 3085.0452680356525 0.012783284221195252 10869.631391465651 4.045422843323987e-05 1747726532.7382762 -10952440.054057576
1903.345327347041 27600.0 1192.4939956096932 3071.939493289325 0.011255679601094358 9751.857848438338 4.0626817771845236e-05 1781252791.7543848 -10948851.003001621
1906.3554276885359 27600.0 1192.9340983931907 3059.585002025868 0.006184817691429924 5871.322547437477 4.079086736186871e-05 1947834634.2662954 -10945261.000890749
1909.3655280292346 27600.0 1193.7171787368134 3048.781823086272 0.003091021637530806 3478.2561647784996 4.093540739942558e-05 2293154667.6490555 -10941669.300327715
1912.3756283715338 27600.0 1195.000196068082 3040.101048269127 0.0015743662037160282 2292.5648303686976 4.1052295308097175e-05 2924190708.4025335 -10938074.583916023
1521.0625839773377 27733.333333333336 848.3466023271903 3163.2476310328752 2.1725305567154187e-05 1065.5689167834657 3.945411189931053e-05 116134066243.2867 -11334163.320604268
1524.0726843188313 27733.333333333336 850.7460777997039 3163.0826606544997 2.1745558365851384e-05 1065.9093546554304 3.945616962604953e-05 116084946795.88191 -11331606.10539909
1527.0827846603252 27733.333333333336 853.1515719958115 3162.917130869445 2.176585053241039e-05 1066.2484626617252 3.945823454618719e-05 116035663940.80125 -11329041.658485651
1530.0928850018204 27733.333333333336 855.5631010886282 3162.7510395786076 2.1786182391621213e-05 1066.5862509506624 3.946030668813827e-05 115986218200.93024 -11326469.96172267
1533.1029853433124 27733.333333333336 857.9806812787428 3162.584384674964 2.1806554396539372e-05 1066.922730563381 3.946238608043551e-05 115936608328.12943 -11323890.996920139
1536.113085684807 27733.333333333336 860.4043287946843 3162.4171640396917 2.1826967477509802e-05 1067.257911683397 3.946447275177817e-05 115886833259.32594 -11321304.745839246
1539.1231860263003 27733.333333333336 862.8340598961804 3162.2493755377354 2.1847421787831813e-05 1067.5918047734667 3.946656673108756e-05 115836893354.39098 -11318711.190192282
1542.1332863677947 27733.333333333336 865.269890869502 3162.081017034503 2.1867917934840497e-05 1067.9244201584615 3.946866804729887e-05 115786787119.17084 -11316110.311642556
1545.1433867092883 27733.333333333336 867.7118380325846 3161.91208637197 2.188845658327406e-05 1068.2557676767667 3.947077672965954e-05 115736515099.68135 -11313502.091804301
1548.1534870507817 27733.333333333336 870.1599177320022 3161.7425813914906 2.19090380666176e-05 1068.5858582545827 3.947289280744476e-05 115686075284.80605 -11310886.512242595
1551.163587392277 27733.333333333336 872.6141463408712 3161.572499917133 2.192966323261014e-05 1068.9147021690192 3.9475016310165645e-05 115635468230.95746 -11308263.554473264
1554.1736877337696 27733.333333333336 875.0745402637403 3161.4018397629216 2.1950332449172566e-05 1069.2423091118014 3.947714726747903e-05 115584692558.78064 -11305633.199962808
1557.1837880752635 27733.333333333336 877.541115934262 3161.230598732852 2.1971046319751278e-05 1069.5686895026379 3.947928570918746e-05 115533747865.09305 -11302995.430128302
1560.1938884167573 27733.333333333336 880.0138898140285 3161.0587746175706 2.199180524700586e-05 1069.8938536243877 3.948143166528084e-05 115482633225.20326 -11300350.22633731
1563.2039887582512 27733.333333333336 882.4928783942014 3160.8863652010587 2.201260987963871e-05 1070.2178112244337 3.948358516585315e-05 115431348950.45444 -11297697.569907807
1566.2140890997453 27733.333333333336 884.9780981962103 3160.7133682489794 2.203346082649249e-05 1070.5405724224547 3.9485746241248176e-05 115379893249.76076 -11295037.44210807
1569.2241894412389 27733.333333333336 887.4695657691918 3160.5397815203614 2.205435872831978e-05 1070.8621475030295 3.948791492191378e-05 115328266445.90523 -11292369.824156616
1572.2342897827327 27733.333333333336 889.967297691619 3160.3656027587253 2.2075303976497027e-05 1071.182546017557 3.9490091238512937e-05 115276467463.45674 -11289694.697222095
1575.2443901242266 27733.333333333336 892.4713105729315 3160.190829701542 2.2096297151595915e-05 1071.501777987822 3.949227522180576e-05 115224495934.53973 -11287012.042423217
1578.2544904657202 27733.333333333336 894.9816210495774 3160.0154600685855 2.2117338830706055e-05 1071.819853697308 3.949446690279523e-05 115172350273.65247 -11284321.840828637
1581.264590807214 27733.333333333336 897.498245787574 3159.8394915730555 2.2138429600919807e-05 1072.1367825516631 3.949666631258841e-05 115120031436.53381 -11281624.073456911
1584.2746911487075 27733.333333333336 900.0212014839053 3159.6629219110446 2.2159570199957592e-05 1072.4525745223102 3.9498873482528285e-05 115067537240.0445 -11278918.721276365
1587.2847914902025 27733.333333333336 902.5505048623309 3159.485748769327 2.218076087058719e-05 1072.7672393957494 3.950108844409661e-05 115014867865.75063 -11276205.765205035
1590.2948918316954 27733.333333333336 905.086172678275 3159.307969823155 2.2202002541823697e-05 1073.0807847630701 3.9503311228941684e-05 114962022540.9992 -11273485.186110564
1593.3049921731895 27733.333333333336 907.6282217241824 3159.1295827301697 2.2223297609242538e-05 1073.3932168850351 3.950554186895466e-05 114909000413.73427 -11270756.964810114
1596.3150925146829 27733.333333333336 910.1766688304488 3158.9505851104495 2.224465079491346e-05 1073.7045565790486 3.9507780396519365e-05 114855797077.9067 -11268021.08207024
1599.3251928561765 27733.333333333336 912.7315307953395 3158.770974533781 2.226605362625721e-05 1074.014832864814 3.9510026844671864e-05 114802405199.29318 -11265277.518606784
1602.3352931976717 27733.333333333336 915.2928244150244 3158.5907487487866 2.2287489139667062e-05 1074.32402697025 3.9512281244234726e-05 114748836720.28816 -11262526.255085163
1605.3453935391651 27733.333333333336 917.8605666805524 3158.409905574124 2.2308977489270567e-05 1074.632113771634 3.9514543625177034e-05 114695113499.81818 -11259767.272120107
1608.3554938806585 27733.333333333336 920.4347746132407 3158.22844240545 2.2330540600878205e-05 1074.9391378992407 3.9516814022783064e-05 114641212846.49614 -11257000.550274745
1611.365594222152 27733.333333333336 923.0154650961049 3158.046356701415 2.235216263245228e-05 1075.2451369034134 3.9519092471573813e-05 114587120460.44046 -11254226.070061335
1614.3756945636462 27733.333333333336 925.6026550738607 3157.863646108387 2.2373834029402925e-05 1075.550100526317 3.952137900374575e-05 114532843342.76085 -11251443.811941365
1617.3857949051396 27733.333333333336 928.1963615820277 3157.6803082169836 2.2395559596727824e-05 1075.8540274521845 3.9523673652216984e-05 114478384072.06068 -11248653.756325083
1620.3958952466335 27733.333333333336 930.7966016756836 3157.4963405759736 2.2417341799628855e-05 1076.156930899963 3.9525976450453804e-05 114423741947.02953 -11245855.883571422
1623.4059955881276 27733.333333333336 933.4033924306277 3157.311740721687 2.243918116637648e-05 1076.4588218982938 3.9528287432102904e-05 114368916101.3593 -11243050.173987953
1626.4160959296214 27733.333333333336 936.0167509524617 3157.126506177478 2.2461078512452982e-05 1076.7597102303037 3.953060663099833e-05 114313906106.95668 -11240236.607830808
1629.4261962711148 27733.333333333336 938.6366943733301 3156.9406344498657 2.248303449124814e-05 1077.059605303076 3.953293408121006e-05 114258711112.73935 -11237415.165304583
1632.4362966126089 27733.333333333336 941.2632398568094 3156.754123035759 2.250504962337129e-05 1077.358515775753 3.9535269816953766e-05 114203330704.47784 -11234585.826562265
1635.4463969541032 27733.333333333336 943.8964045965113 3156.566969417486 2.252712433932793e-05 1077.656451516846 3.953761387265331e-05 114147763874.35068 -11231748.571705123
1638.4564972955966 27733.333333333336 946.536205811426 3156.3791710650294 2.2549259685763565e-05 1077.9534217806768 3.953996628291295e-05 114092009794.79526 -11228903.380782643
1641.4665976370911 27733.333333333336 949.182660753373 3156.1907254277407 2.2571456088295675e-05 1078.249435506559 3.9542327082621453e-05 114036068930.32149 -11226050.233792426
1644.4766979785848 27733.333333333336 951.8357867009472 3156.001629953743 2.2593714154604955e-05 1078.5445023075085 3.9544696306709204e-05 113979938584.74583 -11223189.110680096
1647.4867983200782 27733.333333333336 954.4956009620801 3155.8118820633667 2.2616034497087134e-05 1078.8386308145582 3.9547073990481296e-05 113923620006.88802 -11220319.991339238
1650.4968986615718 27733.333333333336 957.1621208761353 3155.621479175201 2.2638417738016273e-05 1079.1318306191265 3.9549460169291395e-05 113867110691.3492 -11217442.855611272
1653.506999003066 27733.333333333336 959.8353638069239 3155.4304186850677 2.2660864865204528e-05 1079.4241108922724 3.9551854878805415e-05 113810411301.46556 -11214557.68328541
1656.5170993445597 27733.333333333336 962.5153471515514 3155.2386979776734 2.2683376079361673e-05 1079.7154804923716 3.9554258154855804e-05 113753520459.87086 -11211664.454098526
1659.5271996860533 27733.333333333336 965.2020883329678 3155.0463144260752 2.2705951964688844e-05 1080.0059486145703 3.955667003344848e-05 113696437565.16673 -11208763.147735102
1662.537300027547 27733.333333333336 967.8956048055552 3154.853265386164 2.2728593543438292e-05 1080.2955243261686 3.955909055083223e-05 113639161853.85199 -11205853.743827123
1665.5474003690406 27733.333333333336 970.5959140500054 3154.6595482000093 2.275130130610747e-05 1080.5842167482856 3.956151974345706e-05 113581692146.67041 -11202936.22195399
1668.5575007105347 27733.333333333336 973.3030335779767 3154.465160194774 2.2774075860659157e-05 1080.872034455975 3.956395764798809e-05 113524028630.85762 -11200010.561642453
1671.5676010520287 27733.333333333336 976.0169809299987 3154.270098682735 2.2796918069291884e-05 1081.158987149801 3.9566404301305536e-05 113466169889.15688 -11197076.742366487
1674.5777013935228 27733.333333333336 978.7377736717463 3154.0743609618594 2.2819828486727528e-05 1081.4450835585585 3.9568859740497786e-05 113408114854.38345 -11194134.743547251
1677.5878017350162 27733.333333333336 981.4654294024222 3153.8779443141666 2.284280765133332e-05 1081.7303321044244 3.957132400288221e-05 113349863905.51222 -11191184.544552963
1680.5979020765103 27733.333333333336 984.1999657477718 3153.680846011282 2.2865856320217804e-05 1082.0147423247256 3.9573797125935783e-05 113291415230.75383 -11188226.124698833
1683.608002418004 27733.333333333336 986.9414003612474 3153.483063302844 2.2888975087238185e-05 1082.2983230242062 3.9576279147440774e-05 113232768128.24411 -11185259.463246971
1686.6181027594978 27733.333333333336 989.6897509263363 3153.284593430907 2.291216484091851e-05 1082.5810829720253 3.957877010530436e-05 113173922493.63802 -11182284.53940631
1689.6282031009919 27733.333333333336 992.4450351542328 3153.0854336122698 2.2935426390729863e-05 1082.863031036504 3.958127003778067e-05 113114877051.31602 -11179301.3323325
1692.6383034424853 27733.333333333336 995.2072707854677 3152.885581055639 2.29587597910338e-05 1083.1441760942787 3.958377898325566e-05 113055631125.19246 -11176309.821127847
1695.6484037839793 27733.333333333336 997.976475588046 3152.6850329594376 2.298216630726873e-05 1083.4245271637694 3.958629698027488e-05 112996183291.98703 -11173309.984841203
1698.6585041254734 27733.333333333336 1000.752667358378 3152.4837864897236 2.3005646706693094e-05 1083.7040927693217 3.958882406782105e-05 112936533901.87761 -11170301.802467905
1701.6686044669673 27733.333333333336 1003.5358639226761 3152.28183881061 2.3029201114778252e-05 1083.9828817625792 3.9591360284932375e-05 112876681968.69505 -11167285.25294967
1704.6787048084607 27733.333333333336 1006.3260831336956 3152.079187069368 2.305283075565368e-05 1084.2609030438284 3.959390567088994e-05 112816625847.8834 -11164260.315174516
1707.6888051499543 27733.333333333336 1009.1233428735286 3151.875828388715 2.3076536232659842e-05 1084.538165338692 3.9596460265314826e-05 112756365328.48737 -11161226.96797668
1710.6989054914482 27733.333333333336 1011.927661051508 3151.671759883969 2.31003181066039e-05 1084.814677422234 3.959902410795302e-05 112695899538.60909 -11158185.19013653
1713.7090058329427 27733.333333333336 1014.7390556058381 3151.466978649262 2.3124177320570032e-05 1085.0904478057646 3.9601597238848874e-05 112635227783.38829 -11155134.960380483
1716.7191061744354 27733.333333333336 1017.5575445031282 3151.2614817647445 2.314811431702145e-05 1085.3654854548543 3.9604179698254915e-05 112574348627.8684 -11152076.257380918
1719.7292065159302 27733.333333333336 1020.3831457362976 3151.0552662966134 2.317212992756821e-05 1085.6397994246693 3.9606771526631834e-05 112513261896.93785 -11149009.059756085
1722.7393068574238 27733.333333333336 1023.2158773259725 3150.8483292855403 2.3196225078747913e-05 1085.913397656314 3.9609372764794204e-05 112451966343.24673 -11145933.346070047
1725.749407198918 27733.333333333336 1026.055757324677 3150.640667766023 2.3220400368308867e-05 1086.1862887277616 3.961198345366762e-05 112390462224.45169 -11142849.094832564
1728.7595075404113 27733.333333333336 1028.9028038091492 3150.4322787459855 2.324465656512929e-05 1086.4584820600946 3.961460363454544e-05 112328747317.42427 -11139756.284499018
1731.7696078819044 27733.333333333336 1031.7570348833688 3150.2231592244693 2.3268994369615583e-05 1086.7299859627915 3.961723334886674e-05 112266821071.31097 -11136654.893470343
1734.7797082233983 27733.333333333336 1034.6184686811175 3150.013306178413 2.3293414675308592e-05 1087.0008091944565 3.961987263838285e-05 112204682613.44257 -11133544.900092935
1737.7898085648926 27733.333333333336 1037.4871233608574 3149.802716568751 2.3317918065961205e-05 1087.270960334937 3.9622521545081e-05 112142331660.1071 -11130426.28265856
1740.7999089063865 27733.333333333336 1040.363017111551 3149.5913873409913 2.3342505364578375e-05 1087.5404475294788 3.962518011117744e-05 112079767358.0043 -11127299.019404288
1743.8100092478805 27733.333333333336 1043.2461681489367 3149.379315419177 2.3367177268819878e-05 1087.809279717299 3.96278483791937e-05 112016988287.89754 -11124163.08851239
1746.8201095893742 27733.333333333336 1046.1365947148297 3149.1664977158425 2.3391934621152295e-05 1088.07746561495 3.963052639183173e-05 111953993455.32999 -11121018.468110273
1749.830209930868 27733.333333333336 1049.0343150787521 3148.952931118252 2.3416778441726e-05 1088.345013851109 3.963321419214738e-05 111890782535.25652 -11117865.136270389
1752.8403102723619 27733.333333333336 1051.939347536536 3148.738612499462 2.3441709252644284e-05 1088.611932965658 3.9635911823411585e-05 111827354143.58128 -11114703.071010157
1755.8504106138562 27733.333333333336 1054.8517104119528 3148.523538715588 2.3466727717415602e-05 1088.8782311076086 3.9638619329145086e-05 111763708385.89055 -11111532.25029189
1758.8605109553498 27733.333333333336 1057.771422056947 3148.3077066025317 2.349183494873778e-05 1089.143917080285 3.964133675316006e-05 111699843081.16934 -11108352.652022686
1761.870611296843 27733.333333333336 1060.6985008476768 3148.0911129787614 2.351703172579937e-05 1089.408999723856 3.9644064139525426e-05 111635758274.54395 -11105164.254054377
1764.880711638338 27733.333333333336 1063.6329651880078 3147.8737546420402 2.3542318573117328e-05 1089.6734869677118 3.964680153260847e-05 111571453037.78062 -11101967.03418344
1767.8908119798316 27733.333333333336 1066.5748335106764 3147.6556283766163 2.3567696407298744e-05 1089.9373877804821 3.964954897698464e-05 111506925883.19489 -11098760.970150903
1770.900912321324 27733.333333333336 1069.524124270305 3147.4367309427867 2.359316621986294e-05 1090.2007108611517 3.96523065175694e-05 111442175745.1813 -11095546.039642282
1773.9110126628186 27733.333333333336 1072.4808559515513 3147.2170590840915 2.3618728594256667e-05 1090.463464221079 3.965507419952802e-05 111377202547.69576 -11092322.2202875
1776.921113004313 27733.333333333336 1075.4450470644515 3146.99660952624 2.364438474621939e-05 1090.725656555946 3.965785206828942e-05 111312004677.68645 -11089089.48966079
1779.9312133458066 27733.333333333336 1078.4167161451187 3146.775378969987 2.3670135246271453e-05 1090.9872965123518 3.966064016963644e-05 111246581999.52911 -11085847.825280646
1782.9413136873004 27733.333333333336 1081.3958817550447 3146.553364104929 2.3695980833286348e-05 1091.2483923467576 3.9663438549532304e-05 111180932682.64873 -11082597.20460971
1785.9514140287945 27733.333333333336 1084.3825624836609 3146.330561594121 2.372192261492404e-05 1091.5089526542129 3.9666247254314946e-05 111115056776.2144 -11079337.605054725
1788.9615143702881 27733.333333333336 1087.3767769436818 3146.1069680845685 2.3747961250715613e-05 1091.7689861901774 3.966906633056516e-05 111048952072.10689 -11076069.003966428
1791.9716147117813 27733.333333333336 1090.3785437745973 3145.8825802039587 2.377409759152318e-05 1092.0285010677935 3.967189582514824e-05 110982618481.52496 -11072791.378639504
1794.9817150532754 27733.333333333336 1093.3878816424403 3145.657394558491 2.380033276555577e-05 1092.287505988321 3.967473578524172e-05 110916054875.37418 -11069504.70631248
1797.99181539477 27733.333333333336 1096.4048092365265 3145.431407730163 2.3826667384065938e-05 1092.5460093469203 3.967758625837009e-05 110849260541.24168 -11066208.96416767
