mat07    2.8197910048E+06    1.2989419125E+06    2.9995480707E+06    5.1910910650E+05    6.3263098516E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8226720048E+06    1.2988671241E+06    2.9994040356E+06    5.1903890989E+05    6.3263210003E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8255530049E+06    1.2987923202E+06    2.9992600047E+06    5.1896842991E+05    6.3263324166E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8284340049E+06    1.2987175212E+06    2.9999057512E+06    5.1889850696E+05    6.3263433948E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8313150049E+06    1.2986427906E+06    2.9998653004E+06    5.1882866661E+05    6.3263542633E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8341960050E+06    1.2985680872E+06    2.9997212562E+06    5.1875771295E+05    6.3263656665E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8370770050E+06    1.2984933810E+06    2.9995772161E+06    5.1868626608E+05    6.3263772140E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8399580051E+06    1.2984186638E+06    2.9994563435E+06    5.1861468486E+05    6.3263887653E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8428390051E+06    1.2983439259E+06    2.9993123106E+06    5.1854299750E+05    6.3264002546E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8457200052E+06    1.2982692232E+06    2.9991682818E+06    5.1847135407E+05    6.3264116787E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8486010052E+06    1.2981945003E+06    2.9998280426E+06    5.1839971037E+05    6.3264229769E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8514820052E+06    1.2981196968E+06    2.9996839998E+06    5.1832834231E+05    6.3264340474E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8543630053E+06    1.2980448275E+06    2.9995399614E+06    5.1825710882E+05    6.3264449609E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8572440053E+06    1.2979698092E+06    2.9993959272E+06    5.1818581137E+05    6.3264556765E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8601250054E+06    1.2978947765E+06    2.9999440988E+06    5.1811509742E+05    6.3264660616E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8630060054E+06    1.2978197155E+06    2.9998000526E+06    5.1804538609E+05    6.3264758246E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8658870055E+06    1.2977443778E+06    2.9996846786E+06    5.1797430402E+05    6.3264851839E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8687680055E+06    1.2976689069E+06    2.9996527423E+06    5.1790454860E+05    6.3264937985E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8716490055E+06    1.2975924159E+06    2.9996061670E+06    5.1782980197E+05    6.3265018465E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8745300056E+06    1.2975161265E+06    2.9999611201E+06    5.1775595094E+05    6.3265098293E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8774110056E+06    1.2974400475E+06    2.9998170733E+06    5.1768400395E+05    6.3265172721E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8802920057E+06    1.2973640629E+06    2.9998439359E+06    5.1761376375E+05    6.3265238535E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8831730057E+06    1.2972882115E+06    2.9996998921E+06    5.1754075340E+05    6.3265313603E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8860540058E+06    1.2972128855E+06    2.9997463998E+06    5.1747401151E+05    6.3265382228E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8889350058E+06    1.2971376847E+06    2.9996023590E+06    5.1740508283E+05    6.3265457409E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8918160058E+06    1.2970624450E+06    2.9995209260E+06    5.1733516815E+05    6.3265532215E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8946970059E+06    1.2969873455E+06    2.9996273511E+06    5.1726491108E+05    6.3265610373E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.8975780059E+06    1.2969121415E+06    2.9994833137E+06    5.1719365996E+05    6.3265687710E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9004590060E+06    1.2968374694E+06    2.9993392805E+06    5.1712273259E+05    6.3265776029E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9033400060E+06    1.2967629411E+06    2.9991952515E+06    5.1705199538E+05    6.3265868711E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9062210061E+06    1.2966881295E+06    2.9997893674E+06    5.1698006737E+05    6.3265959941E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9091020061E+06    1.2966126881E+06    2.9996649338E+06    5.1690762629E+05    6.3266049967E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9119830061E+06    1.2965373159E+06    2.9997228269E+06    5.1683462204E+05    6.3266143000E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9148640062E+06    1.2964618352E+06    2.9998114423E+06    5.1676116981E+05    6.3266235010E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9177450062E+06    1.2963864115E+06    2.9996673995E+06    5.1668724621E+05    6.3266328402E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9206260063E+06    1.2963108846E+06    2.9995233607E+06    5.1661296399E+05    6.3266422993E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9235070063E+06    1.2962352375E+06    2.9996702852E+06    5.1653855571E+05    6.3266517570E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9263880064E+06    1.2961593847E+06    2.9995262460E+06    5.1646384411E+05    6.3266611351E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9292690064E+06    1.2960834310E+06    2.9995454979E+06    5.1638856700E+05    6.3266704703E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9321500064E+06    1.2960076401E+06    2.9994014623E+06    5.1631327541E+05    6.3266797247E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9350310065E+06    1.2959320525E+06    2.9992574306E+06    5.1623792133E+05    6.3266887768E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9379120065E+06    1.2958565688E+06    2.9999978170E+06    5.1616239897E+05    6.3266978195E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9407930066E+06    1.2957811676E+06    2.9998537690E+06    5.1608680456E+05    6.3267066831E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9436740066E+06    1.2957058991E+06    2.9997097249E+06    5.1601153441E+05    6.3267153857E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9465550067E+06    1.2956307009E+06    2.9996936289E+06    5.1593639685E+05    6.3267239305E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9494360067E+06    1.2955553450E+06    2.9995495890E+06    5.1586168088E+05    6.3267320920E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9523170067E+06    1.2954800098E+06    2.9994055529E+06    5.1578685486E+05    6.3267401210E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9551980068E+06    1.2954047059E+06    2.9998009589E+06    5.1571197918E+05    6.3267480961E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9580790068E+06    1.2953294289E+06    2.9999257810E+06    5.1563723665E+05    6.3267558932E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9609600069E+06    1.2952542773E+06    2.9999615164E+06    5.1556266797E+05    6.3267636085E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9638410069E+06    1.2951792248E+06    2.9998174694E+06    5.1548923524E+05    6.3267707414E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9667220070E+06    1.2951043412E+06    2.9996734265E+06    5.1541772264E+05    6.3267770095E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9696030070E+06    1.2950300644E+06    2.9995293881E+06    5.1535097021E+05    6.3267827543E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9724840070E+06    1.2949557720E+06    2.9993853540E+06    5.1528382286E+05    6.3267886377E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9753650071E+06    1.2948808473E+06    2.9992413228E+06    5.1521125079E+05    6.3267946494E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9782460071E+06    1.2948060085E+06    2.9990972960E+06    5.1513995337E+05    6.3268002873E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9811270072E+06    1.2947306925E+06    2.9997042378E+06    5.1506457513E+05    6.3268061711E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9840080072E+06    1.2946556771E+06    2.9995601981E+06    5.1499287694E+05    6.3268120510E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9868890073E+06    1.2945803710E+06    2.9994161624E+06    5.1492105759E+05    6.3268180926E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9897700073E+06    1.2945048647E+06    2.9998242979E+06    5.1484899789E+05    6.3268242486E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9926510073E+06    1.2944295859E+06    2.9996802549E+06    5.1477617978E+05    6.3268310770E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9955320074E+06    1.2943545061E+06    2.9995362160E+06    5.1470314232E+05    6.3268381260E+05    0.0000000000E+00    0.0000000000E+00
mat07    2.9984130074E+06    1.2942796199E+06    2.9997539046E+06    5.1462992813E+05    6.3268451589E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0000000000E+06    1.2942048821E+06    2.9996098632E+06    5.1455629823E+05    6.3268523382E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0028810000E+06    1.2941639911E+06    2.9995305200E+06    5.1451611899E+05    6.3268564734E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0057620001E+06    1.2940898220E+06    2.9998471411E+06    5.1444261399E+05    6.3268641725E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0086430001E+06    1.2940158671E+06    2.9997030972E+06    5.1436877468E+05    6.3268718951E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0115240002E+06    1.2939420513E+06    2.9995590572E+06    5.1429467378E+05    6.3268796322E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0144050002E+06    1.2938679617E+06    2.9994150208E+06    5.1421909973E+05    6.3268868007E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0172860003E+06    1.2937937673E+06    2.9998428953E+06    5.1414326182E+05    6.3268938931E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0201670003E+06    1.2937195157E+06    2.9998134453E+06    5.1406733492E+05    6.3269046411E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0230480003E+06    1.2936452842E+06    2.9996694027E+06    5.1399119722E+05    6.3269162272E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0259290004E+06    1.2935710486E+06    2.9995253642E+06    5.1391521269E+05    6.3269276496E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0288100004E+06    1.2934967210E+06    2.9996503123E+06    5.1383815694E+05    6.3269387870E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0316910005E+06    1.2934223453E+06    2.9995062748E+06    5.1376039653E+05    6.3269497793E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0345720005E+06    1.2933479241E+06    2.9999662566E+06    5.1368264580E+05    6.3269605845E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0374530006E+06    1.2932734822E+06    2.9998383637E+06    5.1360506694E+05    6.3269713392E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0403340006E+06    1.2931989499E+06    2.9997758936E+06    5.1352708194E+05    6.3269820444E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0432150006E+06    1.2931242872E+06    2.9996318516E+06    5.1344962535E+05    6.3269924302E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0460960007E+06    1.2930494052E+06    2.9999748126E+06    5.1337237085E+05    6.3270024547E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0489770007E+06    1.2929739348E+06    2.9998307654E+06    5.1329550628E+05    6.3270121715E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0518580008E+06    1.2928983340E+06    2.9996867224E+06    5.1321966481E+05    6.3270213757E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0547390008E+06    1.2928228263E+06    2.9998311433E+06    5.1314528013E+05    6.3270300533E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0576200009E+06    1.2927475053E+06    2.9999915361E+06    5.1307466371E+05    6.3270373940E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0605010009E+06    1.2926722496E+06    2.9998552143E+06    5.1300016981E+05    6.3270458502E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0633820009E+06    1.2925971407E+06    2.9997111700E+06    5.1292534404E+05    6.3270542890E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0662630010E+06    1.2925220935E+06    2.9999891672E+06    5.1285040000E+05    6.3270626634E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0691440010E+06    1.2924475049E+06    2.9999986713E+06    5.1277596929E+05    6.3270712220E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0720250011E+06    1.2923731952E+06    2.9999896921E+06    5.1270415227E+05    6.3270794632E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0749060011E+06    1.2922989856E+06    2.9999630956E+06    5.1263214751E+05    6.3270877859E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0777870012E+06    1.2922248002E+06    2.9998190487E+06    5.1255980491E+05    6.3270962359E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0806680012E+06    1.2921505241E+06    2.9998083020E+06    5.1248670896E+05    6.3271048968E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0835490012E+06    1.2920762408E+06    2.9998084802E+06    5.1241341782E+05    6.3271136908E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0864300013E+06    1.2920019446E+06    2.9996644381E+06    5.1233987743E+05    6.3271227020E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0893110013E+06    1.2919275869E+06    2.9995204004E+06    5.1226596235E+05    6.3271316823E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0921920014E+06    1.2918536409E+06    2.9993763669E+06    5.1219140669E+05    6.3271413895E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0950730014E+06    1.2917797842E+06    2.9992323378E+06    5.1211636910E+05    6.3271512331E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.0979540015E+06    1.2917057649E+06    2.9990883126E+06    5.1204070016E+05    6.3271607506E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1008350015E+06    1.2916321808E+06    2.9997035092E+06    5.1196517516E+05    6.3271707176E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1037160015E+06    1.2915584152E+06    2.9995594697E+06    5.1188917900E+05    6.3271802399E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1065970016E+06    1.2914848468E+06    2.9994154343E+06    5.1181325569E+05    6.3271901319E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1094780016E+06    1.2914109294E+06    2.9999849913E+06    5.1173651189E+05    6.3271997317E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1123590017E+06    1.2913365666E+06    2.9998409436E+06    5.1165972349E+05    6.3272092674E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1152400017E+06    1.2912618868E+06    2.9996968997E+06    5.1158221174E+05    6.3272184562E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1181210018E+06    1.2911876127E+06    2.9998246492E+06    5.1150608168E+05    6.3272279660E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1210020018E+06    1.2911128879E+06    2.9996806065E+06    5.1142858056E+05    6.3272367244E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1238830018E+06    1.2910381175E+06    2.9996974849E+06    5.1135081204E+05    6.3272452152E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1267640019E+06    1.2909636352E+06    2.9995534446E+06    5.1127302776E+05    6.3272535869E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1296450019E+06    1.2908892424E+06    2.9994094081E+06    5.1119546861E+05    6.3272615919E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1325260020E+06    1.2908152565E+06    2.9998679951E+06    5.1112008220E+05    6.3272696784E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1354070020E+06    1.2907415856E+06    2.9997239509E+06    5.1104485885E+05    6.3272776707E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1382880021E+06    1.2906679885E+06    2.9998975687E+06    5.1097002439E+05    6.3272854229E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1411690021E+06    1.2905940556E+06    2.9997535233E+06    5.1089295940E+05    6.3272925811E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1440500021E+06    1.2905202137E+06    2.9997970191E+06    5.1081613112E+05    6.3272997324E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1469310022E+06    1.2904464824E+06    2.9996529764E+06    5.1074046297E+05    6.3273065288E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1498120022E+06    1.2903727095E+06    2.9995089374E+06    5.1066451991E+05    6.3273132285E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1526930023E+06    1.2902990347E+06    2.9996402459E+06    5.1059032303E+05    6.3273190891E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1555740023E+06    1.2902254331E+06    2.9994962080E+06    5.1051548741E+05    6.3273250665E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1584550024E+06    1.2901522324E+06    2.9994000035E+06    5.1044295582E+05    6.3273307907E+05    0.0000000000E+00    0.0000000000E+00
mat07    3.1613360024E+06    1.2900790954E+06    2.9996375007E+06    5.1036993310E+05    6.3273364972E+05    0.0000000000E+00    0.0000000000E+00
