mat02    1.0156644390E+07    3.9734108711E+02    1.3993356344E+06    6.6238845113E+05    6.6999018251E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0158691437E+07    3.9734184414E+02    1.3993384328E+06    6.6238846519E+05    6.6999018302E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0160737844E+07    3.9734260434E+02    1.3993411524E+06    6.6238847931E+05    6.6999018346E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0162784518E+07    3.9734336572E+02    1.3993438453E+06    6.6238849345E+05    6.6999018387E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0164830839E+07    3.9734412861E+02    1.3993465423E+06    6.6238850762E+05    6.6999018428E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0166877086E+07    3.9734489382E+02    1.3993491994E+06    6.6238852184E+05    6.6999018465E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0168923083E+07    3.9734565811E+02    1.3993518207E+06    6.6238853603E+05    6.6999018500E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0170968924E+07    3.9734642417E+02    1.3993545113E+06    6.6238855027E+05    6.6999018540E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0173015635E+07    3.9734719086E+02    1.3993571644E+06    6.6238856451E+05    6.6999018576E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0175061864E+07    3.9734795602E+02    1.3993598115E+06    6.6238857872E+05    6.6999018612E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0177107741E+07    3.9734871972E+02    1.3993623971E+06    6.6238859291E+05    6.6999018643E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0179152869E+07    3.9734948508E+02    1.3993650554E+06    6.6238860713E+05    6.6999018679E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0181197793E+07    3.9735025471E+02    1.3993676759E+06    6.6238862143E+05    6.6999018711E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0183242223E+07    3.9735102594E+02    1.3993702977E+06    6.6238863576E+05    6.6999018743E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0185286185E+07    3.9735180030E+02    1.3993729888E+06    6.6238865015E+05    6.6999018778E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0187330005E+07    3.9735257556E+02    1.3993756336E+06    6.6238866456E+05    6.6999018810E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0189373421E+07    3.9735335348E+02    1.3993782950E+06    6.6238867901E+05    6.6999018841E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0191415606E+07    3.9735413060E+02    1.3993810420E+06    6.6238869346E+05    6.6999018879E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0193457683E+07    3.9735491194E+02    1.3993838540E+06    6.6238870798E+05    6.6999018922E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0195498915E+07    3.9735569557E+02    1.3993866408E+06    6.6238872255E+05    6.6999018961E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0197539626E+07    3.9735648448E+02    1.3993893596E+06    6.6238873722E+05    6.6999018993E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0199580666E+07    3.9735727596E+02    1.3993920352E+06    6.6238875194E+05    6.6999019021E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0201621723E+07    3.9735807035E+02    1.3993946961E+06    6.6238876672E+05    6.6999019046E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0203662157E+07    3.9735886643E+02    1.3993974142E+06    6.6238878152E+05    6.6999019075E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0205702232E+07    3.9735966294E+02    1.3994001772E+06    6.6238879634E+05    6.6999019107E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0207741958E+07    3.9736045856E+02    1.3994028402E+06    6.6238881114E+05    6.6999019131E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0209781703E+07    3.9736125810E+02    1.3994055506E+06    6.6238882602E+05    6.6999019159E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0211821154E+07    3.9736205980E+02    1.3994083098E+06    6.6238884093E+05    6.6999019189E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0213860223E+07    3.9736286218E+02    1.3994110737E+06    6.6238885586E+05    6.6999019218E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0215899542E+07    3.9736366355E+02    1.3994138701E+06    6.6238887077E+05    6.6999019250E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0217939213E+07    3.9736446398E+02    1.3994166892E+06    6.6238888566E+05    6.6999019284E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0219978570E+07    3.9736526030E+02    1.3994194636E+06    6.6238890047E+05    6.6999019315E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0222017793E+07    3.9736605841E+02    1.3994222334E+06    6.6238891532E+05    6.6999019345E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0224056912E+07    3.9736686039E+02    1.3994249828E+06    6.6238893024E+05    6.6999019373E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0226095190E+07    3.9736766146E+02    1.3994277870E+06    6.6238894514E+05    6.6999019405E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0228133133E+07    3.9736846746E+02    1.3994305562E+06    6.6238896014E+05    6.6999019433E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0230170628E+07    3.9736927850E+02    1.3994332995E+06    6.6238897523E+05    6.6999019458E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0232208106E+07    3.9737009037E+02    1.3994360876E+06    6.6238899034E+05    6.6999019486E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0234244961E+07    3.9737090367E+02    1.3994388417E+06    6.6238900548E+05    6.6999019511E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0236281424E+07    3.9737171995E+02    1.3994415289E+06    6.6238902067E+05    6.6999019529E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0238317573E+07    3.9737253957E+02    1.3994443530E+06    6.6238903593E+05    6.6999019558E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0240353185E+07    3.9737336043E+02    1.3994471939E+06    6.6238905121E+05    6.6999019586E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0242388165E+07    3.9737418404E+02    1.3994501137E+06    6.6238906655E+05    6.6999019620E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0244422316E+07    3.9737501033E+02    1.3994530423E+06    6.6238908193E+05    6.6999019654E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0246456312E+07    3.9737583901E+02    1.3994559708E+06    6.6238909737E+05    6.6999019687E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0248490294E+07    3.9737666992E+02    1.3994588421E+06    6.6238911284E+05    6.6999019715E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0250523974E+07    3.9737750137E+02    1.3994616448E+06    6.6238912833E+05    6.6999019738E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0252557956E+07    3.9737833474E+02    1.3994644689E+06    6.6238914385E+05    6.6999019763E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0254591709E+07    3.9737916795E+02    1.3994673705E+06    6.6238915937E+05    6.6999019792E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0256625124E+07    3.9738000205E+02    1.3994702765E+06    6.6238917491E+05    6.6999019821E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0258658555E+07    3.9738083830E+02    1.3994731584E+06    6.6238919048E+05    6.6999019847E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0260692026E+07    3.9738167514E+02    1.3994760187E+06    6.6238920607E+05    6.6999019872E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0262725630E+07    3.9738251321E+02    1.3994788287E+06    6.6238922168E+05    6.6999019893E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0264759872E+07    3.9738335335E+02    1.3994816564E+06    6.6238923734E+05    6.6999019915E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0266793544E+07    3.9738419099E+02    1.3994845447E+06    6.6238925294E+05    6.6999019940E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0268826644E+07    3.9738502943E+02    1.3994873127E+06    6.6238926856E+05    6.6999019957E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0270859658E+07    3.9738587084E+02    1.3994900942E+06    6.6238928423E+05    6.6999019973E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0272892177E+07    3.9738671426E+02    1.3994928883E+06    6.6238929995E+05    6.6999019989E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0274924011E+07    3.9738756048E+02    1.3994957747E+06    6.6238931572E+05    6.6999020012E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0276954772E+07    3.9738841000E+02    1.3994986572E+06    6.6238933155E+05    6.6999020033E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0278984791E+07    3.9738926381E+02    1.3995015434E+06    6.6238934747E+05    6.6999020053E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0281014710E+07    3.9739011895E+02    1.3995043901E+06    6.6238936341E+05    6.6999020069E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0283044679E+07    3.9739097435E+02    1.3995072647E+06    6.6238937935E+05    6.6999020088E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0285074504E+07    3.9739183312E+02    1.3995101588E+06    6.6238939537E+05    6.6999020106E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0287104290E+07    3.9739269489E+02    1.3995131674E+06    6.6238941143E+05    6.6999020133E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0289133878E+07    3.9739355877E+02    1.3995161689E+06    6.6238942754E+05    6.6999020159E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0291163031E+07    3.9739442497E+02    1.3995190929E+06    6.6238944370E+05    6.6999020177E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0293192039E+07    3.9739529531E+02    1.3995219889E+06    6.6238945993E+05    6.6999020193E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0295221099E+07    3.9739616590E+02    1.3995249106E+06    6.6238947617E+05    6.6999020209E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0297249705E+07    3.9739703590E+02    1.3995278793E+06    6.6238949239E+05    6.6999020229E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0299278111E+07    3.9739790648E+02    1.3995308600E+06    6.6238950863E+05    6.6999020249E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0301306395E+07    3.9739877946E+02    1.3995338097E+06    6.6238952492E+05    6.6999020267E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0303334323E+07    3.9739965480E+02    1.3995367380E+06    6.6238954124E+05    6.6999020283E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0305362654E+07    3.9740053284E+02    1.3995397123E+06    6.6238955763E+05    6.6999020303E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0307390905E+07    3.9740140831E+02    1.3995426416E+06    6.6238957396E+05    6.6999020318E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0309418765E+07    3.9740228552E+02    1.3995455985E+06    6.6238959032E+05    6.6999020336E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0311445955E+07    3.9740316358E+02    1.3995485561E+06    6.6238960670E+05    6.6999020353E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0313472898E+07    3.9740404478E+02    1.3995515921E+06    6.6238962314E+05    6.6999020376E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0315498731E+07    3.9740492422E+02    1.3995545881E+06    6.6238963955E+05    6.6999020395E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0317524128E+07    3.9740580776E+02    1.3995575634E+06    6.6238965603E+05    6.6999020411E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0319549872E+07    3.9740669341E+02    1.3995605758E+06    6.6238967256E+05    6.6999020429E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0321575376E+07    3.9740758119E+02    1.3995636155E+06    6.6238968912E+05    6.6999020448E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0323600364E+07    3.9740846926E+02    1.3995666572E+06    6.6238970570E+05    6.6999020466E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0325624925E+07    3.9740935862E+02    1.3995697328E+06    6.6238972229E+05    6.6999020486E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0327648817E+07    3.9741025245E+02    1.3995727285E+06    6.6238973898E+05    6.6999020499E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0329672148E+07    3.9741114894E+02    1.3995757567E+06    6.6238975571E+05    6.6999020513E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0331695644E+07    3.9741204977E+02    1.3995787475E+06    6.6238977253E+05    6.6999020525E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0333718665E+07    3.9741295057E+02    1.3995817366E+06    6.6238978935E+05    6.6999020535E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0335741212E+07    3.9741385297E+02    1.3995848160E+06    6.6238980620E+05    6.6999020552E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0337763138E+07    3.9741475650E+02    1.3995878653E+06    6.6238982307E+05    6.6999020566E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0339784717E+07    3.9741566152E+02    1.3995909076E+06    6.6238983997E+05    6.6999020580E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0341806010E+07    3.9741656825E+02    1.3995939101E+06    6.6238985690E+05    6.6999020590E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0343827107E+07    3.9741747731E+02    1.3995969535E+06    6.6238987387E+05    6.6999020602E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0345848175E+07    3.9741838878E+02    1.3996000182E+06    6.6238989090E+05    6.6999020615E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0347869066E+07    3.9741929932E+02    1.3996030832E+06    6.6238990790E+05    6.6999020627E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0349889704E+07    3.9742020980E+02    1.3996061741E+06    6.6238992490E+05    6.6999020641E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0351910420E+07    3.9742111893E+02    1.3996092366E+06    6.6238994188E+05    6.6999020653E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0353931689E+07    3.9742202879E+02    1.3996123356E+06    6.6238995887E+05    6.6999020667E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0355952727E+07    3.9742293902E+02    1.3996154675E+06    6.6238997587E+05    6.6999020682E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0357973026E+07    3.9742385273E+02    1.3996186093E+06    6.6238999293E+05    6.6999020697E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0359992706E+07    3.9742477082E+02    1.3996217250E+06    6.6239001008E+05    6.6999020711E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0362012058E+07    3.9742569045E+02    1.3996247792E+06    6.6239002726E+05    6.6999020718E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0364031001E+07    3.9742661153E+02    1.3996278132E+06    6.6239004447E+05    6.6999020725E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0366049487E+07    3.9742753499E+02    1.3996309327E+06    6.6239006172E+05    6.6999020736E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0368067663E+07    3.9742845914E+02    1.3996340772E+06    6.6239007899E+05    6.6999020750E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0370085108E+07    3.9742938738E+02    1.3996372249E+06    6.6239009633E+05    6.6999020761E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0372102461E+07    3.9743031842E+02    1.3996403784E+06    6.6239011373E+05    6.6999020773E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0374119066E+07    3.9743125202E+02    1.3996435819E+06    6.6239013118E+05    6.6999020788E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0376135159E+07    3.9743218601E+02    1.3996467717E+06    6.6239014863E+05    6.6999020801E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0378151382E+07    3.9743312053E+02    1.3996499631E+06    6.6239016610E+05    6.6999020814E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0380166965E+07    3.9743405624E+02    1.3996532518E+06    6.6239018359E+05    6.6999020833E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0382181925E+07    3.9743499344E+02    1.3996564678E+06    6.6239020111E+05    6.6999020846E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0384196676E+07    3.9743593116E+02    1.3996596179E+06    6.6239021864E+05    6.6999020855E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0386211013E+07    3.9743687116E+02    1.3996628188E+06    6.6239023621E+05    6.6999020867E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0388224948E+07    3.9743781386E+02    1.3996659643E+06    6.6239025383E+05    6.6999020875E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0390238649E+07    3.9743875814E+02    1.3996690504E+06    6.6239027148E+05    6.6999020877E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0392252194E+07    3.9743970338E+02    1.3996721931E+06    6.6239028916E+05    6.6999020883E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0394266059E+07    3.9744064947E+02    1.3996753080E+06    6.6239030685E+05    6.6999020887E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0396280901E+07    3.9744159534E+02    1.3996784685E+06    6.6239032453E+05    6.6999020893E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0398295903E+07    3.9744254028E+02    1.3996815972E+06    6.6239034220E+05    6.6999020898E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0400310391E+07    3.9744348737E+02    1.3996847667E+06    6.6239035991E+05    6.6999020905E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0402324573E+07    3.9744443432E+02    1.3996879382E+06    6.6239037761E+05    6.6999020912E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0404338568E+07    3.9744538508E+02    1.3996911670E+06    6.6239039539E+05    6.6999020923E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0406351611E+07    3.9744633674E+02    1.3996944503E+06    6.6239041319E+05    6.6999020936E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0408363806E+07    3.9744729120E+02    1.3996977008E+06    6.6239043104E+05    6.6999020946E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0410375402E+07    3.9744824996E+02    1.3997009270E+06    6.6239044897E+05    6.6999020953E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0412386813E+07    3.9744921021E+02    1.3997041679E+06    6.6239046693E+05    6.6999020961E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0414397961E+07    3.9745017373E+02    1.3997074419E+06    6.6239048496E+05    6.6999020970E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0416408035E+07    3.9745113621E+02    1.3997106937E+06    6.6239050296E+05    6.6999020976E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0418417822E+07    3.9745209922E+02    1.3997139201E+06    6.6239052098E+05    6.6999020981E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0420427043E+07    3.9745306554E+02    1.3997171602E+06    6.6239053905E+05    6.6999020986E+05    2.5131112435+180    4.2643015896+257
mat02    1.0422436126E+07    3.9745403471E+02    1.3997203902E+06    6.6239055719E+05    6.6999020990E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0424444734E+07    3.9745500565E+02    1.3997236804E+06    6.6239057535E+05    6.6999020998E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0426452642E+07    3.9745597782E+02    1.3997269283E+06    6.6239059354E+05    6.6999021003E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0428460227E+07    3.9745695557E+02    1.3997302221E+06    6.6239061184E+05    6.6999021009E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0430467591E+07    3.9745793514E+02    1.3997334985E+06    6.6239063018E+05    6.6999021013E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0432475461E+07    3.9745891615E+02    1.3997367952E+06    6.6239064854E+05    6.6999021019E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0434482574E+07    3.9745989852E+02    1.3997400310E+06    6.6239066692E+05    6.6999021019E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0436489433E+07    3.9746088113E+02    1.3997432588E+06    6.6239068531E+05    6.6999021018E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0438496486E+07    3.9746186672E+02    1.3997465321E+06    6.6239070376E+05    6.6999021019E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0440503293E+07    3.9746285064E+02    1.3997497516E+06    6.6239072218E+05    6.6999021017E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0442510231E+07    3.9746383443E+02    1.3997529916E+06    6.6239074059E+05    6.6999021017E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0444517317E+07    3.9746481565E+02    1.3997562234E+06    6.6239075895E+05    6.6999021017E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0446524106E+07    3.9746579517E+02    1.3997594947E+06    6.6239077728E+05    6.6999021019E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0448530639E+07    3.9746677876E+02    1.3997628326E+06    6.6239079569E+05    6.6999021024E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0450536599E+07    3.9746776323E+02    1.3997661804E+06    6.6239081411E+05    6.6999021032E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0452541817E+07    3.9746875063E+02    1.3997695129E+06    6.6239083259E+05    6.6999021037E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0454547004E+07    3.9746974155E+02    1.3997728188E+06    6.6239085114E+05    6.6999021038E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0456551526E+07    3.9747073419E+02    1.3997760930E+06    6.6239086972E+05    6.6999021037E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0458555627E+07    3.9747172865E+02    1.3997793855E+06    6.6239088833E+05    6.6999021035E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0460559562E+07    3.9747272831E+02    1.3997827088E+06    6.6239090705E+05    6.6999021037E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0462562910E+07    3.9747373134E+02    1.3997860651E+06    6.6239092583E+05    6.6999021040E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0464565810E+07    3.9747473611E+02    1.3997894130E+06    6.6239094464E+05    6.6999021040E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0466568377E+07    3.9747574319E+02    1.3997927444E+06    6.6239096350E+05    6.6999021039E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0468570824E+07    3.9747675170E+02    1.3997960427E+06    6.6239098239E+05    6.6999021034E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0470572761E+07    3.9747776205E+02    1.3997993799E+06    6.6239100131E+05    6.6999021032E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0472574627E+07    3.9747877243E+02    1.3998027215E+06    6.6239102024E+05    6.6999021029E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0474576226E+07    3.9747978403E+02    1.3998060966E+06    6.6239103918E+05    6.6999021029E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0476577323E+07    3.9748079802E+02    1.3998095205E+06    6.6239105817E+05    6.6999021032E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0478577612E+07    3.9748181221E+02    1.3998129614E+06    6.6239107717E+05    6.6999021036E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0480577400E+07    3.9748282967E+02    1.3998163643E+06    6.6239109623E+05    6.6999021036E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0482577040E+07    3.9748384678E+02    1.3998197190E+06    6.6239111528E+05    6.6999021032E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0484576627E+07    3.9748486677E+02    1.3998230842E+06    6.6239113439E+05    6.6999021027E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0486576019E+07    3.9748588582E+02    1.3998264665E+06    6.6239115348E+05    6.6999021023E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0488575780E+07    3.9748690536E+02    1.3998298689E+06    6.6239117257E+05    6.6999021021E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0490576758E+07    3.9748792399E+02    1.3998332164E+06    6.6239119165E+05    6.6999021015E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0492577273E+07    3.9748893946E+02    1.3998365617E+06    6.6239121067E+05    6.6999021009E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0494577669E+07    3.9748995529E+02    1.3998398668E+06    6.6239122970E+05    6.6999021000E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0496577748E+07    3.9749097336E+02    1.3998431645E+06    6.6239124877E+05    6.6999020989E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0498577467E+07    3.9749199265E+02    1.3998464572E+06    6.6239126786E+05    6.6999020978E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0500000000E+07    3.9749301657E+02    1.3998497673E+06    6.6239128704E+05    6.6999020966E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0501998682E+07    3.9749374570E+02    1.3998521327E+06    6.6239130070E+05    6.6999020958E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0503996886E+07    3.9749477277E+02    1.3998555148E+06    6.6239131994E+05    6.6999020951E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0505994764E+07    3.9749580595E+02    1.3998589720E+06    6.6239133930E+05    6.6999020949E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0507992456E+07    3.9749684002E+02    1.3998624488E+06    6.6239135868E+05    6.6999020947E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0509989305E+07    3.9749787699E+02    1.3998659014E+06    6.6239137811E+05    6.6999020942E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0511985438E+07    3.9749891561E+02    1.3998693138E+06    6.6239139757E+05    6.6999020934E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0513981178E+07    3.9749995662E+02    1.3998727602E+06    6.6239141708E+05    6.6999020929E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0515976906E+07    3.9750099763E+02    1.3998762139E+06    6.6239143659E+05    6.6999020924E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0517971911E+07    3.9750204157E+02    1.3998797064E+06    6.6239145615E+05    6.6999020921E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0519966626E+07    3.9750308731E+02    1.3998831746E+06    6.6239147575E+05    6.6999020915E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0521961187E+07    3.9750413298E+02    1.3998866403E+06    6.6239149535E+05    6.6999020910E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0523955494E+07    3.9750518116E+02    1.3998901355E+06    6.6239151500E+05    6.6999020907E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0525949858E+07    3.9750622847E+02    1.3998935191E+06    6.6239153463E+05    6.6999020894E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0527944252E+07    3.9750727800E+02    1.3998969159E+06    6.6239155430E+05    6.6999020882E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0529938750E+07    3.9750832922E+02    1.3999003416E+06    6.6239157401E+05    6.6999020871E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0531932843E+07    3.9750938090E+02    1.3999038217E+06    6.6239159372E+05    6.6999020863E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0533927655E+07    3.9751043458E+02    1.3999073189E+06    6.6239161347E+05    6.6999020857E+05    0.0000000000E+00    0.0000000000E+00
mat02    1.0535922749E+07    3.9751148913E+02    1.3999108209E+06    6.6239163324E+05    6.6999020850E+05    0.0000000000E+00    0.0000000000E+00
